ID,Text,Comment
Lapantouflemagic.SmallBadwaterPump.FlavorDescription,"«Почему кто-то проектировал бы что-то подобное? Молодёжь в наши дни...»
 - Беззубик Мудрый, старейшина бобров",-
Need.Trebuchetdeath.DeathMessage,"<color=green>думал, что будет забавно спрятаться в корзине trebuchet. Честно говоря, это так и было.</color>",-
Lapantouflemagic.DrinksNeedGroup.DisplayName,Напитки,-
Lapantouflemagic.SciencePoints.bad,Неэффективная наука,-
Lapantouflemagic.SciencePoints.Good,Эффективная наука,-
Lapantouflemagic.Distillery.DisplayName,Дистиллерия,-
Lapantouflemagic.Distillery.Description,"Здание, специализированное на подготовке очищенных компонентов из природных или искусственных ресурсов. <color=#00FFFF>Работает как плотина</color>",-
Lapantouflemagic.Distillery.FlavorDescription,"""Разве алхимик не может сделать это тоже?""
 -Мама бобр",-
Good.Cure.DisplayName,Фактор устойчивости к загрязнению,-
Good.Cure.PluralDisplayName,Фактор устойчивости к загрязнению,-
Lapantouflemagic.4Dynamite.DisplayName,Квадротуманный динамит,-
Lapantouflemagic.SmallAquiferPumpCopy.DisplayName,Акваферный насос,-
Lapantouflemagic.DamDrain.FlavorDescription,"Пожалуйста, не загораживайте лопасти ветвями, бревнами или телами ваших побежденных врагов.",-
Lapantouflemagic.WaterCannonH.DisplayName,Водяная пушка 70°,-
Lapantouflemagic.WaterCannonH.Description,"Интригующая эволюция механического водяного насоса, который бьет воду под углом 70° для дальнего орошения. Позволяет поднимать воду высоко, но на короткое расстояние. <color=green>Пушка продолжит работать, пока уровень воды не достигнет синего флага</color>",-
Lapantouflemagic.WaterCannonL.DisplayName,Водяной кап canon 30°,-
Lapantouflemagic.WaterCannonL.Description,"Интригующая эволюция механического водяного насоса, который выстреливает воду под углом 30° для дальнего орошения. Максимизирует расстояние за счет высоты. <color=green>Пушка будет продолжать работать, пока уровень воды не достигнет синего флага</color>",-
Lapantouflemagic.WaterCannonM.DisplayName,Водяной Canon 45°,-
Lapantouflemagic.WaterCannonM.Description,"Интригующая эволюция механического водяного насоса, который выбрасывает воду под углом 45° для дальнего орошения. Обеспечивает хороший баланс между диапазоном и высотой. <color=green>Пушка продолжит работать, пока уровень воды не достигнет синего флага</color>",-
Lapantouflemagic.BananaTree.DisplayName,Банановое дерево,-
Lapantouflemagic.BananaTree.FlavorDescription,Теперь нам просто нужно шоколад и мороженое…,-
Lapantouflemagic.Banana.DisplayName,Банан,-
Lapantouflemagic.Banana.PluralDisplayName,Бананы,-
Lapantouflemagic.GreenHouse.DisplayName,Теплица,-
Lapantouflemagic.GreenHouse.Description,"Большая теплица, чтобы банановые деревья были в тепле и счастливы.  
Может иметь мегаплатформу, установленную над ней.  
<color=red>Разрушаемое здание! Будьте осторожны! Разрешено только банановых деревьев!  
Это здание не водонепроницаемое!</color>",-
Lapantouflemagic.GreenHouse.FlavorDescription,"«Если ты будешь есть только бананы, твои зубы не ст磨ятся, и в конечном итоге они вырастут так длинно, что пройдут сквозь череп» - Мама бобер",-
Lapantouflemagic.Trebuchet.Description,Единственный реалистичный способ избавиться от всех этих бесполезных камней. Также позволяет одному nerdy бобру немного поизучать баллистику.,-
Lapantouflemagic.Badbucket.DisplayName,Пост о плохом ведре для воды,-
Lapantouflemagic.Badbucket.Description,"Несколько бревен и досок неаккуратно уложены на платформе, едва подходящей для того, чтобы набрать плохую воду ведром, надеясь при этом не запачкаться.",-
Lapantouflemagic.Badbucket.FlavorDescription,"«Я уверен, что мы сможем сделать что-то полезное с этой жидкостью, нам просто нужен кто-то достаточно глупый, чтобы её принять. Уверен, что Бобби справится с этой задачей.»  
- Ученый бобер",-
Lapantouflemagic.ZauerKrautBarrel_Noworker.DisplayName,Бочка для ферментации (Без рабочего),-
Lapantouflemagic.ZauerKrautBarrel_Noworker.Description,"Бочка, которую можно заполнить разными вещами, оставленными для ферментации, маринования или разложения.",-
Lapantouflemagic.ZauerKrautBarrel.DisplayName,Бочка для ферментации,-
Lapantouflemagic.ZauerKrautBarrel.Description,"Бочка, которую можно заполнить различными вещами, оставленными для ферментации, засолки или разложения. Эта версия имеет специального работника.",-
Lapantouflemagic.ZauerKrautBarrel.FlavorDescription,"""Закрытое пространство, которое никто никогда не открывает? Интересно...""
 -Джек Грызуны",-
Lapantouflemagic.Crappywindmills.DisplayName,Паршивые ветряные мельницы,-
Lapantouflemagic.Factory.Description,"Большое промышленное здание для плавки металла в сталь и производства ценных изделий.  
<color=#00FFFF>Работает как плотина</color>",-
Lapantouflemagic.TreeNursery.Description,"Специализированное здание, в котором агрономы-выращиватели тщательно ухаживают за маленькими саженцами и выращивают экзотические виды перед их высадкой на улицу. <color=red>Корпус дома может соединяться снизу с лестницей или с сараем с лестницей и ямой.</color>",-
Lapantouflemagic.LargeWaterWheel.Description,"Большее и более эффективное водяное колесо, поддерживаемое с боку.",-
Lapantouflemagic.BIT.Description,"Передовой научный институт для самых умных бобров, разрабатывающих новые технологии.  
<color=red>Это здание не водонепроницаемо!</color>",-
Lapantouflemagic.GreaterCookingtent.Description,"Большая палатка, в которой бобры могут встречаться и проводить время, пока готовится легендарный «Дельюкс рагу».  
<color=#FF6EC7>Может функционировать без рабочих.</color>",-
Lapantouflemagic.Fireflyfarm.DisplayName,Станция для груминга Светлячка,-
Lapantouflemagic.Fireflyfarm.Description,"Необычное рабочее место, предназначенное для самых бесстрашных бобров. Выращивает гигантских плотоядных светлячков из крошечных личинок, чтобы собирать светящуюся жидкость из их брюшка. Жадное животное всегда прикреплено, чтобы сделать процесс <i>абсолютно</i> безопасным.",-
Lapantouflemagic.Fireflyfarm.FlavorDescription,"«Вы видите, маленькие: у каждой плохой вещи есть своя положительная сторона! Заботиться о них довольно легко, и что они могут сделать? Съесть мою протезированную руку? Ха!» -Дедушка-бобер о том, как жить счастливо.",-
Lapantouflemagic.RobotParts.DisplayName,Часть робота,-
Lapantouflemagic.RobotParts.PluralDisplayName,Запчасти для роботов,-
Lapantouflemagic.InsectLarva.DisplayName,Личинка насекомого,-
Lapantouflemagic.InsectLarva.PluralDisplayName,Личинки насекомых,-
Need.Insectdeath.DisplayName,Смерть светлячка,-
Need.Insectdeath.DeathMessage,"<color=green>не знал, что значит ""хищный"", и попытался погладить гигантского светлячка, доказав, что всегда лучше задавать вопросы учителю</color>",-
Lapantouflemagic.Glowfluid.DisplayName,Сияющая жидкость,-
Lapantouflemagic.Glowfluid.PluralDisplayName,Сияющая жидкость,-
Lapantouflemagic.BridgePlatform.DisplayName,Платформа Мост,-
Lapantouflemagic.BridgePlatform.Description,"Легкая платформа, которая нуждается в поддержке с двух противоположных сторон, чтобы быть безопасной для использования. <color=green>Может быть размещена между </color><color=red>неводонепроницаемыми</color><color=green> зданиями</color>",-
Lapantouflemagic.BridgePlatform.FlavorDescription,"""Наконец-то мы можем построить настоящий трехмерный пищевой лабиринт."" - Архитектор-бобёр",-
Lapantouflemagic.GiantLogBridge.Description,"половина секвойи художественно застряла между двумя поддерживающими конструкциями. Можно строить на ней, и она оснащена освещением, чтобы потенциальные культуры могли расти под ней. Также для того, чтобы бобры с нижних этажей не жили в полной темноте.",-
Lapantouflemagic.GiantLogBridge.FlavorDescription,"""Разве никто не беспокоится о том, что эта вещь может упасть?""  
 -Фермер-бобер",-
Lapantouflemagic.FruitBar.DisplayName,Фруктовый бар,-
Lapantouflemagic.FruitBar.Description,"Зал для вечеринок огромных размеров, где бобры могут удовлетворить все свои потребности в фруктах или напитках, или насладиться немного танцев и общения. 
Рецепт теряет в ценности утоления жажды, но намного эффективнее удовлетворяет все потребности в фруктах и напитках.
<color=green>'’Фруктовый бар’’ элемент может быть хранен только здесь</color>.
<color=#00FFFF>Работает как дамба</color>",-
Lapantouflemagic.FruitBar.FlavorDescription,"""Железнозубые подумали бы, что это место расточительно, но это потому, что они ненавидят веселье. А еще потому, что у них нет дюжины различных напитков на выбор.""",-
Lapantouflemagic.primitivedam3x3Utilityupgrade.DisplayName,Плотина затвора,-
Lapantouflemagic.primitivedam3x3Utilityupgrade.Description,"Механизированная дамба, которую можно поднимать и опускать для управления потоком воды. Может быть построена непосредственно на земле, не требует основания дамбы. <color=#00FFFF>Затвор</color>",-
Lapantouflemagic.primitivedam3x3Utilityupgrade.FlavorDescription,"Смотрите на невероятную силу палок и клея! А также винтов, досок, металлических балок и, конечно, правильного планирования.",-
Lapantouflemagic.Buffet.DisplayName,Буфет-столовая,-
Lapantouflemagic.Buffet.Description,"Гигантская четырехэтажная кухня, предназначенная для постоянной работы большого буфетного столовой, чтобы бобры могли найти всю желаемую еду в одном месте.  
Также служит местом для социальных встреч.  
Рецепты теряют часть пищевой ценности, но более эффективно удовлетворяют каждую конкретную потребность в пище.  
<color=green>'Буфет с едой' может храниться только здесь</color>.  
<color=#00FFFF>Работает как насыпь</color>.",-
Lapantouflemagic.Buffet.FlavorDescription,"""Сказочники любили бы это место, если бы они не боялись ходить по этому... выглядящему хрупким... стеклу... висевшему на несколько метров в воздухе... Я... ууу... у меня есть шипы, которые нужно обрезать, увидимся!""",-
Lapantouflemagic.MintEssence.DisplayName,Эндотермическая суть,-
Lapantouflemagic.MintEssence.PluralDisplayName,Эндотермическая Суть,-
Lapantouflemagic.ReciepeToggle.Null,Нажмите,-
Lapantouflemagic.DamDrainIN.DisplayName,Дом Дренажного Крана (Внутренний),-
Lapantouflemagic.DamDrainOUT.DisplayName,Дом сливного канала (внешняя сторона),-
Lapantouflemagic.Mushroomfarm.DisplayName,Лаборатория по выращиванию ГМО,-
Lapantouflemagic.Mushroomfarm.Description,"Закрытое помещение для выращивания генетически модифицированных грибов или растений в оптимальных условиях, что приводит к невероятным урожаям и скорости роста.  
<color=#FF6EC7>Может функционировать без работников.</color>  
<color=#00FFFF>Работает как дамба</color>",-
Lapantouflemagic.Mushroomfarm.FlavorDescription,"""Должен ли я съесть этот красно-белый гриб? Он кажется вкусным.""  
-Бобби, дурак, последние слова.",-
Lapantouflemagic.MechanizedPinkwoodFarm.DisplayName,"Часовой Гидропоника  
Ферма Вечнобахча",-
Lapantouflemagic.MechanizedPinkwoodFarm.Description,"Сложное устройство, которое мастерски преобразует механическую энергию в бревна. 
Пилы необходимо регулярно менять. 
<color=green>Требуются грузчики</color> для помещения избыточных ресурсов на склад.",-
Lapantouflemagic.MechanizedPinkwoodFarm.FlavorDescription,"""Первое правило бобрового инженерного дела - не рассматривать механизм слишком тщательно.""  
- Дедушка-бобер о том, что случилось с его усами.",-
Lapantouflemagic.OmniFood.DisplayName,Шведский стол,-
Lapantouflemagic.OmniFood.PluralDisplayName,Шведский стол,-
Lapantouflemagic.OmniDrink.DisplayName,Фруктовый батончик,-
Lapantouflemagic.OmniDrink.PluralDisplayName,Фруктовый батончик,-
Good.Ananasjuice.DisplayName,Ананасовый сок,-
Good.Ananasjuice.PluralDisplayName,Ананасовый сок,-
Lapantouflemagic.WarmStorageBaseR.DisplayName,Рука супа,-
Lapantouflemagic.HaulingTower.DisplayName,Транспортная башня,-
Lapantouflemagic.HaulingTower.Description,"Полный абсурд здания, спроектированного грузчиками, чтобы показать архитекторам, механикам и инженерам, кто на самом деле управляет процессом.",-
Lapantouflemagic.HaulingTower.FlavorDescription,"""По крайней мере, смотровая площадка аккуратная!"" 
 -Бобер-фамер",-
Lapantouflemagic.Woodupgrade.DisplayName,Улучшение лесозаготовительного транспорта,-
Lapantouflemagic.Woodupgrade.FlavorDescription,"""Для чего башня?""  
 -Смущенный лесоруб-бобер",-
ToolGroups.Lapantouflemagic.AdvancedBuildings,Современные здания,-
Lapantouflemagic.NewCentrifuge.DisplayName,Центрифуга,-
Lapantouflemagic.NewCentrifuge.Description,"Высокая центрифуга в форме песочных часов, используемая для очистки ядерного топлива от человеческих ядерных отходов. Также выполняет функцию несколько непрактичного жилища ради сохранения традиции. <color=#FF6EC7>Может функционировать без рабочих.</color> <color=#00FFFF>Работает как дамба</color>",-
Lapantouflemagic.NewCentrifuge.FlavorDescription,"К счастью, некоторые бобры способны спать даже в самых маловероятных обстоятельствах.",-
Lapantouflemagic.NuclearPress.DisplayName,Горячее Ядерное Издательство,-
Lapantouflemagic.NuclearPress.Description,"Пресс большого размера, использующий ядерное тепло для горячего отжима большего количества масла из подсолнечника.  
<color=#FF6EC7>Может функционировать без рабочих.</color>  
<color=#00FFFF>Работает как дамба</color>",-
Lapantouflemagic.NuclearPress.FlavorDescription,"Вероятно, безопасно для жизни.",-
Lapantouflemagic.NuclearFuel.DisplayName,Ядерное топливо,-
Lapantouflemagic.NuclearFuel.PluralDisplayName,Ядерное топливо,-
Lapantouflemagic.NuclearFuelFast.DisplayName,Катализируемая очистка,-
Lapantouflemagic.NuclearFuelSlow.DisplayName,Медленное очищение,-
Lapantouflemagic.FermentationHouse.DisplayName,Дом Ферментации,-
Lapantouflemagic.FermentationHouse.Description,"Небольшая хижина, жители которой отвечают за предоставление и уход за шестью бочками для ферментации.  
<color=#FF6EC7>Может функционировать без работников.</color>  
<color=#00FFFF>Работает как дамба</color>",-
Lapantouflemagic.FermentationHouse.FlavorDescription,"""Никто не заметит, если я оставлю немного для себя...""  
- Ферментирующий бобёр",-
Lapantouflemagic.AdvancedWarmstorage.DisplayName,Усовершенствованное теплое хранение,-
Lapantouflemagic.AdvancedWarmstorage.Description,"Переоборудованная и полая транспортировочная башня, которая служит гигантским хранилищем для горячей пищи. Тепло предоставляется бесплатно и навсегда за счет массивного стержня из низкокачественного радиоактивного материала в центре башни.",-
Lapantouflemagic.AdvancedWarmstorage.FlavorDescription,"""Что еще лучше, еда, помещенная туда, никогда не гниет, а дураки, которые её поставляют, никогда не размножаются!"" - Евгенистский бобр",-
Lapantouflemagic.NewFloodgateDam.DisplayName,Плотина-затвор,-
Lapantouflemagic.NewFloodgateDam.Description,"Сложный, но чрезвычайно удобный элемент дамбы, который можно поднимать или опускать для управления потоком воды.",-
Lapantouflemagic.NewFloodgateDam.FlavorDescription,"""Ааа, прогресс!""  
- Механик-бобёр",-
Lapantouflemagic.WaterStore.DisplayName,Хранение воды,-
Good.Onigiri_Salt.DisplayName,Рисовый шарик,-
Good.Onigiri_Salt.PluralDisplayName,Рисовые шарики,-
Lapantouflemagic.Lotus.DisplayName,Лотос,-
Lapantouflemagic.Lotus.PluralDisplayName,Лотос,-
Lapantouflemagic.Lotus.FlavorDescription,"""Если ты найдешь черного, ты можешь продать его нердам за тысячи капуст!""  
 -Фермер-бобёр",-
Lapantouflemagic.Nenuphar.DisplayName,Кувшинка,-
Lapantouflemagic.Nenuphar.PluralDisplayName,Кувшинки,-
Lapantouflemagic.Lotus_Item.DisplayName,Собранный лотос,-
Lapantouflemagic.Lotus_Item.PluralDisplayName,Сорванный лотос,-
Lapantouflemagic.Lotus_Flower.DisplayName,Цветок лотоса,-
Lapantouflemagic.Lotus_Flower.PluralDisplayName,Лотосы,-
Lapantouflemagic.Lotusprocessing.DisplayName,Обработка срезанного лотоса,-
Good.DandelTea.DisplayName,Чай из цветков лотоса,-
Good.DandelTea.PluralDisplayName,Чай из цветков лотоса,-
Lapantouflemagic.FloodgateDamBlueprint.DisplayName,Чертеж дамбы водозабора,-
Lapantouflemagic.FloodgateDamBlueprint.PluralDisplayName,Чертежи дамбы затворов,-
Lapantouflemagic.FloodgateDamFancyBlueprint.DisplayName,ПроектFancy плотины затворов,-
Lapantouflemagic.FloodgateDamFancyBlueprint.PluralDisplayName,Планировки дамбы затворов Фэнси Блюпринтс,-
Lapantouflemagic.SFITBFancyBlueprint.DisplayName,Супер удобряющая ирригационная башня ванна чертеж,-
Lapantouflemagic.SFITBFancyBlueprint.PluralDisplayName,Чертежи суперудобрительной ирригационной башни для купания,-
Lapantouflemagic.SFITBBlueprint.DisplayName,Супер Удобряющая Орошительная Башня Ванна Fancy Чертеж,-
Lapantouflemagic.SFITBBlueprint.PluralDisplayName,Супер удобряющая ирригационная башня Ванна Fancy Чертежи,-
Lapantouflemagic.MechanizedSpadderdockfarm.DisplayName,Часовой гидропонный лотосовый ферма,-
Good.Hydrogen.DisplayName,Водород,-
Good.Hydrogen.PluralDisplayName,Водород,-
Lapantouflemagic.RuinExploration.DisplayName,Исследование руин,-
Lapantouflemagic.RuinExploration.PluralDisplayName,Исследование руин,-
Lapantouflemagic.SkyExploration.DisplayName,Исследование неба,-
Lapantouflemagic.SkyExploration.PluralDisplayName,Исследование неба,-
Group.PowerShafts.DisplayName,Силовые валы,-
Lapantouflemagic.ScrollHolder.DisplayName,Прокрутка дисплея,-
Lapantouflemagic.ScrollHolder.Description,"Небольшое хранилище для одного свитка, которое служит для упрощения импорта чертежей из других районов.",-
Lapantouflemagic.ScrollHolder.FlavorDescription,"""Откуда подушка?""",-
Lapantouflemagic.NuclearPowerPlant.Group.DisplayName,Атомная электростанция,-
Lapantouflemagic.NuclearBase.DisplayName,Ядерная база,-
Lapantouflemagic.NuclearBase.Description,"<color=yellow>Атомная электростанция 1/4</color>
Огромная структура, которая служит основанием для четырех сборок ядерных реакторов.
Содержит внутренний путь, позволяющий доступ к модулям.
<color=#00FFFF>Работает как дамба</color>",-
Lapantouflemagic.NuclearBase.FlavorDescription,"""Так много бессмысленного пространства... ты знаешь, сколько капусты я мог бы вырастить на такой земле?""  
- Бобёр-фермер",-
Lapantouflemagic.NuclearBoiler.DisplayName,Ядерный котел и дом отдыха,-
Lapantouflemagic.NuclearBoiler.Description,"<color=yellow>Атомная электростанция 2/4</color>
Большое здание, предназначенное для поддержки ядерного котла и связанного с ним оборудования. Также функционирует как большой дом, потому что, конечно, он это делает, что вы ожидали?
<color=#00FFFF>Работает как дамба</color>",-
Lapantouflemagic.NuclearBoiler.FlavorDescription,"""Там всегда приятно и тепло, мне это нравится.""  
-Мама бобёр",-
Lapantouflemagic.PowerPlantChemney.DisplayName,Ядерный паровой выброс,-
Lapantouflemagic.PowerPlantChemney.Description,"<color=yellow>Атомная электростанция 4/4</color>
Высокая полая башня, сделанная из гигантских половинок бревен, для отвода пара на большую высоту.
Собирает немного воды в процессе и позволяет соединить реактор под ней с валами мощности.",-
Lapantouflemagic.PowerPlantChemney.FlavorDescription,"""Мне как-то хочется поплавать в этой воде…"" 
 -Ядерный физик-бобер",-
Lapantouflemagic.PhDInNuclearPhysics.DisplayName,Доктор философии в области ядерной физики,-
Lapantouflemagic.PhDInNuclearPhysics.PluralDisplayName,Докторские степени по ядерной физике,-
Lapantouflemagic.BetterDamDrain.DisplayName,Дом для слива дамбы,-
Lapantouflemagic.DamDrain.Description,"Небольшой водонепроницаемый дом, который поддерживает большую дренажную трубу, которая напрямую работает как вал. Модуль трубы будет построен отдельно. <color=#00FFFF>Работает как плотина</color>",-
Lapantouflemagic.BetterDamDrainPIPE.DisplayName,Модуль трубы для слива дамбы (Неограниченный),-
Lapantouflemagic.BetterDamDrainPIPE.Description,"Большая труба, непосредственно выровненная с валом привода, который будет установлен в доме дренажа дамбы. Будет выводить воду в указанном направлении, не учитывая уровень воды на выходе.",-
Lapantouflemagic.BetterDamDrainPIPELimited.DisplayName,Модуль трубы для дренажа дамбы (ограниченная версия),-
Lapantouflemagic.BetterDamDrainPIPELimited.Description,"Большая труба, расположенная в прямой линии с валом привода, который будет установлен в дренажном помещении плотины. Она будет выталкивать воду в указанном направлении, но остановится, как только труба окажется под водой.",-
Lapantouflemagic.BetterDamDrainPIPE.FlavorDescription,"""Он может перекачивать любую жидкость, включая небрежные наборы...""",-
Lapantouflemagic.NEWEngine.Description,"Сжигает метан для генерации энергии.  
<color=#00FFFF>Работает как плотина</color>",-
Billboard.NUCLEARBoard.DisplayName,Ядерный совет,-
Billboard.NUCLEARBoard.Description,Визуальное пособие по установке вашего первого домашнего атомного реактора. Также подходит для последующих электростанций.,-
Lapantouflemagic.NuclearLevee.DisplayName,Ядерный дамба,-
Lapantouflemagic.NuclearLevee.Description,"Дамба высотой 2 метра, специально построенная для установки между ядерными реакторами и увеличения способностиRetention внутреннего бассейна. <color=#00FFFF>Буквально это дамба</color>",-
Lapantouflemagic.NuclearLevee.FlavorDescription,"«Я никогда не мог вспомнить, почему мы просто не построим много таких запруд и не сделаем гигантскую плотину... но если я спрошу, я уверен, что все на меня засмеются и скажут, что я стал старым...»
 - Беззубик мудрый, старейшина бобров, говорится сам с собой.",-
Lapantouflemagic.BuildersTower.DisplayName,Строительная башня,-
Lapantouflemagic.BuildersTower.FlavorDescription,"""Некоторым из них нужно наступить на гвоздь, чтобы усвоить урок...""",-
Lapantouflemagic.MedicalBed_Injury.DisplayName,Медицинская кровать: Травмы,-
Lapantouflemagic.MedicalBed_Injury.Description,"Отдает раненых бобров в место отдыха и запойства на <color=green>полуферментированном саке</color>, что в основном приводит к тому, что они остаются на месте время от времени.",-
Lapantouflemagic.MedicalBed_Burns.DisplayName,Медицинская кровать: Небольшие ожоги,-
Lapantouflemagic.MedicalBed_Burns.Description,"Обеспечьте бобров, страдающих от ожогов, местом для отдыха, чтобы они могли быстрее восстановиться благодаря успокаивающему эффекту <color=green>базового бальзама</color>.",-
Lapantouflemagic.MedicalBed_Disease.DisplayName,Медицинская кровать: Легкие заболевания,-
Lapantouflemagic.MedicalBed_DiseaseDescription,Отдает больных бобров в место для отдыха и восстановления благодаря целебным свойствам <color=green>цветов ежевики</color>.,-
Lapantouflemagic.IrrigationLodge.DisplayName,Ирригационный Лодж,-
Lapantouflemagic.WonderIrrigationTower.DisplayName,Супер удобряющая ирригационная башня-ванна,-
Lapantouflemagic.WonderIrrigationTower.FlavorDescription,"""Если люди продолжают думать, что ирригационные башни скучные, просто продолжайте улучшать их, пока им не понравится!"" 
 -Плотник-бобер.",-
Lapantouflemagic.WonderIrrigationTower.Description,"Конечная ирригационная башня: Поднятая ванна, которая поливает посевы грязной водой, удобряя их для более быстрого роста, при этом имея минимальный след на земле.  
<color=green>Потребление воды увеличивается с площадью орошаемой земли.  
Рост урожая на земле +15 %</color>  
<color=#FF6EC7>Может функционировать без работников.</color>",-
Lapantouflemagic.IrrigationTower2.Description,"Дом на сваях, поддерживающий ирригационный резервуар.  
<color=green>Потребление воды зависит от площадей орошения.</color>  
<color=red>Разрушимое здание! Будьте осторожны!  
Только культуры допускаются под этим зданием.</color>  
<color=#FF6EC7>Может функционировать без рабочих.</color>",-
Lapantouflemagic.Irrigation.group.DisplayName,Орошение,-
Good.SolarCell.DisplayName,Солнечная батарея,-
Good.SolarCell.PluralDisplayName,Солнечные элементы,-
Lapantouflemagic.DeepRuin.Group.DisplayName,Исследование бездны,-
Lapantouflemagic.OmniFoodS.DisplayName,Бюффет малый,-
Lapantouflemagic.OmniFoodL.DisplayName,Шведский стол большой,-
Lapantouflemagic.OmniDrinkS.DisplayName,Маленький фруктовый батончик,-
Lapantouflemagic.OmniDrinkL.DisplayName,Фруктовый батончик большой,-
Lapantouflemagic.HoomanUndergroundFactory.DisplayName,Команда операторов подземного завода Хуман,-
Lapantouflemagic.HoomanUndergroundFactory.Description,"Отправляет в бездну команду бобров, специализирующихся на древней человеческой технике, для ремонта и повторной активации производственных инструментов, которые значительно превышают наш собственный уровень технологий. Задачи, на выполнение которых у специализированных бобров уходил бы целый день, теперь можно выполнить несколько раз всего за несколько часов.",-
Lapantouflemagic.HoomanUndergroundFactory.FlavorDescription,"""Очевидно, что одним из величайших страхов людей было увидеть, как их собственные машины восстают против них, как глупо это? Как этот большой кусок металла может... Ой! Он меня ударил!""",-
Lapantouflemagic.GasExctractor.DisplayName,Газоотводчик,-
Lapantouflemagic.GasExctractor.Description,"Механизированный насос, который может использовать участки различных газов, выявленных исследовательскими командами.",-
Lapantouflemagic.GasExctractor.FlavorDescription,"""Ты бы не поверил, сколько разных запахов там внизу…""",-
Lapantouflemagic.DeepMinePILEstorage.DisplayName,Глубокие стеллажи для хранения,-
Lapantouflemagic.DeepMinestorage.Description,Переоборудует пустой сектор заброшенной человеческой станции для хранения большого количества ресурсов.,-
Lapantouflemagic.DeepMinePILEstorage.FlavorDescription,"""Эта вещь настолько огромна, что мы могли бы провести всю жизнь, исследуя ее.""  
- Путешествующий бобер",-
Lapantouflemagic.DeepMineBOXStorage.DisplayName,Глубокое хранилище для коробок,-
Lapantouflemagic.DeepMineBOXStorage.FlavorDescription,"""Почему им нужно было всё это пространство? Они планировали там жить? Чтобы выжить в своем собственном апокалипсисе, созданном человеком?""  
- Исследовательский бобёр",-
Lapantouflemagic.NuclearWasteCollector.DisplayName,Центр экспедиции по добыче ядерных отходов,-
Lapantouflemagic.NuclearWasteCollector.Description,"Спускает в бездну команду бобров, специализированных на извлечении странной теплой вещи, которую люди закопали там давным-давно, чтобы ее можно было снова переработать во что-то полезное.",-
Lapantouflemagic.NuclearWasteCollector.FlavorDescription,"""Исследование? Нет-нет-нет... это не моя работа, я делаю это только потому, что дорожу своей жизнью.""",-
Reciepe.BetterAlcohol.DisplayName,Завершение ферментации и дистилляции риса,-
Reciepe.ResinSynthesis.DisplayName,Синтез искусственной смолы,-
Reciepe.Cubane.DisplayName,Синтез октанитрокубана,-
Lapantouflemagic.AbyssTourismOffice.DisplayName,Центр туризма на бездне,-
Lapantouflemagic.AbyssTourismOffice.Description,Организует экскурсии в безопасных и уже исследованных секторах заброшенного сооружения гуманоидов. Гарантированно на 100% без Грю.,-
Lapantouflemagic.AbyssTourismOffice.FlavorDescription,"""Кому не нравится азарт от мысли о том, что тебя может съесть гров, не будучи при этом на самом деле съеденным гровом?""",-
Reciepe.Incinerate_Nenuphar.DisplayName,Сжечь избыточные лотосы,-
Reciepe.Incinerate_Lotus_Flower.DisplayName,Сжигайте избыточные лотосовые цветы,-
Reciepe.Incinerate_sawdust.DisplayName,Сжигайте избыточные опилки.,-
Lapantouflemagic.HoomanUndergroundChemPlant.DisplayName,"Подземная лаборатория Хоомана, операционная группа",-
Lapantouflemagic.HoomanUndergroundChemPlant.Description,"Отправляет в бездну команду химических бобров, чтобы изучить и восстановить древний химический завод хуманов. Их процессы были намного более развитыми, чем наши, мы определенно узнаем так много!",-
Lapantouflemagic.HoomanUndergroundChemPlant.FlavorDescription,"""Изготовление смолы полностью из базовых элементов? Это удивительно!""",-
Lapantouflemagic.NEWLumberjackHouse.DisplayName,Сарай лесоруба,-
Lapantouflemagic.NEWLumberjackHouse.Description,"Здание наполовину сарай, наполовину домик, которое используется как рабочее место для группы лесорубов. Содержит несколько инструментов, чтобы помочь им эффективно выполнять свою работу. Также вмещает одну семью.  
<color=#FF6EC7>Может поддерживать улучшения</color>  
<color=#00FFFF>Работает как плотина</color>",-
Lapantouflemagic.NEWLumberjackHouse.FlavorDescription,"""Мой папа лучший! Он построил наш целый дом!""  
-Типичное похваляющееся дитя",-
Lapantouflemagic.TappersShack.Description,"Нанимает целую команду сборщиков, чтобы собирать смолу с сосен. Также время от времени подрезает гигантские секвои для получения бревен.  
<color=#FF6EC7>Может поддерживать улучшения</color>  
<color=#00FFFF>Работает как дамба</color>",-
Lapantouflemagic.TriangleGatheringHouse.DisplayName,Хижина жатвы,-
Lapantouflemagic.TriangleGatheringHouse.Description,"Переработанный фермерский дом, используемый группой бобров-жатвенных, чтобы встречаться и эффективно распределять работу. Также вмещает одну семью.  
<color=#FF6EC7>Может поддерживать улучшения</color>  
<color=#00FFFF>Работает как дамба</color>",-
Lapantouflemagic.TriangleGatheringHouse.FlavorDescription,"""Не смей входить в мой дом, покрытый грязью и соком ягод! Сначала прими душ, или я сама тебя выброшу в реку!""
 - Мамочка-бобр, каждое вечер.",-
Lapantouflemagic.NEWFarmhouse.Description,"Нанимает фермеров, которые сажают и собирают урожай.  
<color=#FF6EC7>Может поддерживать улучшения</color>  
<color=#00FFFF>Работает как дамба</color>",-
