ID,Text,Comment
Lapantouflemagic.Verydeep_mine_elevator.DisplayName,Winda do Otchłani,-
Lapantouflemagic.Verydeep_mine_elevator.FlavorDescription,"""Chodź! Przestań zachowywać się jak dzieciak! Niebezpieczeństwo? Jakie niebezpieczeństwo? Śmieję się w obliczu niebezpieczeństwa! Ah-Ah-Ah-Arghbllglblbglbl"" - Ostatnie słowa lidera zespołu eksploracji ruin nr 3",-
Lapantouflemagic.NarrowLodge.DisplayName,Wysoka i wąska chata,-
Lapantouflemagic.NarrowLodge.Description,"Wysoka i wąska grobla, aby zablokować niewygodne zakamarki. <color=#00FFFF>Pracuje jak wał przeciwpowodziowy</color>",-
Lapantouflemagic.NarrowLodge.FlavorDescription,"""Łeh, kto pomyślał, że to będzie nadające się do życia? To musi być dzieło architekta!""  
 -Inżynier bobrów",-
Lapantouflemagic.MechanizedRicefarm.DisplayName,Farmy Ryżowe z Mechanizmami Czasowymi,-
Lapantouflemagic.MasterInSupStrucEng.DisplayName,Magister inżynierii megastrukturalnej,-
Lapantouflemagic.MasterInSupStrucEng.PluralDisplayName,Magister w inżynierii megastrukturalnej,-
Lapantouflemagic.WPBeaverStatue.FlavorDescription.Folktails,"""Zdecydowanie najlepsze wykorzystanie ograniczonych zasobów…""
 -Lider wyprawy.",-
Lapantouflemagic.GiantPillar.DisplayName,Gigantyczna Kolumna,-
Lapantouflemagic.GiantPillar.Description,"Połowa sekwoi wbita z powrotem w ziemię, aby działała jak platforma. Boczne platformy mogą być mocowane na średniej wysokości.",-
Lapantouflemagic.GiantPillar.FlavorDescription,To jest jedna wielka kłoda!,-
Good.MintyBambooShoot.DisplayName,Miętowy kiełek bambusa,-
Good.MintyBambooShoot.PluralDisplayName,Miętowe pędy bambusa,-
Lapantouflemagic.Deprecated.DisplayName,<color=red>przestarzała encja!</color>,-
Lapantouflemagic.Deprecated.Description,"<color=red>Ta rzecz jest przestarzała i brakuje jej niektórych nowych funkcji! Zamień ją na nową, gdy tylko będziesz mieć okazję.</color>",-
Lapantouflemagic.Deprecated.FlavorDescription,"<color=red>Ten budynek jest przestarzały i brakuje mu pewnych nowych funkcji! 
Zamień go na nowy, gdy będziesz miał ku temu okazję.</color>",-
Lapantouflemagic.BurnsWard.DisplayName,Oddział oparzeń,-
Lapantouflemagic.BurnsWard.Description,"Specjalistyczny oddział medyczny do leczenia ran oparzeniowych, powrót do zdrowia może być szybszy dzięki XXX.  
<color=#00FFFF>Działa jak wał</color>",-
Lapantouflemagic.BurnsWard.FlavorDescription,"""Zapach spalonego futra jest naprawdę okropny.""",-
Lapantouflemagic.InfectiousWard.DisplayName,Oddział zakaźny,-
Lapantouflemagic.InfectiousWard.Description,"Specjalistyczny oddział medyczny do leczenia chorób zakaźnych, powrót do zdrowia może być szybszy dzięki XXX.  
<color=#00FFFF>Funkcjonuje jak tama</color>",-
Lapantouflemagic.InfectiousWard.FlavorDescription,"""Chodź, Bobby, co tym razem zjadłeś? Nigdy wcześniej nie widziałem takich objawów.""  
 -Doktor bóbr, co kilka tygodni.",-
Lapantouflemagic.TraumatologyWard.DisplayName,Oddział Traumatologii,-
Lapantouflemagic.TraumatologyWard.Description,"Specjalistyczny oddział medyczny do leczenia urazów fizycznych, powrót do zdrowia może być szybszy dzięki XXX.  
<color=#00FFFF>Działa jak wał</color>",-
Lapantouflemagic.TraumatologyWard.FlavorDescription,"""Co to dzisiaj będzie? Przebita płuco? Złamana noga? Kontuzja głowy? Wszystko naraz?""",-
Lapantouflemagic.NormalWard.DisplayName,Ogólny Ward,-
Lapantouflemagic.NormalWard.Description,"Ciche miejsce dla rannych bobrów, aby mogły przyglądać się pielęgniarkom... ehm, odpoczywać i otrzymywać odpowiednią opiekę medyczną w przypadku wszelkich problemów. Rany są głównie leczone bogatym jedzeniem, codzienną opieką i dużą ilością odpoczynku (zapewnianą przez klinikę na pierwszym piętrze).  
<color=#00FFFF>Pełni funkcję wału</color>",-
Lapantouflemagic.NormalWard.FlavorDescription,"""Inni myślą, że jestem niezdarny lub że po prostu bardzo lubię pielęgniarki. Ale w rzeczywistości jestem po prostu nadmiernie leniwy."" 
 -Bobr górniczy",-
Good.FoodAndCare.DisplayName,Jedzenie i opieka,-
Good.FoodAndCare.PluralDisplayName,Jedzenie i opieka,-
Lapantouflemagic.BetterMedicine.DisplayName,Podstawowy balsam,-
Lapantouflemagic.BetterMedicine.PluralDisplayName,Podstawowy balsam,-
Lapantouflemagic.WaterCannon.DisplayName,Irygacja wodna,-
Lapantouflemagic.WaterCannon.FlavorDescription,"""Zastanawiam się, czy mogę wskoczyć do beczki tuż przed tym, jak zacznie strzelać…""  
- Jeszcze jeden głupi bóbr",-
Good.SiliconMetal.DisplayName,Klejenie metalowe krzemowe,-
Good.SiliconMetal.PluralDisplayName,Ingoty metalu silikonowego,-
Lapantouflemagic.SolarArray.DisplayName,Panele słoneczne,-
Lapantouflemagic.SolarArray.Description,"Zbiera światło słoneczne i przekształca je w ten dziwny „prąd” według starożytnych tekstów ludzkich. Lepiej miej to na oku, a drugie oko na tym, gdzie stąpasz.",-
Lapantouflemagic.SolarArray.FlavorDescription,"""Eheh, zabawna częścią jest gotowanie plasterków dyni na gorących powierzchniach latem.""",-
Lapantouflemagic.Unplantable.,Nie można zasadzić,-
Reciepe.GoldPanning.DisplayName,Panningi złota,-
Good.GoldDust.DisplayName,Złoty pył,-
Good.GoldDust.PluralDisplayName,Złoty pył,-
Good.GoldBar.DisplayName,Sztabka złota,-
Good.GoldBar.PluralDisplayName,Sztabki złota,-
Good.SurgeryKits.DisplayName,Zestaw chirurgiczny,-
Good.SurgeryKits.PluralDisplayName,Zestawy chirurgiczne,-
Good.AntibioticsAndDisinfectant.DisplayName,Antybiotyki,-
Good.AntibioticsAndDisinfectant.PluralDisplayName,Antybiotyki,-
Good.FrostBalm.DisplayName,Balsam mroźny,-
Good.FrostBalm.PluralDisplayName,Balsamy mroźne,-
Lapantouflemagic.TankShower.DisplayName,Prysznic czołgowy,-
Lapantouflemagic.TankShower.Description,"Prysznic, który czerpie wodę z beczki magazynowej. Głównie przydatny dla szalonych osobników, którzy nie potrafią się powstrzymać przed próbami gry na trudnym poziomie. Mieści 2 bobry.",-
Lapantouflemagic.TankShower.FlavorDescription,"""Dlaczego to robisz sobie?""",-
Lapantouflemagic.HoomanRuins.DisplayName,Wycieczka do Ruin Hooman,-
Lapantouflemagic.NEWForester.Description,"Rośliny podstawowe drzewa.  
<color=#00FFFF>Działa jak wał</color>",-
Lapantouflemagic.Handicrafter.Description,"Dom mieszkalny, w którym produkowane są wyroby. 
<color=#00FFFF>Pracuje jako tama</color>",-
Lapantouflemagic.IrrigationTower.Description,"Nawadnia okoliczne tereny, zużywając wodę.  
<color=green>Zużycie wody jest ledwie wyższe niż woda odprowadzana.</color>  
<color=#00FFFF>Działa jako wał przeciwpowodziowy</color>",-
Lapantouflemagic.Smallcookhouse.Description,"Średnia chata z nieco większą przestrzenią do gotowania, aby przygotować proste jedzenie i napoje.  
<color=#00FFFF>Działa jako tam</color>",-
Lapantouflemagic.KitchenHouse.Description,"Duży dom wyposażony w zmechanizowaną kuchnię do karmienia wielu bobrów.  
<color=#FF6EC7>Mogą działać bez pracowników.</color>  
<color=#00FFFF>Działa jako tama</color>",-
Lapantouflemagic.UselessPlant1.DisplayName,Paproć ozdobna,-
Lapantouflemagic.waterpumpUpgrade.Description,"Moduł ulepszający, który ma być umieszczony pomiędzy dwoma sąsiednimi pompami wodnymi.  
<color=#00FFFF>Działa jak wał</color>  
<color=green>Umiejscowienie jest wrażliwe na orientację kamery!</color>",-
Lapantouflemagic.DeepWaterPumpUpgrade.Description,"Moduł ulepszający do umieszczenia pomiędzy dwoma sąsiadującymi pompami głębinowymi.  
<color=#00FFFF>Działa jak wał</color>  
<color=green>Umiejscowienie jest wrażliwe na orientację kamery!</color>",-
Good.HoomanRelic.DisplayName,Hooman Relikwiusz,-
Good.HoomanRelic.PluralDisplayName,Relikty Ludzkie,-
Good.NuclearWaste.DisplayName,Odpady jądrowe,-
Good.NuclearWaste.PluralDisplayName,Odpady radioaktywne,-
Lapantouflemagic.AdvancedSawmill.DisplayName,Zaawansowana tartaczność,-
Lapantouflemagic.AdvancedSawmill.Description,"Ogromny budynek, który jest niemal całym tamą sam w sobie. Tnie gigantyczne kłody na różne produkty. Generuje dużo kurzu w swoim otoczeniu. <color=#00FFFF>Funkcjonuje jako wał</color>",-
Lapantouflemagic.AdvancedSawmill.FlavorDescription,"""będę zadowolony tylko wtedy, gdy przetnę świat na pół"" - mechanik bobr.",-
Good.GiantHalfLog.DisplayName,Giant Half Log,-
Good.GiantHalfLog.PluralDisplayName,Gigantyczne Połowy Kłód,-
Lapantouflemagic.Verydeep_mine_elevator.Description,Pozwala bobrom zejść do ruin i zbadać starożytną ludzką placówkę. Naprawdę przygoda życia. Jakie mroczne sekrety znajdziemy tam na dole?,-
Lapantouflemagic.WarmStorage.DisplayName,Ciepłe przechowywanie,-
Lapantouflemagic.WarmStorage.Description,"Ogromny garnek przeznaczony do ustawienia na ogniu, aby utrzymać jedzenie w cieple.  
<color=green>Umiejscowienie jest wrażliwe na orientację kamery!</color>",-
Lapantouflemagic.WarmStorage.FlavorDescription,"„Ale… jak…? Ta rzecz jest większa niż dom!  
 –Architekt bóbr“",-
Lapantouflemagic.WarmStorageBaseL.DisplayName,Ciepła baza magazynowa (lewa),-
Lapantouflemagic.WarmStorageBase.Description,"Struktura magazynowa zużywająca drewno, przeznaczona do przechowywania i podgrzewania dużej ilości ugotowanej żywności.",-
Lapantouflemagic.WarmStorageBase.FlavorDescription,"""Podobno ludzie mówili, że każda dobra gra potrzebuje budynku w kształcie łapy. Ale dlaczego postanowiliśmy zbudować to w rzeczywistości?"" 
 -Mathilda, w czasach przed szaleństwem.",-
Lapantouflemagic.ContaminatedJail.DisplayName,Zatruta Wiewiórcza Więzienie,-
Lapantouflemagic.ContaminatedJail.FlavorDescription,"""Więzienie dla bobrów wykonane całkowicie z drewna wydaje się absurdalnym pomysłem, ale są po prostu zbyt grzeczne, aby uciec.""",-
Lapantouflemagic.Topentrancewatertightlodge_BoxStorage.DisplayName,Lodge Pit & Ladder (Przechowywanie Haulera i Pudeł),-
Lapantouflemagic.Topentrancewatertightlodge_BoxStorage.Description,"Średniej wielkości szczelna chata zbudowana wokół drabiny, z wystającym pierścieniem przestrzeni do przechowywania. 
Może być układana na sobie, ma różne wersje i może nosić wybrane budynki. 
Mieszka w niej dwie rodziny i zatrudnia <color=green>jednego transportowca</color>. 
<color=#00FFFF>Działa jako wał</color> 
Użycie <color=yellow>platform do nadziewania</color><color=#FF0000>może być konieczne</color>",-
Lapantouflemagic.Topentrancewatertightlodge_BoxStorage.FlavorDescription,"„Jeśli pomalujesz całą wieżę na zielono i zejdzie z drabiny z góry, czasami kończysz w dziwnym świecie wypełnionym chodzącymi grzybami i latającymi żółwiami!” - Mathilda, szalona kucharka",-
Lapantouflemagic.Topentrancewatertightlodge_LiquidStorage.DisplayName,Pit i Schody Lodge (Transportowiec + Magazyn Cieczy),-
Lapantouflemagic.Topentrancewatertightlodge_LiquidStorage.Description,"Średniej wielkości wodoszczelna chata zbudowana wokół drabiny, z dodatkową kondygnacją do przechowywania płynów. Może być nakładana na siebie, posiada różne warianty i może nosić wybrane budynki. Mieszka w niej dwie rodziny i zatrudnia <color=green>jednego nosa</color>. <color=#00FFFF>Działa jako grobla</color>",-
Lapantouflemagic.Topentrancewatertightlodge_LiquidStorage.FlavorDescription,"""Architekci musieli mieć poważne ograniczenia w tej sprawie, aby zaakceptować uproszczenie i funkcjonalność."" 
 -Inżynier castor",-
Lapantouflemagic.Topentrancewatertightlodge.DisplayName,Lodging Pit & Ladder (Przyczepy z bocznymi drzwiami),-
Lapantouflemagic.Topentrancewatertightlodge.Description,"Średniej wielkości wodoszczelna chata zbudowana wokół drabiny, z bocznymi drzwiami dostępowymi. 
Może być układana w stos, różne warianty i może przenosić wybrane budynki. 
Mieszka w niej dwie rodziny i zatrudnia <color=green>dwu przewoźników</color>. 
<color=#00FFFF>Działa jako wał</color>",-
Lapantouflemagic.Topentrancewatertightlodge.FlavorDescription,"""Dzięki najnowszym osiągnięciom w technologii wiader, woda nawet nie dostanie się do centralnej studni!"" - CEO BeavX Technologies",-
Lapantouflemagic.Topentrancewatertightlodge_segment.DisplayName,Pit & Ladder Lodge (Segment Wieży Haulers),-
Lapantouflemagic.Topentrancewatertightlodge_segment.Description,"Średniej wielkości wodoszczelna chata zbudowana wokół drabiny, ale bez drzwi bocznych z powodów estetycznych. Może być układana na sobie, w wersjach, i może przenosić wybrane budynki. Mieszka w niej dwie rodziny i zatrudnia <color=green>dwu przewoźników</color>. <color=#00FFFF>Działa jako tamę</color>",-
Lapantouflemagic.Topentrancewatertightlodge_segment.FlavorDescription,"""Zastanawiam się, jak wysoko możemy się w to wspiąć...""
 -Bóbr drwal",-
Building.GiantBuriedTank.Description,"Ogromny zbiornik, tak duży i ciężki, że potrzebuje bardzo mocnego wsparcia, aby się nie rozleciał. Musi zostać zbudowany w niszy lub wykopie 3x3x3. Metalowe dźwigary muszą być wkopane w ziemię lub umieszczone na piętrowych, szczelnych budynkach. <color=green>Sprawdź billboard dla wizualnej pomocy.</color>",-
Lapantouflemagic.BadwaterPump.Description,"Lepsza i mechanicznie sterowana stacja pompowania złej wody.
Zdecydowanie zaprojektowana przez szalonego (ale mądrzejszego) bobra.
Śmigło musi być zanurzone.
<color=#00FFFF>Może działać podczas zanurzenia!</color>.
<color=#00FFFF>Działa jak wał</color>.",-
Lapantouflemagic.BadwaterPump.FlavorDescription,"„Twórca modów to sadystyczny maniak? Kim jest 'twórca modów'? O czym mówisz? Czy piłeś to coś?”  
 -Zmartwiona pielęgniarka bobrzyca",-
Need.Injury.DeathMessage,<color=red>Sprotch! Nikt nie powinien kiedykolwiek zobaczyć tej wiadomości</color>,-
Billboard.TechTreeBoard.DisplayName,Plansza drzewa technologii,-
Billboard.TechTreeBoard.Description,"Billboard wyświetlający postęp technologiczny frakcji WhitePaws. Przydatne do wiedzy, jeśli próbujesz zbudować coś daleko poza zasięgiem. Pokazuje również, co jest produkowane gdzie.",-
Lapantouflemagic.Dandelion.PluralDisplayName,Mniszek lekarski,-
Good.CerealBar.DisplayName,Batony zbożowe,-
Good.CerealBar.PluralDisplayName,Batony zbożowe,-
Lapantouflemagic.MicroPump.DisplayName,Modernizacja rury pomp wypompowujących złej jakości wodę,-
Lapantouflemagic.MicroPump.Description,Bardzo głęboka pompa zdolna do pobierania cieczy nawet z wierzchołka klifu. Czerpie energię z połączenia z wadliwą pompą wodną. Bardzo niska wydajność. Często powoduje bałagan.,-
Lapantouflemagic.MicroPump.FlavorDescription,"""Czemu po prostu nie użyjemy zwykłej pompy wodnej i nie pompujemy nią brudnej wody?""",-
Lapantouflemagic.SAquiferPumpBlueprint.Fancy.DisplayName,Blueprint ciągu wodonośnego pomp fancy,-
Lapantouflemagic.SAquiferPumpBlueprint.Fancy.PluralDisplayName,Plany pomp akiferowych Fancy Blueprints,-
Lapantouflemagic.SAquiferPumpBlueprint.DisplayName,Schemat pompy aquiferowej,-
Lapantouflemagic.SAquiferPumpBlueprint.PluralDisplayName,Plany pompy aquiferowej,-
Lapantouflemagic.BIGAquiferPump.DisplayName,Duża pompa aquiferowa,-
Lapantouflemagic.BIGAquiferPump.Description,"Większa pompa aquiferowa, która jest trzy razy droższa, ale pięć razy bardziej wydajna.",-
Lapantouflemagic.BIGAquiferPump.FlavorDescription,"""Czy moglibyśmy spróbować pompować lawę za pomocą tego? Byłoby zabawnie!"" 
 -Architekt bóbr",-
Lapantouflemagic.TameBrambles.DisplayName,Udomowione jeżyny,-
Lapantouflemagic.TameBrambles.FlavorDescription,"""Czegoż by nie zrobiły bobry, aby urozmaicić życie?""",-
Lapantouflemagic.Brambles.DisplayName,Dziko rosnące jeżyny,-
Lapantouflemagic.Handicrafter.Toggle,Rękodzielnik,-
Lapantouflemagic.PitandLadder.Group,Zajazdy Pit & Ladder,-
Lapantouflemagic.Topentrancewatertightlodge_Builders.DisplayName,Pit i Schody Lodge (Budowniczowie z bocznymi drzwiami),-
Lapantouflemagic.Topentrancewatertightlodge_Builders.Description,"Średniej wielkości wodoodporna chata zbudowana wokół drabiny, z bocznymi drzwiami dostępu. 
Może być układana na sobie, różne warianty, i może przewozić wybrane budynki. 
Mieszka w niej dwie rodziny i zatrudnia <color=green>trzech budowniczych</color>. 
<color=#00FFFF>Działa jako tama</color>",-
Lapantouflemagic.Topentrancewatertightlodge_Builders.FlavorDescription,"„Budowanie w ten sposób z pewnością jest wygodne, ale czy nie robimy tych samych rzeczy co ludzie?”  
 - Zaniepokojony inżynier bobr.",-
Lapantouflemagic.Topentrancewatertightlodge_BuildersDoorless.Description,"Średniej wielkości wodoodporna chatka zbudowana wokół drabiny, ale bez bocznych drzwi z powodów estetycznych. Może być układana jedna na drugą, warianty, i może przenosić wybrane budynki. Mieszka w niej dwie rodziny i zatrudnia <color=green>trzech budowniczych</color>. <color=#00FFFF>Działa jako wał</color>",-
Lapantouflemagic.Topentrancewatertightlodge_BuildersDoorless.DisplayName,Pit i Gniazdo (Segment Wieży Budowniczych),-
Lapantouflemagic.WashingMachine.DisplayName,Pralka Bóbr,-
Lapantouflemagic.WashingMachine.Description,Dziwaczna maszyna przeznaczona do mycia i dekontaminacji bobrów przy użyciu mocy mechanicznej. Połowa efektu wynika tak naprawdę z oczyszczania żołądków bobrów.,-
Lapantouflemagic.WashingMachine.FlavorDescription,"""Bleeeaaaaaaaaagh""  
 -Każda pojedyncza beaver podczas przejażdżki",-
Good.MechanicalWaterpumpBlueprint.DisplayName,Schemat pralki bobra,-
Good.MechanicalWaterpumpBlueprint.PluralDisplayName,Plany pralki bobra,-
Good.MechanicalWaterpumpFancyBlueprint.DisplayName,Fancy schemat pralki bobra,-
Reciepe.MechanicalWaterpumpBlueprintCopy.DisplayName,Woda pompa pralki Beaver,-
Good.MechanicalWaterpumpFancyBlueprint.PluralDisplayName,Zabawne niebieskie plany pralki bobra,-
Lapantouflemagic.CrappyIrrigationTower.DisplayName,Mała nieszczelna wanna,-
Lapantouflemagic.CrappyIrrigationTower.Description,"Złych budowla kąpielowa z logów, celowo zrobiona nieszczelna, aby używać brudnej wody do nawadniania. Głównie przydatna dla szalonych dziwaków, którzy nie mogą się powstrzymać przed graniem na trudnym poziomie, mimo że im mówiono, żeby tego nie robili.",-
Lapantouflemagic.CrappyIrrigationTower.FlavorDescription,"""Powinniśmy zbudować porządny tamę, bo to nie przetrwa"" - Bóbr rolnik",-
Lapantouflemagic.MedicalTreatment.DisplayName,Leczenie medyczne,-
Lapantouflemagic.MedicalTreatment.CriticalDescription,Ten bóbr przeszedł swoją codzienną kurację.,-
Lapantouflemagic.TerrainBlock.Description,Sztuczny blok terenu zbudowany przez bobry jako użyteczny sposób na pozbycie się nadmiaru ziemi generowanej przez <color=red>wiertło mechaniczne</color>,-
Lapantouflemagic.Overhang.Description,"Mała platforma przymocowana do ściany, aby utworzyć ścieżkę. Może być przymocowana tylko do boków klifów, <color=#00FFFF>wodoodpornych</color> budynków lub gigantycznych filarów.",-
Good.BrainSalts.DisplayName,Sól na poprawę funkcji mózgu,-
Good.BrainSalts.PluralDisplayName,Sole wzmacniające zdolności umysłowe,-
Good.BadShrooms.DisplayName,Grzyb stymulujący mózg,-
Good.BadShrooms.PluralDisplayName,Grzyby stymulujące mózg,-
Good.Amazake.DisplayName,Półfermentowane Sake,-
Good.Amazake.PluralDisplayName,Półfermentowane Sake,-
Good.ChemistrySet.DisplayName,Szkło laboratoryjne,-
Good.ChemistrySet.PluralDisplayName,Szkło laboratoryjne,-
Lapantouflemagic.SmallBadwaterPump.DisplayName,Mała zła pompa wodna,-
Lapantouflemagic.SmallBadwaterPump.Description,"Mała, ręcznie obsługiwana stacja pomp do złej wody.  
Prawdopodobnie zaprojektowana przez szalonego bobra. Śmigło musi być zanurzone.  
<color=#00FFFF>Może działać, gdy jest zanurzone!</color>.  
<color=#00FFFF>Funkcjonuje jako wał</color>",-
Lapantouflemagic.SmallBadwaterPump.FlavorDescription,"""Po co ktokolwiek miałby zaprojektować coś takiego? Młodzież dzisiaj..."" 
 -Beaver Mądry, starszy bóbr""",-
Need.Trebuchetdeath.DeathMessage,"<color=green>myślałem, że będzie to zabawne, aby ukryć się w koszu balisty. Szczerze mówiąc, było.</color>",-
Lapantouflemagic.DrinksNeedGroup.DisplayName,Napoje,-
Lapantouflemagic.SciencePoints.bad,Nieefektywna nauka,-
Lapantouflemagic.SciencePoints.Good,Efektywna nauka,-
Lapantouflemagic.Distillery.DisplayName,Destylarnia,-
Lapantouflemagic.Distillery.Description,"Budynek specjalizujący się w przygotowywaniu oczyszczonych składników z zasobów naturalnych lub wytworzonych.  
<color=#00FFFF>Funkcjonuje jako wał</color>",-
Lapantouflemagic.Distillery.FlavorDescription,"„Czy alchemik nie może tego zrobić również?“  
 -Mamuśka bobrów",-
Good.Cure.DisplayName,Współczynnik odporności na zanieczyszczenia,-
Good.Cure.PluralDisplayName,Czynnik odporności na zanieczyszczenia,-
Lapantouflemagic.4Dynamite.DisplayName,Czwórna Dymitka,-
Lapantouflemagic.SmallAquiferPumpCopy.DisplayName,Pompa wód gruntowych,-
Lapantouflemagic.DamDrain.FlavorDescription,"Proszę nie blokować ostrzy gałęziami, kłodami ani ciałami swoich pokonanych wrogów.",-
Lapantouflemagic.WaterCannonH.DisplayName,Woda Canon 70°,-
Lapantouflemagic.WaterCannonH.Description,"Intrygująca ewolucja mechanicznej pompy wodnej, która wyrzuca wodę pod kątem 70° do nawadniania na odległość.  
Pozwala na wysyłanie wody wysoko, ale na krótkim zasięgu.  
<color=green>Armata będzie działać, dopóki poziom wody nie osiągnie niebieskiej flagi</color>",-
Lapantouflemagic.WaterCannonL.DisplayName,Kanon wodny 30°,-
Lapantouflemagic.WaterCannonL.Description,"Intrygująca ewolucja mechanicznej pompy wodnej, która wystrzeliwuje wodę pod kątem 30° do nawadniania na odległość.  
Maksymalizuje zasięg kosztem wysokości.  
<color=green>Armata będzie działać, dopóki poziom wody nie osiągnie niebieskiej flagi</color>",-
Lapantouflemagic.WaterCannonM.DisplayName,Woda Canon 45°,-
Lapantouflemagic.WaterCannonM.Description,"Intrygująca ewolucja mechanicznej pompy wodnej, która wyrzuca wodę pod kątem 45° do zdalnego nawadniania. Zapewnia dobry balans między zasięgiem a wysokością. <color=green>Armata będzie działać, dopóki poziom wody nie osiągnie niebieskiej flagi</color>",-
Lapantouflemagic.BananaTree.DisplayName,Drzewo bananowe,-
Lapantouflemagic.BananaTree.FlavorDescription,Teraz potrzebujemy tylko czekolady i lodów...,-
Lapantouflemagic.Banana.DisplayName,Banan,-
Lapantouflemagic.Banana.PluralDisplayName,Banany,-
Lapantouflemagic.GreenHouse.DisplayName,Szklarnia,-
Lapantouflemagic.GreenHouse.Description,"Duża szklarnia, aby utrzymać drzewa bananowe w cieple i szczęściu
Może mieć na górze umieszczoną megaplatformę.
<color=red>Budowla do zniszczenia! Bądź ostrożny! Pozwala tylko na drzewa bananowe!
Ten budynek nie jest wodoodporny!</color>",-
Lapantouflemagic.GreenHouse.FlavorDescription,"""Jeśli będziesz jeść tylko banany, nie zetrzesz swoich zębów, a w końcu urosną tak długo, że przetrwają przez twoją czaszkę.""  
 -Mama bóbr",-
Lapantouflemagic.Trebuchet.Description,Jedynym realistycznym sposobem na pozbycie się tych wszystkich bezużytecznych kamieni. Pozwala też tej jedynej nerdowskiej bobrze na trochę zbadać balistykę.,-
Lapantouflemagic.Badbucket.DisplayName,Zły post na temat wody z wiadra,-
Lapantouflemagic.Badbucket.Description,"Kilka kłód i desek chaotycznie ułożonych w platformę, ledwo wystarczającą, aby nabierać złą wodę wiadrem, miejmy nadzieję, że bez ubrudzenia się.",-
Lapantouflemagic.Badbucket.FlavorDescription,"""Jestem pewien, że możemy zrobić coś użytecznego z tym płynem, potrzebujemy tylko kogoś na tyle głupiego, by się na to zgodzić. Z pewnością Bobby poradzi sobie z tym zadaniem.""  
 -Wielkaż żółw",-
Lapantouflemagic.ZauerKrautBarrel_Noworker.DisplayName,Barek fermentacyjny (bez pracownika),-
Lapantouflemagic.ZauerKrautBarrel_Noworker.Description,"Beczka, którą można napełnić różnymi rzeczami, które pozostają do fermentacji, marynowania lub rozkładu.",-
Lapantouflemagic.ZauerKrautBarrel.DisplayName,Beczka fermentacyjna,-
Lapantouflemagic.ZauerKrautBarrel.Description,"Beczka, którą można napełnić różnymi rzeczami, które są pozostawiane do fermentacji, kiszenia lub rozkładu. Ta wersja ma dedykowanego pracownika.",-
Lapantouflemagic.ZauerKrautBarrel.FlavorDescription,"""Zamknięta przestrzeń, której nikt nigdy nie otwiera? Interesujące...""
 -Jack Gniewny",-
Lapantouflemagic.Crappywindmills.DisplayName,Durne Wiatraki,-
Lapantouflemagic.Factory.Description,"Duży budynek przemysłowy do topienia metalu w stal i produkcji cennych przedmiotów.  
<color=#00FFFF>Funkcjonuje jako tama</color>",-
Lapantouflemagic.TreeNursery.Description,"Specjalistyczny budynek, w którym agronomowie hodowcy starannie dbają o małe sadzonki i hodują egzotyczne gatunki przed ich posadzeniem na zewnątrz. <color=red>Ciało budynku może łączyć się od dołu z drabiną lub schronieniem z drabiną i studnią.</color>",-
Lapantouflemagic.LargeWaterWheel.Description,"Większe, bardziej wydajne koło wodne, wspierane z boku.",-
Lapantouflemagic.BIT.Description,"Zaawansowany instytut naukowy dla najbystrzejszych bobrów do opracowywania nowych technologii  
<color=red>Ten budynek nie jest wodoszczelny!</color>",-
Lapantouflemagic.GreaterCookingtent.Description,"Duży namiot, w którym bobry mogą się spotykać i spędzać czas, podczas gdy przygotowywana jest legendarna ''Deluxe stew''.
<color=#FF6EC7>Może funkcjonować bez pracowników.</color>",-
Lapantouflemagic.Fireflyfarm.DisplayName,Stacja Groomingowa Firefly,-
Lapantouflemagic.Fireflyfarm.Description,"Nietypowe miejsce pracy zarezerwowane dla najbardziej nieustraszonych bobrów. Hoduje gigantyczne drapieżne świetliki z malutkich larw, aby zbierać świecącą ciecz z ich brzucha. Żarłoczne stworzenie jest cały czas przywiązane, aby proces był <i>doskonale</i> bezpieczny.",-
Lapantouflemagic.Fireflyfarm.FlavorDescription,"""Widzisz, dzieci: każda zła rzecz ma swoją pozytywną stronę! Opieka nad nimi jest całkiem łatwa, a co to zrobi? Zje moją protezę ręki? Ha!"" - Dziadek bóbr, o tym, jak żyć szczęśliwie.",-
Lapantouflemagic.RobotParts.DisplayName,Część robota,-
Lapantouflemagic.RobotParts.PluralDisplayName,Części robota,-
Lapantouflemagic.InsectLarva.DisplayName,Larwa owada,-
Lapantouflemagic.InsectLarva.PluralDisplayName,Larwy owadów,-
Need.Insectdeath.DisplayName,Śmierć świetlika,-
Need.Insectdeath.DeathMessage,"<color=green>nie wiedziałem, co oznacza „carnivorous” i próbowałem pogłaskać gigantyczną świetlika, udowadniając, że zawsze lepiej jest zadawać pytania nauczycielowi</color>",-
Lapantouflemagic.Glowfluid.DisplayName,Lśniąca ciecz,-
Lapantouflemagic.Glowfluid.PluralDisplayName,Świecący płyn,-
Lapantouflemagic.BridgePlatform.DisplayName,Platforma Mostu,-
Lapantouflemagic.BridgePlatform.Description,"Lekka platforma, która musi znaleźć wsparcie po dwóch przeciwnych stronach, aby być bezpieczna w użyciu. <color=green>Można ją umieścić pomiędzy</color> <color=red>nieodpornymi na wodę</color> <color=green>budynkami</color>.",-
Lapantouflemagic.BridgePlatform.FlavorDescription,"""W końcu możemy stworzyć prawdziwy trójwymiarowy labirynt jedzenia"" - Architekt bóbr",-
