ID,Text,Comment
Lapantouflemagic.Maimed.CriticalDescription,"Dieser arme Biber hat bei einem gefährlichen Job ein Gliedmaß verloren! Er wird ein Prosthetik benötigen, damit er wieder ein normales Leben führen kann.",-
Lapantouflemagic.Maimed.CriticalDescriptionShort,Verstümmelter Biber!,-
Lapantouflemagic.LitteralDoublePlatform.Description,"Eine doppelte Plattform, ganz wörtlich.",-
Lapantouflemagic.FancyStorage.DisplayName,Gloriiert Lagerung,-
Lapantouflemagic.FancyStorage.Description,"Speichert wertvolle Kerngegenstände. Frag nicht, wo das Kissen herkommt.",-
Lapantouflemagic.FancyStorage.FlavorDescription,"Sicherlich der beste Weg, eine einzigartige und wichtige Sammlung von Glaswaren aufzubewahren.",-
Good.Tools.DisplayName,Werkzeug,-
Good.Tools.PluralDisplayName,Werkzeuge,-
Lapantouflemagic.Megaplatform.DisplayName,Mega Plattform,-
Lapantouflemagic.Megaplatform.FlavorDescription,"„Also müssen wir die Lichter nachfüllen, wenn der Spieler nicht hinsieht - Shhhh! Das ist ein Geheimnis!“ - Zwei anonyme Biber",-
Lapantouflemagic.Verydeep_mine_elevator.DisplayName,Aufzug in den Abgrund,-
Lapantouflemagic.Verydeep_mine_elevator.FlavorDescription,"""Komm schon! Hör auf, dich wie ein Kind zu benehmen! Gefahr? Welche Gefahr? Ich lache der Gefahr ins Gesicht! Ah-Ah-Ah-Arghbllglblbglbl""  
- Ruin-Erforschungsteam Nr. 3, die letzten Worte des Teamleiters",-
Lapantouflemagic.NarrowLodge.DisplayName,Hohe und schmale Lodge,-
Lapantouflemagic.NarrowLodge.Description,"Eine hohe und schmale Lodge, um unpraktische Ecken zu dämmen. <color=#00FFFF>Funktioniert als Deich</color>",-
Lapantouflemagic.NarrowLodge.FlavorDescription,"""Ugh, wer dachte, das wäre lebenswert? Das muss ein Werk von einem Architekten sein!"" 
 -Ein Ingenieur-Biber",-
Lapantouflemagic.MechanizedRicefarm.DisplayName,Uhrenmechanische Hydrokultur Reisfarm,-
Lapantouflemagic.MasterInSupStrucEng.DisplayName,Master in Megastrukturingenieurwesen,-
Lapantouflemagic.MasterInSupStrucEng.PluralDisplayName,Master in Megastrukturingenieure,-
Lapantouflemagic.WPBeaverStatue.FlavorDescription.Folktails,"""Definitiv die beste Nutzung begrenzter Ressourcen…"" -Der Expeditionsleiter.",-
Lapantouflemagic.GiantPillar.DisplayName,Riesige Säule,-
Lapantouflemagic.GiantPillar.Description,"Eine Hälfte eines Sequoias, der wieder in den Boden gesteckt ist, um als eine Art Plattform zu fungieren. Seitenplattformen können in der Mittelhöhe verankert werden.",-
Lapantouflemagic.GiantPillar.FlavorDescription,Das ist ein großer Stamm!,-
Good.MintyBambooShoot.DisplayName,Minzige Bambussprosse,-
Good.MintyBambooShoot.PluralDisplayName,Minzige Bambussprossen,-
Lapantouflemagic.Deprecated.DisplayName,<color=red>veraltete Entität!</color>,-
Lapantouflemagic.Deprecated.Description,"<color=red>Dieses Ding ist veraltet und fehlt einige neue Funktionen! Ersetze es durch ein neues, wenn du die Gelegenheit dazu hast.</color>",-
Lapantouflemagic.Deprecated.FlavorDescription,"<color=red>Dieses Gebäude ist veraltet und fehlt an einigen neuen Funktionen! Ersetze es durch ein neues, wenn du die Gelegenheit dazu hast.</color>",-
Lapantouflemagic.BurnsWard.DisplayName,Burns Station,-
Lapantouflemagic.BurnsWard.Description,"Eine spezialisierte medizinische Station zur Behandlung von Brandwunden, die Genesung kann schneller mit XXX erfolgen.  
<color=#00FFFF>Funktioniert als Deich</color>",-
Lapantouflemagic.BurnsWard.FlavorDescription,"""Der Geruch von verbranntem Fell ist wirklich schrecklich.""",-
Lapantouflemagic.InfectiousWard.DisplayName,Infektionsstation,-
Lapantouflemagic.InfectiousWard.Description,"Eine spezialisierte medizinische Station zur Behandlung von Infektionskrankheiten, die Genesung kann schneller erfolgen, wenn XXX verwendet wird.  
<color=#00FFFF>Funktioniert wie ein Deich</color>",-
Lapantouflemagic.InfectiousWard.FlavorDescription,"""Komm schon Bobby, was hast du diesmal gegessen? Ich habe diese Symptome noch nie zuvor gesehen.""  
 -Ein Doktor Biber, alle paar Wochen.",-
Lapantouflemagic.TraumatologyWard.DisplayName,Traumatologie-Station,-
Lapantouflemagic.TraumatologyWard.Description,"Eine spezialisierte medizinische Station zur Behandlung physischer Verletzungen, die Genesung kann schneller erfolgen, indem XXX verwendet wird.  
<color=#00FFFF>Funktioniert wie ein Deich</color>",-
Lapantouflemagic.TraumatologyWard.FlavorDescription,„Was wird es heute sein? Durchstoßene Lunge? Gebrochene Beine? Kopfverletzung? Alles auf einmal?“,-
Lapantouflemagic.NormalWard.DisplayName,Allgemeiner Ward,-
Lapantouflemagic.NormalWard.Description,"Ein ruhiger Ort für verletzte Biber, um die Pfleger... ähm sich auszuruhen und angemessene medizinische Versorgung für Probleme aller Art zu erhalten. Wunden werden hauptsächlich mit reichhaltigem Essen, täglicher Pflege und viel Ruhe behandelt (von der Klinik im Erdgeschoss bereitgestellt). <color=#00FFFF>Funktioniert als Deich</color>",-
Lapantouflemagic.NormalWard.FlavorDescription,"„Andere denken, ich bin tollpatschig oder dass ich die Krankenschwestern einfach wirklich mag. Aber in Wirklichkeit bin ich einfach übermäßig faul.“  
- Ein Bergbau-Biber",-
Good.FoodAndCare.DisplayName,Essen und Pflege,-
Good.FoodAndCare.PluralDisplayName,Essen und Pflege,-
Lapantouflemagic.BetterMedicine.DisplayName,Basisbalsam,-
Lapantouflemagic.BetterMedicine.PluralDisplayName,Basisbalsam,-
Lapantouflemagic.WaterCannon.DisplayName,Wasserkanone,-
Lapantouflemagic.WaterCannon.FlavorDescription,"""Ich frage mich, ob ich in das Fass reinkommen kann, kurz bevor es zu schießen beginnt..."" 
 -Schon wieder ein dummer Biber",-
Good.SiliconMetal.DisplayName,Siliziummetallbarren,-
Good.SiliconMetal.PluralDisplayName,Siliziummetall-Blöcke,-
Lapantouflemagic.SolarArray.DisplayName,Solaranlage,-
Lapantouflemagic.SolarArray.Description,"Fängt Sonnenlicht ein und verwandelt es laut alten menschlichen Texten in dieses seltsame ""Elektrizitäts""-Ding. Am besten, du behältst es im Auge und gleichzeitig darauf, wo du hintrittst.",-
Lapantouflemagic.SolarArray.FlavorDescription,"""Eheh, das Lustige ist, Kürbisscheiben im Sommer auf den heißen Oberflächen zu braten.""",-
Lapantouflemagic.Unplantable.,Unpflanzbar,-
Reciepe.GoldPanning.DisplayName,Goldwaschen,-
Good.GoldDust.DisplayName,Goldstaub,-
Good.GoldDust.PluralDisplayName,Goldstaub,-
Good.GoldBar.DisplayName,Goldbarren,-
Good.GoldBar.PluralDisplayName,Goldbarren,-
Good.SurgeryKits.DisplayName,Chirurgiekit,-
Good.SurgeryKits.PluralDisplayName,Chirurgische Kits,-
Good.AntibioticsAndDisinfectant.DisplayName,Antibiotika,-
Good.AntibioticsAndDisinfectant.PluralDisplayName,Antibiotika,-
Good.FrostBalm.DisplayName,Frostbalsam,-
Good.FrostBalm.PluralDisplayName,Frostbalsame,-
Lapantouflemagic.TankShower.DisplayName,Tank Dusche,-
Lapantouflemagic.TankShower.Description,"Eine Dusche, die ihr Wasser aus einem Lagerfass bezieht. 
Vor allem nützlich für die durchgeknallten Sonderlinge, die nicht anders können, als im Fehlerhaften Modus zu spielen. 
Bietet Platz für 2 Biber.",-
Lapantouflemagic.TankShower.FlavorDescription,"""Warum tust du dir das an?""",-
Lapantouflemagic.HoomanRuins.DisplayName,Hooman Ruinen Tour,-
Lapantouflemagic.NEWForester.Description,"Pflanzen Grundbäume.  
<color=#00FFFF>Funktioniert als Damm</color>",-
Lapantouflemagic.Handicrafter.Description,"Ein Stadthaus, in dem hergestellte Produkte hergestellt werden.  
<color=#00FFFF>Funktioniert als Deich</color>",-
Lapantouflemagic.IrrigationTower.Description,"Bewässert das umliegende Land durch Wasserverbrauch.  
<color=green>Der Wasserverbrauch ist kaum höher als bei einer Wasserdeponie.</color>  
<color=#00FFFF>Funktioniert als Deich</color>",-
Lapantouflemagic.Smallcookhouse.Description,Eine mittlere Lodge mit einem leicht größeren Kochbereich zur Zubereitung einfacher Speisen und Getränke. <color=#00FFFF>Funktioniert als Deich</color>,-
Lapantouflemagic.KitchenHouse.Description,"Ein großes Haus, das mit einer mechanisierten Küche ausgestattet ist, um viele Biber zu ernähren.  
<color=#FF6EC7>Kann ohne Arbeiter funktionieren.</color>  
<color=#00FFFF>Funktioniert als Damm.</color>",-
Lapantouflemagic.UselessPlant1.DisplayName,Dekorative Farn,-
Lapantouflemagic.waterpumpUpgrade.Description,"Ein Upgrade-Modul, das zwischen zwei benachbarten Wasserpumpen platziert werden soll.  
<color=#00FFFF>Funktioniert als Deich</color>  
<color=green>Die Platzierung ist empfindlich gegenüber der Kamerarotation!</color>",-
Lapantouflemagic.DeepWaterPumpUpgrade.Description,"Ein Upgrade-Modul, das zwischen zwei benachbarten Tiefwasserpumpen platziert werden soll.  
<color=#00FFFF>Funktioniert wie ein Deich</color>  
<color=green>Die Platzierung ist empfindlich gegenüber der Kamerarichtung!</color>",-
Good.HoomanRelic.DisplayName,Hooman Relikt,-
Good.HoomanRelic.PluralDisplayName,Hooman Relikte,-
Good.NuclearWaste.DisplayName,Nuklearabfall,-
Good.NuclearWaste.PluralDisplayName,Nuklearer Abfall,-
Lapantouflemagic.AdvancedSawmill.DisplayName,Fortgeschrittene Sägewerk,-
Lapantouflemagic.AdvancedSawmill.Description,"Ein enormes Gebäude, das fast einen ganzen Damm für sich allein darstellt. Schneidet riesige Baumstämme in verschiedene Produkte. Erzeugt viel Staub in seiner Umgebung. <color=#00FFFF>Funktioniert als Deich</color>",-
Lapantouflemagic.AdvancedSawmill.FlavorDescription,"""Ich werde nur zufrieden sein, wenn ich die Welt in zwei Hälften geschnitten habe."" - Ein mechanischer Biber",-
Good.GiantHalfLog.DisplayName,Riesenhalbblock,-
Good.GiantHalfLog.PluralDisplayName,Riesenhalbstämme,-
Lapantouflemagic.Verydeep_mine_elevator.Description,"Erlaubt den Bisons, in die Ruinen hinabzusteigen und eine alte menschliche Einrichtung zu erkunden. Wirklich das Abenteuer eines Lebens. Welche dunklen Geheimnisse werden wir dort unten finden?",-
Lapantouflemagic.WarmStorage.DisplayName,Warmes Lager,-
Lapantouflemagic.WarmStorage.Description,"Ein gigantischer Topf, der auf ein Feuer gestellt wird, um das Essen warm zu halten.  
<color=green>Die Platzierung ist empfindlich gegenüber der Kamerarichtung!</color>",-
Lapantouflemagic.WarmStorage.FlavorDescription,„Aber… wie…? Dieses Ding ist größer als ein Haus! -Ein Architektenbiber“,-
Lapantouflemagic.WarmStorageBaseL.DisplayName,Warmlagerbasis (Links),-
Lapantouflemagic.WarmStorageBase.Description,"Eine holzverbrennende Lagereinrichtung, die dazu dient, eine große Menge gekochter Speisen zu lagern und warm zu halten.",-
Lapantouflemagic.WarmStorageBase.FlavorDescription,"„Offensichtlich sagten die Hoomans früher, dass jedes gute Spiel ein pfotenförmiges Gebäude braucht. Aber warum haben wir uns entschieden, das im echten Leben zu bauen?“ - Mathilda, in den Tagen vor dem Wahnsinn.",-
Lapantouflemagic.ContaminatedJail.DisplayName,Kontaminierte Biberhaftanstalt,-
Lapantouflemagic.ContaminatedJail.FlavorDescription,"""Ein Gefängnis für Biber, das vollständig aus Holz besteht, scheint eine alberne Idee zu sein, aber sie sind einfach zu höflich, um zu entkommen.""",-
Lapantouflemagic.Topentrancewatertightlodge_BoxStorage.DisplayName,Grube & Leiter Lodge (Transporter + Kistenlager),-
Lapantouflemagic.Topentrancewatertightlodge_BoxStorage.Description,"Eine mittelgroße wasserdichte Lodge, die um eine Leiter herum gebaut ist, mit einem überstehenden Ring aus Stauraum. Kann auf sich selbst gestapelt werden, Varianten und kann bestimmte Gebäude tragen. Beherbergt zwei Familien und beschäftigt <color=green>einen Transportarbeiter</color>. <color=#00FFFF>Funktioniert als Deich</color> Die Verwendung von <color=yellow>Spießplattformen</color><color=#FF0000> könnte notwendig sein</color>.",-
Lapantouflemagic.Topentrancewatertightlodge_BoxStorage.FlavorDescription,"""Wenn du den gesamten Turm grün anmalst und die Leiter von oben hinuntersteigst, gerätst du manchmal in eine seltsame Welt voller gehender Pilze und fliegender Schildkröten!"" 
 -Mathilda, die verrückte Köchin",-
Lapantouflemagic.Topentrancewatertightlodge_LiquidStorage.DisplayName,Grube & Leiter Lodge (Transporter + Flüssigkeitsspeicher),-
Lapantouflemagic.Topentrancewatertightlodge_LiquidStorage.Description,"Eine mittelgroße wasserdichte Lodge, die um eine Leiter herum gebaut ist, mit einem zusätzlichen Lagerboden für Flüssigkeiten.  
Kann auf sich selbst gestapelt werden, Varianten, und kann ausgewählte Gebäude tragen.  
Beherbergt zwei Familien und beschäftigt <color=green>einen Transportarbeiter</color>.  
<color=#00FFFF>Funktioniert als Deich</color>",-
Lapantouflemagic.Topentrancewatertightlodge_LiquidStorage.FlavorDescription,"""Architekten müssen schwere Einschränkungen bei diesem Ding gehabt haben, um zu akzeptieren, es einfach und funktional zu gestalten."" -Ein Ingenieureichhörnchen",-
Lapantouflemagic.Topentrancewatertightlodge.DisplayName,Pit & Ladder Lodge (Transporter mit Seitentür),-
Lapantouflemagic.Topentrancewatertightlodge.Description,"Eine mittelgroße wasserdichte Lodge, die um eine Leiter gebaut ist, mit einer seitlichen Zugangstür.  
Kann auf sich selbst gestapelt werden, Varianten und kann ausgewählte Gebäude tragen.  
Beherbergt zwei Familien und beschäftigt <color=green>zwei Transportierer</color>.  
<color=#00FFFF>Funktioniert als Deich</color>",-
Lapantouflemagic.Topentrancewatertightlodge.FlavorDescription,"„Dank der neuesten Entwicklungen in der Eimer-Technologie wird Wasser nicht einmal in die zentrale Grube gelangen!“ 
 -CEO von BeavX Technologies",-
Lapantouflemagic.Topentrancewatertightlodge_segment.DisplayName,Pit & Ladder Lodge (Haulers Tower Segment),-
Lapantouflemagic.Topentrancewatertightlodge_segment.Description,"Eine mittelgroße wasserdichte Lodge, die um eine Leiter gebaut ist, aber aus ästhetischen Gründen ohne Seitentür.  
Kann auf sich selbst gestapelt werden, Varianten, und kann ausgewählte Gebäude tragen.  
Beherbergt zwei Familien und beschäftigt <color=green>zwei Transportunternehmer</color>.  
<color=#00FFFF>Funktioniert als Damm</color>",-
Lapantouflemagic.Topentrancewatertightlodge_segment.FlavorDescription,"""Ich frage mich, wie hoch wir damit kommen können…""  
 -Ein Holzfäller-Biber",-
Building.GiantBuriedTank.Description,"Ein gargantuaner Lagertank, so groß und so schwer, dass er sehr starke Unterstützung benötigt, um nicht zu platzen. Muss in einer 3x3x3 Nische oder Grube gebaut werden. Die Metallträger müssen im Boden verankert oder auf stapelbaren wasserdichten Gebäuden platziert sein. <color=green>Überprüfen Sie die Werbetafel für visuelle Hilfe.</color>",-
Lapantouflemagic.BadwaterPump.Description,"Eine bessere, mechanisch betriebene Abwasserpumpstation.  
Definitiv entworfen von einem verrückten (aber intelligenten) Biber.  
Der Propeller muss unter Wasser sein.  
<color=#00FFFF>Kann bei Unterwasserbetrieb betrieben werden!</color>.  
<color=#00FFFF>Funktioniert als Deich</color>",-
Lapantouflemagic.BadwaterPump.FlavorDescription,"„Der Modemacher ist ein sadistischer Wahnsinniger? Was ist ein ‚Modemacher‘? Wovon redest du? Hast du das Zeug getrunken?“ 
 - Eine besorgte Krankenschwester Biber",-
Need.Injury.DeathMessage,<color=red>Sprotch! Niemand sollte diese Nachricht jemals sehen</color>,-
Billboard.TechTreeBoard.DisplayName,Technologiebaum-Tafel,-
Billboard.TechTreeBoard.Description,"Ein Plakat, das den technologischen Fortschritt der WhitePaws-Fraktion zeigt. Nützlich zu wissen, wenn du versuchst, etwas zu bauen, das weit außerhalb deiner Reichweite liegt. Zeigt auch, was wo hergestellt wird.",-
Lapantouflemagic.Dandelion.PluralDisplayName,Löwenzahn,-
Good.CerealBar.DisplayName,Müsliriegel,-
Good.CerealBar.PluralDisplayName,Müsliriegel,-
Lapantouflemagic.MicroPump.DisplayName,Schlechte Wasserpumpenrohr-Upgrade,-
Lapantouflemagic.MicroPump.Description,"Eine sehr tiefe Pumpe, die in der Lage ist, Flüssigkeit sogar bis zur Spitze einer Klippe zu fördern. Bezieht Energie von ihrer Verbindung zu einer schlechten Wasserpumpe. Sehr niedrige Leistung. Macht oft ein Durcheinander.",-
Lapantouflemagic.MicroPump.FlavorDescription,"""Warum verwenden wir nicht einfach eine normale Wasserpumpe und pumpen damit schlechtes Wasser?""",-
Lapantouflemagic.SAquiferPumpBlueprint.Fancy.DisplayName,Aquiferschutzpumpe Fancydesign Blaupause,-
Lapantouflemagic.SAquiferPumpBlueprint.Fancy.PluralDisplayName,Aquiferenpumpen Schicke Baupläne,-
Lapantouflemagic.SAquiferPumpBlueprint.DisplayName,Aquifer-Pump-Blaupause,-
Lapantouflemagic.SAquiferPumpBlueprint.PluralDisplayName,Aquiferenpumpen-Baupläne,-
Lapantouflemagic.BIGAquiferPump.DisplayName,Große Aquiferpumpe,-
Lapantouflemagic.BIGAquiferPump.Description,"Eine größere Aquiferenpumpe, die dreimal so teuer ist, aber fünfmal effizienter.",-
Lapantouflemagic.BIGAquiferPump.FlavorDescription,"""Könnten wir versuchen, mit dem Lava pumpen? Wäre lustig!"" 
 -Ein Architekt-Biber",-
Lapantouflemagic.TameBrambles.DisplayName,Domestizierte Brombeeren,-
Lapantouflemagic.TameBrambles.FlavorDescription,"„Was würde das Biberwesen nicht für etwas tun, um das Leben aufzupeppen?“",-
Lapantouflemagic.Brambles.DisplayName,Wilde Brombeeren,-
Lapantouflemagic.Handicrafter.Toggle,Handwerker,-
Lapantouflemagic.PitandLadder.Group,Pit & Ladder Unterkünfte,-
Lapantouflemagic.Topentrancewatertightlodge_Builders.DisplayName,Pit & Ladder Lodge (Bauarbeiter mit Seitentür),-
Lapantouflemagic.Topentrancewatertightlodge_Builders.Description,"Eine mittelgroße wasserdichte Lodge, die um eine Leiter gebaut ist, mit einer seitlichen Zugangstür. 
Kann auf sich selbst gestapelt werden, Varianten und kann bestimmte Gebäude tragen. 
Beherbergt zwei Familien und beschäftigt <color=green>drei Bauarbeiter</color>. 
<color=#00FFFF>Funktioniert als Deich</color>",-
Lapantouflemagic.Topentrancewatertightlodge_Builders.FlavorDescription,"""Es ist zwar praktisch, so aufzubauen, aber machen wir nicht die gleichen Dinge wie die Menschen?"" 
 -Ein besorgter Ingenieurbiber",-
Lapantouflemagic.Topentrancewatertightlodge_BuildersDoorless.Description,"Eine mittelgroße wasserdichte Hütte, die um eine Leiter herum gebaut ist, jedoch aus ästhetischen Gründen ohne Seitentür. Kann auf sich selbst gestapelt werden, Varianten und kann ausgewählte Gebäude tragen. Beherbergt zwei Familien und beschäftigt <color=green>drei Bauarbeiter</color>. <color=#00FFFF>Funktioniert als Deich</color>",-
Lapantouflemagic.Topentrancewatertightlodge_BuildersDoorless.DisplayName,Grube & Leiter Lodge (Bauturm-Segment),-
Lapantouflemagic.WashingMachine.DisplayName,Biber Waschmaschine,-
Lapantouflemagic.WashingMachine.Description,"Ein bizarrer Apparat, der dafür gedacht ist, Biber mit mechanischer Kraft zu waschen und zu dekontaminieren. Die Hälfte des Effekts beruht tatsächlich darauf, die Mägen der Biber zu entleeren.",-
Lapantouflemagic.WashingMachine.FlavorDescription,"""Bleeeaaaaaaaaagh""  
 -Jeder einzelne Biber während einer Fahrt",-
Good.MechanicalWaterpumpBlueprint.DisplayName,Biber Waschmaschinen Blaupause,-
Good.MechanicalWaterpumpBlueprint.PluralDisplayName,Biber Waschmaschinen Blaupausen,-
Good.MechanicalWaterpumpFancyBlueprint.DisplayName,Biber Waschmaschinen Fancy Blueprint,-
Reciepe.MechanicalWaterpumpBlueprintCopy.DisplayName,Biber Waschmaschinen Wasserpumpe,-
Good.MechanicalWaterpumpFancyBlueprint.PluralDisplayName,Biber Waschmaschine Fancydrucke,-
Lapantouflemagic.CrappyIrrigationTower.DisplayName,Kleine undichte Badewanne,-
Lapantouflemagic.CrappyIrrigationTower.Description,"Eine schäbige Badewanne, gebaut aus Baumstämmen, absichtlich undicht gemacht, um das schmutzige Wasser zur Bewässerung zu verwenden. Hauptsächlich nützlich für die verrückten Sonderlinge, die einfach nicht aufhören können, dies im Schwierigkeitsgrad schwer zu spielen, obwohl ihnen gesagt wurde, dass sie es nicht tun sollen.",-
Lapantouflemagic.CrappyIrrigationTower.FlavorDescription,"""Wir sollten einen ordentlichen Damm bauen, denn das wird nicht halten."" -Ein Bauernbiber",-
Lapantouflemagic.MedicalTreatment.DisplayName,Medizinische Behandlung,-
Lapantouflemagic.MedicalTreatment.CriticalDescription,Dieser Biber hatte seine tägliche Behandlung.,-
Lapantouflemagic.TerrainBlock.Description,"Ein künstlicher Geländeblock, der von Bibern gebaut wurde, um überschüssigen Schmutz, der durch den <color=red>mechanischen Bohrer</color> erzeugt wird, loszuwerden.",-
Lapantouflemagic.Overhang.Description,"Eine kleine Plattform, die an einer Wand befestigt ist, um einen Gehweg zu bilden. Kann nur an den Seiten von Klippen, <color=#00FFFF>wasserdichten</color> Gebäuden oder riesigen Säulen befestigt werden.",-
Good.BrainSalts.DisplayName,Gehirnfördernde Salze,-
Good.BrainSalts.PluralDisplayName,Gehirnfördernde Salze,-
Good.BadShrooms.DisplayName,Gehirn-stimulierender Pilz,-
Good.BadShrooms.PluralDisplayName,Gehirn-stimulierende Pilze,-
Good.Amazake.DisplayName,Halbvergorener Sake,-
Good.Amazake.PluralDisplayName,Halbfermentierter Sake,-
Good.ChemistrySet.DisplayName,Laboratoryglaswaren,-
Good.ChemistrySet.PluralDisplayName,Laborgerätschaften,-
Lapantouflemagic.SmallBadwaterPump.DisplayName,Kleine schlechte Wasserpumpe,-
Lapantouflemagic.SmallBadwaterPump.Description,"Eine kleine, manuell betriebene Abwasserpumpstation.  
Möglicherweise entworfen von einem verrückten Biber. Der Propeller muss unter Wasser sein.  
<color=#00FFFF>Kann während des Eintauchens betrieben werden!</color>.  
<color=#00FFFF>Funktioniert als Deich</color>",-
Lapantouflemagic.SmallBadwaterPump.FlavorDescription,"„Warum würde jemand so etwas entwerfen? Die jungen Leute heutzutage...“  
- Zahllos der Weise, alter Biber",-
Need.Trebuchetdeath.DeathMessage,"<color=green>fand es urkomisch, mich im Wurfkorb der Trebuchet zu verstecken. Um fair zu sein, war es das auch.</color>",-
Lapantouflemagic.DrinksNeedGroup.DisplayName,Getränke,-
Lapantouflemagic.SciencePoints.bad,Ineffiziente Wissenschaft,-
Lapantouflemagic.SciencePoints.Good,Effiziente Wissenschaft,-
Lapantouflemagic.Distillery.DisplayName,Brennerei,-
Lapantouflemagic.Distillery.Description,"Ein Gebäude, das auf die Aufbereitung von reinen Komponenten aus natürlichen oder hergestellten Ressourcen spezialisiert ist. <color=#00FFFF>Funktioniert als Deich</color>",-
Lapantouflemagic.Distillery.FlavorDescription,"„Kann der Alchemist das nicht auch einfach machen?“  
 -Mama Biber",-
Good.Cure.DisplayName,Verschmutzungsresistenzfaktor,-
Good.Cure.PluralDisplayName,Verschmutzungsresistenzfaktor,-
Lapantouflemagic.4Dynamite.DisplayName,Quadruple Dynamit,-
Lapantouflemagic.SmallAquiferPumpCopy.DisplayName,Aquiferenpumpe,-
Lapantouflemagic.DamDrain.FlavorDescription,"Bitte blockieren Sie die Klingen nicht mit Ästen, Baumstämmen oder den Körpern Ihrer besiegten Feinde.",-
Lapantouflemagic.WaterCannonH.DisplayName,Wasserkannon 70°,-
Lapantouflemagic.WaterCannonH.Description,"Eine faszinierende Entwicklung der mechanischen Wasserpumpe, die Wasser in einem Winkel von 70° für die Fernbewässerung spritzt. 
Ermöglicht es, Wasser hoch oben, aber auf kurzer Distanz zu senden. 
<color=green>Die Kanone wird weiterarbeiten, bis der Wasserspiegel die blaue Flagge erreicht</color>",-
Lapantouflemagic.WaterCannonL.DisplayName,Wasserkanone 30°,-
Lapantouflemagic.WaterCannonL.Description,"Eine faszinierende Weiterentwicklung der mechanischen Wasserpumpe, die Wasser in einem 30°-Winkel für die Fernbewässerung spritzt.  
Maximiert die Reichweite auf Kosten der Höhe  
<color=green>Die Kanone wird weiterhin arbeiten, bis der Wasserspiegel die blaue Flagge erreicht</color>",-
Lapantouflemagic.WaterCannonM.DisplayName,Wasserkanone 45°,-
Lapantouflemagic.WaterCannonM.Description,"Eine faszinierende Weiterentwicklung der mechanischen Wasserpumpe, die Wasser in einem Winkel von 45° für die Fernbewässerung spritzt. 
Bietet eine gute Balance zwischen Reichweite und Höhe. 
<color=green>Die Kanone wird weiterhin arbeiten, bis der Wasserspiegel die blaue Flagge erreicht</color>",-
Lapantouflemagic.BananaTree.DisplayName,Bananenbaum,-
Lapantouflemagic.BananaTree.FlavorDescription,Jetzt brauchen wir nur noch Schokolade und Eiscreme...,-
Lapantouflemagic.Banana.DisplayName,Banane,-
Lapantouflemagic.Banana.PluralDisplayName,Bananen,-
Lapantouflemagic.GreenHouse.DisplayName,Gewächshaus,-
Lapantouflemagic.GreenHouse.Description,"Ein großes Gewächshaus, um Bananenbäume warm und glücklich zu halten.  
Kann eine Megaplattform darüber haben.  
<color=red>Zerdrückbares Gebäude! Sei vorsichtig! Erlaubt nur Bananenbäume!  
Dieses Gebäude ist nicht wasserdicht!</color>",-
Lapantouflemagic.GreenHouse.FlavorDescription,"„Wenn du nur Bananen isst, wirst du deine Zähne nicht abnutzen und schließlich werden sie so lang wachsen, dass sie durch deinen Schädel gehen.“ - Mama Biber",-
Lapantouflemagic.Trebuchet.Description,"Die einzige realistische Möglichkeit, all diese nutzlosen Steine loszuwerden. Ermöglicht auch, dass dieser nerdige Biber ein wenig Ballistik studiert.",-
Lapantouflemagic.Badbucket.DisplayName,Schlechte Wasserbehandlung im Bügelpost,-
Lapantouflemagic.Badbucket.Description,"Ein paar Stämme und Planken, unordentlich zu einer Plattform angeordnet, die gerade gut genug ist, um mit einem Eimer schmutziges Wasser zu schöpfen, hoffentlich ohne sich dabei zu beschmutzen.",-
Lapantouflemagic.Badbucket.FlavorDescription,"„Ich bin mir sicher, dass wir etwas Nützliches mit dieser Flüssigkeit machen können, wir brauchen nur jemanden, der dumm genug ist, sie zu akzeptieren. Sicher wird Bobby der Aufgabe gewachsen sein.“  
 -Ein Wissenschaftler-Biber",-
Lapantouflemagic.ZauerKrautBarrel_Noworker.DisplayName,Gärfass (Kein Arbeiter),-
Lapantouflemagic.ZauerKrautBarrel_Noworker.Description,"Ein Fass, das mit verschiedenen Dingen gefüllt werden kann, die zur Fermentation, zum Einlegen oder zum Zersetzen belassen werden.",-
Lapantouflemagic.ZauerKrautBarrel.DisplayName,Fermentationsfass,-
Lapantouflemagic.ZauerKrautBarrel.Description,"Ein Fass, das mit verschiedenen Dingen gefüllt werden kann, die zum Fermentieren, Einlegen oder Zersetzen gelassen werden. Diese Variante hat einen festen Arbeiter.",-
Lapantouflemagic.ZauerKrautBarrel.FlavorDescription,"„Ein geschlossener Raum, den niemand jemals öffnet? Interessant...“  
 -Jack der Nager",-
Lapantouflemagic.Crappywindmills.DisplayName,Scheißwindmühlen,-
Lapantouflemagic.Factory.Description,Ein großes Industriegebäude zum Schmelzen von Metall zu Stahl und zur Herstellung wertvoller Gegenstände. <color=#00FFFF>Funktioniert als Damm</color>,-
Lapantouflemagic.TreeNursery.Description,"Ein spezialisiertes Gebäude, in dem agrarwissenschaftliche Züchter sorgfältig kleine Setzlinge pflegen und exotische Arten anbauen, bevor sie sie draußen pflanzen.  
<color=red>Der Hauskörper kann von unten mit einer Leiter oder einer Fallstrickleiter verbunden werden.</color>",-
Lapantouflemagic.LargeWaterWheel.Description,"Ein größerer, effizienterer Wasserrad, seitlich gestützt.",-
