ID,Text,Comment
Lapantouflemagic.4Dynamite.DisplayName,Квадрупльный динамит,-
Lapantouflemagic.SmallAquiferPumpCopy.DisplayName,Насос для водоносного слоя,-
Lapantouflemagic.DamDrain.FlavorDescription,"Пожалуйста, не препятствуйте лопастям ветвями, бревнами или телами ваших побежденных врагов.",-
Lapantouflemagic.WaterCannonH.DisplayName,Водяная пушка 70°,-
Lapantouflemagic.WaterCannonH.Description,"Интригующая эволюция механического водяного насоса, который стреляет водой под углом 70° для дальнего орошения. Позволяет поднимать воду высоко, но на коротких дистанциях. <color=green>Пушка будет продолжать работать, пока уровень воды не достигнет синего флага</color>",-
Lapantouflemagic.WaterCannonL.DisplayName,Водяной пистолет 30°,-
Lapantouflemagic.WaterCannonL.Description,"Интригующая эволюция механического водяного насоса, который выбрасывает воду под углом 30° для дальнего орошения.  
Максимизирует дальность за счет высоты  
<color=green>Пушка будет продолжать работать до тех пор, пока уровень воды не достигнет синего флага</color>",-
Lapantouflemagic.WaterCannonM.DisplayName,Водяной пистолет 45°,-
Lapantouflemagic.WaterCannonM.Description,"Интригующая эволюция механического водяного насоса, который стреляет водой под углом 45° для дистанционного орошения. Обеспечивает хороший баланс между дальностью и высотой. <color=green>Пушка будет продолжать работать, пока уровень воды не достигнет синего флага</color>",-
Lapantouflemagic.BananaTree.DisplayName,Банановое дерево,-
Lapantouflemagic.BananaTree.FlavorDescription,Теперь нам просто нужны шоколад и мороженое…,-
Lapantouflemagic.Banana.DisplayName,Банан,-
Lapantouflemagic.Banana.PluralDisplayName,Бананы,-
Lapantouflemagic.GreenHouse.DisplayName,Теплица,-
Lapantouflemagic.GreenHouse.Description,"Большая теплица, чтобы держать банановые деревья в тепле и радости  
Можно установить мега-платформу над ней.  
<color=red>Разрушаемое здание! Будьте осторожны! Позволяет только банановым деревьям!  
Это здание не герметично!</color>",-
Lapantouflemagic.GreenHouse.FlavorDescription,"«Если ты будешь есть только бананы, то твои зубы не будут стираться, и в конце концов они вырастут так длинно, что пробьются сквозь твой череп»  
- Мамочка-бобер",-
Lapantouflemagic.Trebuchet.Description,Единственный реальный способ избавиться от всех этих бесполезных камней. Также это позволяет одному nerd-бобру немного поизучать баллистику.,-
Lapantouflemagic.Badbucket.DisplayName,Пост о непригодной воде для питья,-
Lapantouflemagic.Badbucket.Description,"Несколько бревен и досок неумело уложены на платформе, едва подходящей для того, чтобы черпать плохую воду ведром, надеясь при этом не испачкаться.",-
Lapantouflemagic.Badbucket.FlavorDescription,"«Я уверен, что мы можем сделать что-то полезное с этой жидкостью, нам просто нужен кто-то достаточно глупый, чтобы согласиться её получить. Уверен, Бобби справится с этой задачей.»  
 -Ученый бобер",-
Lapantouflemagic.ZauerKrautBarrel_Noworker.DisplayName,Бочка для ферментации (без работника),-
Lapantouflemagic.ZauerKrautBarrel_Noworker.Description,"Бочка, которую можно наполнить различными вещами, оставленными для ферментации, засолки или разложения.",-
Lapantouflemagic.ZauerKrautBarrel.DisplayName,Бочка для ферментации,-
Lapantouflemagic.ZauerKrautBarrel.Description,"Бочка, которую можно наполнить различными вещами, оставленными для ферментации, маринования или разложения. Эта версия имеет выделенного работника.",-
Lapantouflemagic.ZauerKrautBarrel.FlavorDescription,"""Закрытое пространство, которое никто никогда не открывает? Интересно..."" 
 -Джек Грызун",-
Lapantouflemagic.Crappywindmills.DisplayName,Паршивые ветряные мельницы,-
Lapantouflemagic.Factory.Description,"Большое промышленное здание для плавки металла в сталь и производства ценных предметов.  
<color=#00FFFF>Работает как плотина</color>",-
Lapantouflemagic.TreeNursery.Description,"Специализированное здание, в котором агрономы- селекционеры внимательно ухаживают за крошечными саженцами и выращивают экзотические виды, прежде чем высаживать их на улице.  
<color=red>Корпус дома может соединяться снизу с лестницей или шалашом с лестницей.</color>",-
Lapantouflemagic.LargeWaterWheel.Description,"Более крупное, более эффективное водяное колесо, поддерживаемое сбоку.",-
Lapantouflemagic.BIT.Description,"Продвинутый научный институт для самых одаренных бобров для разработки новых технологий
<color=red>Это здание не водонепроницаемое!</color>",-
Lapantouflemagic.GreaterCookingtent.Description,"Большая палатка, в которой бобры могут встречаться и проводить время, пока готовится легендарное «Делюкс рагу».  
<color=#FF6EC7>Может функционировать без работников.</color>",-
Lapantouflemagic.Fireflyfarm.DisplayName,Станция для груминга Светлячок,-
Lapantouflemagic.Fireflyfarm.Description,"Необычное рабочее место, зарезервированное для самых бесстрашных бобров. Выращивает гигантских плотоядных светлячков из крошечных личинок, чтобы собирать светящееся вещество из их брюшка. Алчный зверь постоянно прикреплён, чтобы сделать процесс <i>абсолютно</i> безопасным.",-
Lapantouflemagic.Fireflyfarm.FlavorDescription,"""Видите, есть и хорошие стороны даже в плохом! Заботиться об этом довольно легко, и что это сделает? Съест мою протезу руки? Ха!""  
 -Дедушка бобер, о том, как жить счастливо.",-
Lapantouflemagic.RobotParts.DisplayName,Часть робота,-
Lapantouflemagic.RobotParts.PluralDisplayName,Части робота,-
Lapantouflemagic.InsectLarva.DisplayName,Личинка насекомого,-
Lapantouflemagic.InsectLarva.PluralDisplayName,Личинки насекомых,-
Need.Insectdeath.DisplayName,Смерть светлячка,-
Need.Insectdeath.DeathMessage,"<color=green>не знал, что означает ""мясоед"", и попытался погладить гигантского светлячка, доказав, что всегда лучше задать свои вопросы учителю</color>",-
Lapantouflemagic.Glowfluid.DisplayName,Светящийся жидкость,-
Lapantouflemagic.Glowfluid.PluralDisplayName,Светящийся жидкость,-
Lapantouflemagic.BridgePlatform.DisplayName,Платформа Bridge,-
Lapantouflemagic.BridgePlatform.Description,"Легкая платформа, которая нуждается в поддержке с двух противоположных сторон, чтобы быть безопасной в использовании. <color=green>Может быть размещена между </color><color=red>незащищенными от воды</color><color=green> зданиями</color>",-
Lapantouflemagic.BridgePlatform.FlavorDescription,«Наконец-то мы можем создать настоящую трёхмерную еду-лабиринт» — архитектор-бобер,-
Lapantouflemagic.GiantLogBridge.Description,"половина секвойи художественно застряла между двумя поддерживающими конструкциями. Можно строить на ней, и она оснащена освещением, чтобы потенциальные растения могли продолжать расти под ней. Также для того, чтобы бобры с нижних этажей не жили в полной темноте.",-
Lapantouflemagic.GiantLogBridge.FlavorDescription,"""Разве никого не беспокоит, что это может упасть?""  
 -Бобёр-фермер",-
Lapantouflemagic.FruitBar.DisplayName,Фруктовый батончик,-
Lapantouflemagic.FruitBar.Description,"Партийный зал огромных пропорций, где бобры могут удовлетворить все свои потребности в фруктах или напитках, или насладиться немного танцами и общением. Рецепт теряет ценность в отношении жажды, но удовлетворяет все потребности в фруктах и напитках гораздо эффективнее. <color=green>'’Фруктовый бар’’ может быть сохранен только здесь</color>. <color=#00FFFF>Служит в качестве дамбы</color>",-
Lapantouflemagic.FruitBar.FlavorDescription,"""Железнозубые посчитали бы это место расточительным, но это потому, что они ненавидят развлечения. А еще потому, что у них нет десятка разных напитков на выбор.""",-
Lapantouflemagic.primitivedam3x3Utilityupgrade.DisplayName,Затворная плотина,-
Lapantouflemagic.primitivedam3x3Utilityupgrade.Description,"Механизированная плотина, которую можно поднять или опустить для контроля за потоками воды. Может быть построена непосредственно на земле, не требует базовой плотины. <color=#00FFFF>Затвор</color>",-
Lapantouflemagic.primitivedam3x3Utilityupgrade.FlavorDescription,"Взгляните на невероятную мощь палочек и клея! И винтов, досок, металлических балок и, конечно, правильного планирования.",-
Lapantouflemagic.Buffet.DisplayName,Буфет-столовая,-
Lapantouflemagic.Buffet.Description,"Гигантская четырехэтажная кухня, предназначенная для постоянной работы большой буфетной столовой, чтобы бобры могли находить всю желаемую еду в одном месте.  
Также служит местом для социальных встреч.  
Рецепт теряет в пищевой ценности, но значительно более эффективно удовлетворяет каждую конкретную потребность в еде.  
<color=green>'’Еда-буфет’’ можно хранить только здесь</color>.  
<color=#00FFFF>Работает как набережная</color>.",-
Lapantouflemagic.Buffet.FlavorDescription,"""Фолктейлы бы полюбили это место, если бы не боялись ходить по этому... хрупкому... стеклу... висящему на несколько метров в воздухе... Я... уф... У меня есть кустарник, который нужно подрезать, увидимся!""",-
Lapantouflemagic.MintEssence.DisplayName,Эндотермическая суть,-
Lapantouflemagic.MintEssence.PluralDisplayName,Эндотермическая эссенция,-
Lapantouflemagic.ReciepeToggle.Null,Нажмите,-
Lapantouflemagic.DamDrainIN.DisplayName,Дренажный дом дамбы (внутренний),-
Lapantouflemagic.DamDrainOUT.DisplayName,Дом дренажа дамбы (на улицу),-
Lapantouflemagic.Mushroomfarm.DisplayName,Лаборатория по выращиванию ГМО,-
Lapantouflemagic.Mushroomfarm.Description,"Закрытое место для выращивания генетически модифицированных грибов или растений в оптимальных условиях, что приводит к невероятным урожаям и скорости роста.
<color=#FF6EC7>Может функционировать без работников.</color>
<color=#00FFFF>Работает как дамба</color>",-
Lapantouflemagic.Mushroomfarm.FlavorDescription,"""Должен ли я съесть этот красно-белый гриб? Он кажется вкусным."" 
 -Бобби, дурак, последние слова.",-
Lapantouflemagic.MechanizedPinkwoodFarm.DisplayName,"Часовой Гидропоника
Ферма Вечносвета",-
Lapantouflemagic.MechanizedPinkwoodFarm.Description,"Сложное устройство, которое мастерски преобразует механическую мощность в бревна. Пилам необходимо регулярно менять. <color=green>Требуются грузчики</color>, чтобы помещать избыточные ресурсы на хранение.",-
Lapantouflemagic.MechanizedPinkwoodFarm.FlavorDescription,"""Первая заповедь бобрового инженерии — не смотреть слишком внимательно на механизм.""  
— Дедушка-бобер о том, что случилось с его усами.",-
Lapantouflemagic.OmniFood.DisplayName,Шведский стол,-
Lapantouflemagic.OmniFood.PluralDisplayName,Шведский стол,-
Lapantouflemagic.OmniDrink.DisplayName,Фруктовый батончик,-
Lapantouflemagic.OmniDrink.PluralDisplayName,Фруктовый батончик,-
Good.Ananasjuice.DisplayName,Сок ананаса,-
Good.Ananasjuice.PluralDisplayName,Ананасовый сок,-
Lapantouflemagic.WarmStorageBaseR.DisplayName,Рука супа,-
Lapantouflemagic.HaulingTower.DisplayName,Грузовая башня,-
Lapantouflemagic.HaulingTower.Description,"Полный бред здания, спроектированного грузчиками, чтобы показать архитекторам, механикам и инженерам, кто на самом деле управляет ситуацией.",-
Lapantouflemagic.HaulingTower.FlavorDescription,"""По крайней мере, смотровая площадка аккуратная!""  
 -Бобер-фермер",-
Lapantouflemagic.Woodupgrade.DisplayName,Улучшение лесозаготовок,-
Lapantouflemagic.Woodupgrade.FlavorDescription,"""Для чего эта башня?""  
-Озадаченный лесоруб-бобер",-
ToolGroups.Lapantouflemagic.AdvancedBuildings,Современные здания,-
Lapantouflemagic.NewCentrifuge.DisplayName,Центрифуга,-
Lapantouflemagic.NewCentrifuge.Description,"Высокая центрифуга в форме песочных часов, используемая для очистки ядерного топлива от человеческих ядерных отходов. Также служит немного непрактичным жилищем ради соблюдения традиций.  
<color=#FF6EC7>Может функционировать без работников.</color>  
<color=#00FFFF>Работает как плотина.</color>",-
Lapantouflemagic.NewCentrifuge.FlavorDescription,"К счастью, некоторые бобры способны спать даже в самых маловероятных обстоятельствах.",-
Lapantouflemagic.NuclearPress.DisplayName,Горячая ядерная пресса,-
Lapantouflemagic.NuclearPress.Description,"Увеличенный пресс, использующий ядерное тепло для горячего отжима большего количества масла из семян подсолнуха.  
<color=#FF6EC7>Может работать без работников.</color>  
<color=#00FFFF>Работает как плотина</color>",-
Lapantouflemagic.NuclearPress.FlavorDescription,Вероятно безопасно для жизни.,-
Lapantouflemagic.NuclearFuel.DisplayName,Ядерное топливо,-
Lapantouflemagic.NuclearFuel.PluralDisplayName,Ядерное топливо,-
Lapantouflemagic.NuclearFuelFast.DisplayName,Катализированная очистка,-
Lapantouflemagic.NuclearFuelSlow.DisplayName,Медленное очищение,-
Lapantouflemagic.FermentationHouse.DisplayName,Ферментационный дом,-
Lapantouflemagic.FermentationHouse.Description,"Небольшая хижина, жители которой обязаны обеспечивать и ухаживать за шестью ферментационными бочками.  
<color=#FF6EC7>Может функционировать без рабочих.</color>  
<color=#00FFFF>Работает как плотина</color>",-
Lapantouflemagic.FermentationHouse.FlavorDescription,"«Никто не заметит, если я оставлю немного лишнего для себя…»  
-Ферментирующий бобер",-
Lapantouflemagic.AdvancedWarmstorage.DisplayName,Расширенное теплое хранение,-
Lapantouflemagic.AdvancedWarmstorage.Description,"Переоборудованная и полая грузовая башня, которая выполняет функции гигантского хранилища для горячей пищи. Тепло предоставляется бесплатно и навсегда благодаря массивному стержню из низкокачественного радиоактивного материала в центре башни.",-
Lapantouflemagic.AdvancedWarmstorage.FlavorDescription,"""Тем лучше, еда, помещенная туда, никогда не гниёт, а дураки, которые её поставляют, никогда не имеют потомства!""  
 -Евгенистский бобер",-
Lapantouflemagic.NewFloodgateDam.DisplayName,Плотина затворов,-
Lapantouflemagic.NewFloodgateDam.Description,"Сложная, но крайне удобная дамба, часть которой может быть поднята или опущена для регулирования потока воды.",-
Lapantouflemagic.NewFloodgateDam.FlavorDescription,"""Ооо, прогресс!""  
 -Механический бобёр",-
Lapantouflemagic.WaterStore.DisplayName,Хранение воды,-
Good.Onigiri_Salt.DisplayName,Рисовый шарик,-
Good.Onigiri_Salt.PluralDisplayName,Рисовые шарики,-
Lapantouflemagic.Lotus.DisplayName,Лотос,-
Lapantouflemagic.Lotus.PluralDisplayName,Лотос,-
Lapantouflemagic.Lotus.FlavorDescription,"""Если ты найдёшь черного, ты сможешь продать его nerd'ам за тысячи капуст!""  
 -Фермер-бобёр",-
Lapantouflemagic.Nenuphar.DisplayName,Кувшинка,-
Lapantouflemagic.Nenuphar.PluralDisplayName,Кувшинки,-
Lapantouflemagic.Lotus_Item.DisplayName,Сорванный лотос,-
Lapantouflemagic.Lotus_Item.PluralDisplayName,Собранный лотос,-
Lapantouflemagic.Lotus_Flower.DisplayName,Цветок лотоса,-
Lapantouflemagic.Lotus_Flower.PluralDisplayName,Цветы лотоса,-
Lapantouflemagic.Lotusprocessing.DisplayName,Обработка срезанных лотосов,-
Good.DandelTea.DisplayName,Чай из лотосовых цветов,-
Good.DandelTea.PluralDisplayName,Чай из лотосовых цветов,-
Lapantouflemagic.FloodgateDamBlueprint.DisplayName,Чертеж плотины затворов,-
Lapantouflemagic.FloodgateDamBlueprint.PluralDisplayName,Чертежи плотины затвора,-
Lapantouflemagic.FloodgateDamFancyBlueprint.DisplayName,Чертеж красивой дамбы с затвором,-
Lapantouflemagic.FloodgateDamFancyBlueprint.PluralDisplayName,"Проектные чертежи дамбы затворов ""Фэнси Блу""",-
Lapantouflemagic.SFITBFancyBlueprint.DisplayName,Чертеж суперудобрительной орошательной башни для ванны,-
Lapantouflemagic.SFITBFancyBlueprint.PluralDisplayName,Супер удобряющая ирригационная башня чертежи ванны,-
Lapantouflemagic.SFITBBlueprint.DisplayName,Супер Удобрительная Орошительная Башня Ванна Роскошный Чертеж,-
Lapantouflemagic.SFITBBlueprint.PluralDisplayName,Супер удобряющая ирригационная башня Ванная Fancy Чертежи,-
Lapantouflemagic.MechanizedSpadderdockfarm.DisplayName,Часы гидропонческой фермы лотоса,-
Good.Hydrogen.DisplayName,Водород,-
Good.Hydrogen.PluralDisplayName,Водород,-
Lapantouflemagic.RuinExploration.DisplayName,Исследование руин,-
Lapantouflemagic.RuinExploration.PluralDisplayName,Исследование руин,-
Lapantouflemagic.SkyExploration.DisplayName,Исследование космоса,-
Lapantouflemagic.SkyExploration.PluralDisplayName,Исследование неба,-
Group.PowerShafts.DisplayName,Двигатели передач,-
Lapantouflemagic.ScrollHolder.DisplayName,Прокручиваемый дисплей,-
Lapantouflemagic.ScrollHolder.Description,"Небольшое хранилище для одного свитка, которое служит для упрощения импорта чертежей из других районов.",-
Lapantouflemagic.ScrollHolder.FlavorDescription,"""Откуда берётся подушка?""",-
Lapantouflemagic.NuclearPowerPlant.Group.DisplayName,Атомная электростанция,-
Lapantouflemagic.NuclearBase.DisplayName,Ядерная база,-
Lapantouflemagic.NuclearBase.Description,"<цвет=желтый>Атомная электростанция 1/4</цвет>  
Чрезмерно крупное сооружение, служащее основанием для до четырех сборок ядерных реакторов.  
Содержит внутренний путь, обеспечивающий доступ к модулям.  
<цвет=#00FFFF>Работает как дамба</цвет>",-
Lapantouflemagic.NuclearBase.FlavorDescription,"""Так много потраченного пространства... ты знаешь, сколько капусты я мог бы вырастить на такой земле?""  
- Бобёр-фермер",-
Lapantouflemagic.NuclearBoiler.DisplayName,Ядерный котел и приют,-
Lapantouflemagic.NuclearBoiler.Description,"<color=yellow>Атомная электростанция 2/4</color>
Большое здание, предназначенное для поддержки ядерного котла и сопутствующего оборудования. Также выполняет функции большого дома, потому что, конечно, это так, чего вы ожидали?
<color=#00FFFF>Работает как дамба</color>",-
Lapantouflemagic.NuclearBoiler.FlavorDescription,"""Там всегда хорошо и тепло, мне это нравится.""  
-Мамочка бобёр",-
Lapantouflemagic.PowerPlantChemney.DisplayName,Ядерный паровой вентиль,-
Lapantouflemagic.PowerPlantChemney.Description,"<color=yellow>Атомная электростанция 4/4</color>
Высокая полая башня, сделанная из гигантских половинок бревен, чтобы направлять пар высоко в воздух. 
Собирает немного воды в процессе и позволяет подключить реактор под ней к силовым шахтам.",-
Lapantouflemagic.PowerPlantChemney.FlavorDescription,"«Я как-то хочу плавать в этой воде…»  
- Ядерный физик-бобер",-
Lapantouflemagic.PhDInNuclearPhysics.DisplayName,Кандидат наук по ядерной физике,-
Lapantouflemagic.PhDInNuclearPhysics.PluralDisplayName,Доктора философии в области ядерной физики,-
Lapantouflemagic.BetterDamDrain.DisplayName,Дом с дренажем дамбы,-
Lapantouflemagic.DamDrain.Description,"Небольшой водонепроницаемый дом, который поддерживает большую дренажную трубу, которая непосредственно функционирует как вал мощности. Модуль трубы будет построен отдельно. <color=#00FFFF>Работает как дамба</color>",-
Lapantouflemagic.BetterDamDrainPIPE.DisplayName,Модуль трубы для дренажа дамбы (неограниченный),-
Lapantouflemagic.BetterDamDrainPIPE.Description,"Большая труба, установлена в прямой линии с валом генератора, который будет установлен в доме дренажа плотины. Будет накачивать воду в указанном направлении, не обращая внимания на уровень воды на выходе.",-
Lapantouflemagic.BetterDamDrainPIPELimited.DisplayName,Модуль трубы для слива дамбы (ограниченный),-
Lapantouflemagic.BetterDamDrainPIPELimited.Description,"Большая труба, расположенная прямо в линии с валом мощностью, который будет установлен в доме дренажа плотины. Будет прокачивать воду в указанном направлении, но остановится, как только труба окажется под водой.",-
Lapantouflemagic.BetterDamDrainPIPE.FlavorDescription,"""Он может перекачивать любые жидкости, включая неосторожные наборы…""",-
Lapantouflemagic.NEWEngine.Description,"Сжигает метан для производства энергии.  
<color=#00FFFF>Работает как плотина</color>",-
Billboard.NUCLEARBoard.DisplayName,Ядерный совет,-
Billboard.NUCLEARBoard.Description,Визуальное пособие для установки вашего первого домашнего ядерного реактора. Также подходит для последующих электростанций.,-
Lapantouflemagic.NuclearLevee.DisplayName,Ядерная насыпь,-
Lapantouflemagic.NuclearLevee.Description,"Кастомный вал высотой 2 метра, который специально предназначен для установки между ядерными реакторами и повышения способности внутреннего бассейна к удержанию воды. <color=#00FFFF>Буквально это вал</color>",-
Lapantouflemagic.NuclearLevee.FlavorDescription,"«Я никогда не мог вспомнить, почему мы просто не построим довольно много из них и не соорудим гигантскую плотину… но если я спрошу, я уверен, что все засмеются надо мной и скажут, что я стал старым…» 
- Беззубик мудрый, старейшина бобров, говорит сам с собой.",-
Lapantouflemagic.BuildersTower.DisplayName,Строительная башня,-
Lapantouflemagic.BuildersTower.FlavorDescription,"""Некоторым из них нужно наступить на гвоздь, чтобы усвоить урок…""",-
Lapantouflemagic.MedicalBed_Injury.DisplayName,Медицинская кровать: Травмы,-
Lapantouflemagic.MedicalBed_Injury.Description,"Отдает раненых бобров в место, где они отдыхают и отгоняют время, потя <color=green>полуферментированное саке</color>, что в основном заставляет их оставаться на месте иногда.",-
Lapantouflemagic.MedicalBed_Burns.DisplayName,Медицинская кровать: Незначительные ожоги,-
Lapantouflemagic.MedicalBed_Burns.Description,"Обеспечивает бобров, страдающих от ожогов, местом для отдыха и быстрее восстанавливается благодаря успокаивающему эффекту <color=green>базового бальзама</color>.",-
Lapantouflemagic.MedicalBed_Disease.DisplayName,Медицинская койка: Легкие заболевания,-
Lapantouflemagic.MedicalBed_DiseaseDescription,Отдает больных бобров в место для отдыха и восстановления благодаря целебным свойствам <color=green>цветов ежевики</color>.,-
Lapantouflemagic.IrrigationLodge.DisplayName,Лодж Ирригации,-
Lapantouflemagic.WonderIrrigationTower.DisplayName,Супер удобряющая irrigating башня для ванн,-
Lapantouflemagic.WonderIrrigationTower.FlavorDescription,"""Если люди продолжают считать ирригационные башни скучными, просто продолжайте их улучшать, пока им не начнёт нравиться!"" - Столяр-бобер.",-
Lapantouflemagic.WonderIrrigationTower.Description,"Ультимативная ирригационная башня: приподнятая ванна, которая орошает культуры грязной водой, удобряя их для ускоренного роста, при этом имея минимальный след на земле.  
<color=green>Потребление воды увеличивается с площадью, подлежащей орошению.  
Рост наземных культур +15 %</color>  
<color=#FF6EC7>Может функционировать без рабочих.</color>",-
Lapantouflemagic.IrrigationTower2.Description,"Дом на сваях, поддерживающий орошение цистерны.  
<color=green>Потребление воды увеличивается с площадью, подлежащей орошению.</color>  
<color=red>Разрушаемое здание! Будьте осторожны!  
Под этим зданием допускаются только культуры.</color>  
<color=#FF6EC7>Может функционировать без работников.</color>",-
Lapantouflemagic.Irrigation.group.DisplayName,Орошение,-
Good.SolarCell.DisplayName,Солнечная батарея,-
Good.SolarCell.PluralDisplayName,Солнечные батареи,-
Lapantouflemagic.DeepRuin.Group.DisplayName,Исследование бездны,-
Lapantouflemagic.OmniFoodS.DisplayName,Шведский стол Маленький,-
Lapantouflemagic.OmniFoodL.DisplayName,Шведский стол большой,-
Lapantouflemagic.OmniDrinkS.DisplayName,Маленький фруктовый бар,-
Lapantouflemagic.OmniDrinkL.DisplayName,Фрутовая батончик большая,-
Lapantouflemagic.HoomanUndergroundFactory.DisplayName,Группа операционных работников Подземного завода Хуман,-
Lapantouflemagic.HoomanUndergroundFactory.Description,"Отправляет в бездну команду бобров, специализирующихся на древних человеческих машинах, для ремонта и реактивации производственных инструментов, которые находятся далеко выше нашего уровня технологии. Задачи, на выполнение которых требовался бы целый день для специализированных бобров-ремесленников, теперь могут быть завершены несколько раз всего за несколько часов.",-
Lapantouflemagic.HoomanUndergroundFactory.FlavorDescription,"""Очевидно, что одним из величайших страхов человека было увидеть, как его собственные машины восстают против него. Как глупо! Как это может этот большой кусок металла... Ой! Он меня укусил!""",-
Lapantouflemagic.GasExctractor.DisplayName,Газовый извлекатель,-
Lapantouflemagic.GasExctractor.Description,"Механизированный насос, который может использовать карманы различных газов, выявленных исследовательскими командами.",-
Lapantouflemagic.GasExctractor.FlavorDescription,"""Вы бы не могли себе представить, сколько разных запахов там внизу...""",-
Lapantouflemagic.DeepMinePILEstorage.DisplayName,Глубокое складское хранение,-
Lapantouflemagic.DeepMinestorage.Description,Перепрофилирует пустой сектор заброшенной человеческой базы для хранения большого объема ресурсов.,-
Lapantouflemagic.DeepMinePILEstorage.FlavorDescription,"""Эта вещь так велика, что мы могли бы провести целую жизнь, исследуя её.""  
— исследователь-бобёр",-
Lapantouflemagic.DeepMineBOXStorage.DisplayName,Глубокое ящиковой хранение,-
Lapantouflemagic.DeepMineBOXStorage.FlavorDescription,"""Зачем им было нужно всё это пространство? Они планировали жить там? Чтобы пережить свой собственный искусственно созданный апокалипсис?""  
- Исследователь бобр",-
Lapantouflemagic.NuclearWasteCollector.DisplayName,Центр экспедиции по добыче ядерных отходов,-
Lapantouflemagic.NuclearWasteCollector.Description,"Спускает в бездну команду бобров, специализированных на извлечении странной теплой субстанции, которую люди закопали там так давно, чтобы ее можно было снова переработать во что-то полезное.",-
Lapantouflemagic.NuclearWasteCollector.FlavorDescription,"""Исследую? Нет-нет-нет… это не моя работа, я делаю это, потому что дорожу своей жизнью.""",-
Reciepe.BetterAlcohol.DisplayName,Завершите ферментацию и дистилляцию риса,-
Reciepe.ResinSynthesis.DisplayName,Синтез искусственной смолы,-
Reciepe.Cubane.DisplayName,Синтез октанитрокубана,-
Lapantouflemagic.AbyssTourismOffice.DisplayName,Центр туризма бездны,-
Lapantouflemagic.AbyssTourismOffice.Description,Организует экскурсии по безопасным и уже исследованным секторам заброшенного объекта хуманов. Гарантированно на 100% без Гру.,-
Lapantouflemagic.AbyssTourismOffice.FlavorDescription,"""Кто не любит волнение от мысли о том, что его может съесть гру, не будучи при этом съеденным гру?""",-
Reciepe.Incinerate_Nenuphar.DisplayName,Сожгите лишние кувшинки.,-
Reciepe.Incinerate_Lotus_Flower.DisplayName,Сжигайте избыточные лотосы.,-
Reciepe.Incinerate_sawdust.DisplayName,Сжигать избыток опилок,-
Lapantouflemagic.HoomanUndergroundChemPlant.DisplayName,Команда операционного управления подземной лаборатории Хуман,-
Lapantouflemagic.HoomanUndergroundChemPlant.Description,"Отправляет в бездну команду химиков-бобров, чтобы изучить и реактивировать древний химический завод людей. Их процессы были гораздо более совершенны, чем наши, мы определенно многому научимся!",-
Lapantouflemagic.HoomanUndergroundChemPlant.FlavorDescription,"""Производство смолы полностью из основных элементов? Это удивительно!""",-
Lapantouflemagic.NEWLumberjackHouse.DisplayName,Сарай лесоруба,-
Lapantouflemagic.NEWLumberjackHouse.Description,"Здание, наполовину сарай, наполовину домик, используемое как рабочее место для группы лесорубов. Содержит несколько инструментов, помогающих им эффективно выполнять свою работу. Также в нем живет одна семья.
<color=#FF6EC7>Может поддерживать улучшения</color>
<color=#00FFFF>Работает как плотина</color>",-
Lapantouflemagic.NEWLumberjackHouse.FlavorDescription,"""Мой папа лучший! Он построил наш целый дом!""  
- Типичная хвастливость ребенка",-
Lapantouflemagic.TappersShack.Description,"Нанимает целую команду сборщиков для сбора смолы с сосен. Также иногда обрезает гигантские секвойи для получения бревен.  
<color=#FF6EC7>Может поддерживать улучшения</color>  
<color=#00FFFF>Работает как плотина</color>",-
Lapantouflemagic.TriangleGatheringHouse.DisplayName,Хижина жнеца,-
Lapantouflemagic.TriangleGatheringHouse.Description,"Переоборудованный фермерский дом, используемый группой бобров-жнецов для встреч и эффективного распределения работы. Также вмещает одну семью.  
<color=#FF6EC7>Может поддерживать улучшения</color>  
<color=#00FFFF>Работает как плотина</color>",-
Lapantouflemagic.TriangleGatheringHouse.FlavorDescription,"""Не смей входить в мой дом, покрытый грязью и соком ягод! Сначала приняв душ, иначе я сама тебя выброшу в реку!""
 -Мама бобер, каждый вечер.",-
Lapantouflemagic.NEWFarmhouse.Description,"Нанимает фермеров, которые сажают и собирают урожай.  
<color=#FF6EC7>Может поддерживать улучшения</color>  
<color=#00FFFF>Работает как дамба</color>  ",-
Lapantouflemagic.Woodupgrade.Description,"Модуль улучшения, который помещается сверху на лесник, рядом с <color=#FF6EC7>многогранным зданием с возможностью улучшения</color>. Использует <color=green>10 грузчиков</color>.<color=#00FFFF>Работает как дамба</color>",-
Lapantouflemagic.Woodupgrade_ObservationDeck.DisplayName,Обновление смотровой площадки в лесном хозяйстве,-
Lapantouflemagic.Woodupgrade_ObservationDeck.Description,"Модуль обновления, который устанавливается на вершину лесника рядом со зданием с <color=#FF6EC7>треугольной крышей, поддающимся апгрейду</color>.  
Бобры любят смотреть сверху на город, который они строят своими собственными лапами и зубами.  
<color=#00FFFF>Работает как дамба</color>",-
Lapantouflemagic.Woodupgrade_ObservationDeck.FlavorDescription,"""По-видимому, люди раньше строили такие высокие башни, чтобы установить на вершине что-то типа «радио», но зачем им вообще было видеть сквозь людей?""  
- Доклад о исследованиях Abyss Н°62",-
Lapantouflemagic.NiceView.DisplayName,Смотровая площадка,-
