ID,Text,Comment
Lapantouflemagic.LargeWaterWheel.Description,"Большее, более эффективное водяное колесо, поддерживаемое сбоку.",-
Lapantouflemagic.BIT.Description,"Усовершенствованный научный институт для самых талантливых бобров для разработки новых технологий  
<color=red>Это здание не водонепроницаемо!</color>",-
Lapantouflemagic.GreaterCookingtent.Description,"Большая палатка, в которой бобры могут встречаться и проводить время, пока готовится легендарный «Делюкс рагу».  
<color=#FF6EC7>Может функционировать без работников.</color>",-
Lapantouflemagic.Fireflyfarm.DisplayName,"Станция для груминга ""Светлячок""",-
Lapantouflemagic.Fireflyfarm.Description,"Необычное рабочее место, предназначенное для самых бесстрашных бобров. Выращивает гигантских плотоядных светлячков из крошечных личинок, чтобы собрать светящийся жидкость из их живота. Ненасытное существо всегда прикреплено, чтобы сделать процесс <i>абсолютно</i> безопасным.",-
Lapantouflemagic.Fireflyfarm.FlavorDescription,"""Вы видите, детки: у каждой плохой вещи есть своя хорошая сторона! Заботиться об этом довольно легко, и что это может сделать? Съесть мою протезу? Ха!"" 
 -Дедушка бобер, о том, как жить счастливой жизнью.",-
Lapantouflemagic.RobotParts.DisplayName,Часть робота,-
Lapantouflemagic.RobotParts.PluralDisplayName,Части робота,-
Lapantouflemagic.InsectLarva.DisplayName,Личинка насекомого,-
Lapantouflemagic.InsectLarva.PluralDisplayName,Личинки насекомых,-
Need.Insectdeath.DisplayName,Смерть светлячка,-
Need.Insectdeath.DeathMessage,"<color=green>не знал, что значит «хищный», и попытался погладить гигантского светлячка, доказав, что всегда лучше задавать вопросы учителю</color>",-
Lapantouflemagic.Glowfluid.DisplayName,Сияющая жидкость,-
Lapantouflemagic.Glowfluid.PluralDisplayName,Светящийся жидкость,-
Lapantouflemagic.BridgePlatform.DisplayName,Платформа Bridge,-
Lapantouflemagic.BridgePlatform.Description,"Легкая платформа, которая должна находить поддержку с двух противоположных сторон, чтобы быть безопасной для использования.  
<color=green>Можно установить между скалами и/или между большинством штабелируемых зданий</color>  
<color=red>Несколько боковых платформ или мостов не могут делить одну и ту же поддержку</color>",-
Lapantouflemagic.BridgePlatform.FlavorDescription,"""Наконец, мы можем построить настоящий трехмерный пищевой лабиринт."" - Архитектор-бобер",-
Lapantouflemagic.GiantLogBridge.Description,"половина секвойи артистично застряла между двумя поддерживающими конструкциями. Можете строить на ней, и она оснащена освещением, чтобы потенциальные растения могли продолжать расти под ней. Также чтобы бобры с нижних этажей не жили в полной темноте.",-
Lapantouflemagic.GiantLogBridge.FlavorDescription,"«Разве никого не беспокоит, что эта штука может упасть?» 
 -Бобер-фермер",-
Lapantouflemagic.FruitBar.DisplayName,Фруктовый бар,-
Lapantouflemagic.FruitBar.Description,"Залов для вечеринок огромных пропорций, где бобры могут удовлетворить все свои потребности в фруктах или напитках, а также насладиться танцами и общением. 
Рецепт теряет ценность жажды, но гораздо эффективнее удовлетворяет все потребности в фруктах и напитках. 
<color=green>'’Фруктовый бар’’ может храниться только здесь</color>. 
<color=#00FFFF>Работает как дамба</color>",-
Lapantouflemagic.FruitBar.FlavorDescription,"""Железнозубые подумали бы, что это место расточительно, но это потому, что они ненавидят веселье. А еще потому, что у них нет дюжины разных напитков на выбор.""",-
Lapantouflemagic.Buffet.DisplayName,Буфет-столовая,-
Lapantouflemagic.Buffet.Description,"Гигантская четырехэтажная кухня, предназначенная для постоянной работы большого буфетного типа столовой, чтобы бобры могли находить всю еду, которую они желают, в одном месте.  
Также служит местом для социальных встреч.  
Рецепт теряет в питательной ценности, но гораздо эффективнее удовлетворяет каждую конкретную потребность в еде.  
<color=green>'’Буфет еды’’ элемент может храниться только здесь</color>.  
<color=#00FFFF>Работает как плотина</color>",-
Lapantouflemagic.Buffet.FlavorDescription,"""Сказочники любили бы это место, если бы не боялись ходить по этому... выглядящему хлипким... стеклу... висящему на несколько метров в воздухе... Я... эмм... мне нужно обрезать кустарник, увидимся!""",-
Lapantouflemagic.MintEssence.DisplayName,Эндотермическая суть,-
Lapantouflemagic.MintEssence.PluralDisplayName,Эндотермическая суть,-
Lapantouflemagic.ReciepeToggle.Null,Жмите,-
Lapantouflemagic.DamDrainIN.DisplayName,Заслон дома (внутренний),-
Lapantouflemagic.DamDrainOUT.DisplayName,Дом Дренажной Плотины (Снаружи),-
Lapantouflemagic.Mushroomfarm.DisplayName,Лаборатория выращивания ГМО,-
Lapantouflemagic.Mushroomfarm.Description,"Закрытое место для выращивания генетически модифицированных грибов или растений в оптимальных условиях, что позволяет получить невероятные урожаи и скорость роста.  
<color=#FF6EC7>Может функционировать без работников.</color>  
<color=#00FFFF>Работает как дамба</color>",-
Lapantouflemagic.Mushroomfarm.FlavorDescription,"""Должен ли я съесть этот красно-белый гриб? Он выглядит вкусно.""  
 -Бобби, дурак, последние слова.",-
Lapantouflemagic.MechanizedPinkwoodFarm.DisplayName,"Часовой Гидропонический
Ферма Вечная Цветущая",-
Lapantouflemagic.MechanizedPinkwoodFarm.Description,"Сложное устройство, которое мастерски преобразует механическую энергию в бревна. Пильные диски необходимо регулярно менять. <color=green>Требуются грузчики</color>, чтобы помещать избыточные ресурсы на хранение.",-
Lapantouflemagic.MechanizedPinkwoodFarm.FlavorDescription,"«Первое правило бобрового инженерного дела — не смотреть слишком внимательно на механизм»  
— Дедушка-бобер, о том, что произошло с его усами.",-
Lapantouflemagic.OmniFood.DisplayName,Сигнал о еде,-
Lapantouflemagic.OmniFood.PluralDisplayName,Шведский стол,-
Lapantouflemagic.OmniDrink.DisplayName,Фруктовый батончик,-
Lapantouflemagic.OmniDrink.PluralDisplayName,Фруктовый батончик,-
Good.Ananasjuice.DisplayName,Сок ананаса,-
Good.Ananasjuice.PluralDisplayName,Сок ананаса,-
Lapantouflemagic.WarmStorageBaseR.DisplayName,Рука супа,-
Lapantouflemagic.HaulingTower.DisplayName,Транспортировочная башня,-
Lapantouflemagic.HaulingTower.Description,"Полный абсурд здания, спроектированного грузчиками, чтобы показать архитекторам, механикам и инженерам, кто на самом деле управляет процессом.",-
Lapantouflemagic.HaulingTower.FlavorDescription,"""По крайней мере, смотровая площадка аккуратная!"" -Фермер-бобер",-
Lapantouflemagic.Woodupgrade.DisplayName,Обновление грузоперевозок в лесном хозяйстве,-
Lapantouflemagic.Woodupgrade.FlavorDescription,"""Зачем нужна башня?""
 -Озадаченный лесоруб-бобер",-
ToolGroups.Lapantouflemagic.AdvancedBuildings,Современные здания,-
Lapantouflemagic.NewCentrifuge.DisplayName,Центрифуга,-
Lapantouflemagic.NewCentrifuge.Description,"Высокая центрифуга в форме песочных часов, используемая для очистки ядерного топлива от человеческих ядерных отходов. Также выполняет функцию несколько непрактичного жилища ради соблюдения традиций.  
<color=#FF6EC7>Может функционировать без работников.</color>  
<color=#00FFFF>Работает как плотина.</color>",-
Lapantouflemagic.NewCentrifuge.FlavorDescription,"К счастью, некоторые бобры способны спать даже в самых неожиданных обстоятельствах.",-
Lapantouflemagic.NuclearPress.DisplayName,Горячая Ядерная Пресса,-
Lapantouflemagic.NuclearPress.Description,"Увеличенный пресс, использующий ядерное тепло для горячего отжима большего количества масла из семян подсолнечника.  
<color=#FF6EC7>Может функционировать без работников.</color>  
<color=#00FFFF>Работает как плотина</color>",-
Lapantouflemagic.NuclearPress.FlavorDescription,"Вероятно, безопасно для жизни.",-
Lapantouflemagic.NuclearFuel.DisplayName,Ядерное топливо,-
Lapantouflemagic.NuclearFuel.PluralDisplayName,Ядерное топливо,-
Lapantouflemagic.NuclearFuelFast.DisplayName,Катализированная очистка,-
Lapantouflemagic.NuclearFuelSlow.DisplayName,Медленная очистка,-
Lapantouflemagic.FermentationHouse.DisplayName,Ферментационный дом,-
Lapantouflemagic.FermentationHouse.Description,"Небольшая хижина, жители которой отвечают за снабжение и уход за шестью бочками для брожения.  
<color=#FF6EC7>Может функционировать без работников.</color>  
<color=#00FFFF>Работает как дамба.</color>",-
Lapantouflemagic.FermentationHouse.FlavorDescription,"«Никто не заметит, если я оставлю немного лишнего для себя...»  
- Ферментатор бобр",-
Lapantouflemagic.AdvancedWarmstorage.DisplayName,Расширенное теплое хранилище,-
Lapantouflemagic.AdvancedWarmstorage.Description,"Переоборудованная и выдолбленная высокопрочная башня, которая служит гигантским хранилищем для горячей еды. Тепло предоставляется бесплатно и навсегда благодаря массивному прутику низкокачественного радиоактивного материала в центре башни.",-
Lapantouflemagic.AdvancedWarmstorage.FlavorDescription,"«Ещё лучше, еда, помещённая туда, никогда не гниёт, а дураки, которые её поставляют, никогда не имеют припасов!» 
 -Евгенистская бобер",-
Lapantouflemagic.NewFloodgateDam.DisplayName,Дамба затвора,-
Lapantouflemagic.NewFloodgateDam.Description,"Сложная, но чрезвычайно удобная дамбовая секция, стена которой может быть поднята или опущена для контроля потока воды.",-
Lapantouflemagic.NewFloodgateDam.FlavorDescription,"""Ааа, прогресс!""  
- Механический бобер",-
Lapantouflemagic.WaterStore.DisplayName,Хранение воды,-
Good.Onigiri_Salt.DisplayName,Рисовый шарик,-
Good.Onigiri_Salt.PluralDisplayName,Рисовые шарики,-
Lapantouflemagic.Lotus.DisplayName,Лотос,-
Lapantouflemagic.Lotus.PluralDisplayName,Лотос,-
Lapantouflemagic.Lotus.FlavorDescription,"«Если ты найдёшь черного, ты сможешь продать его nerd'ам за тысячи капуст!»  
- Фермер-бобёр",-
Lapantouflemagic.Nenuphar.DisplayName,Ненупхар,-
Lapantouflemagic.Nenuphar.PluralDisplayName,Кувшинки,-
Lapantouflemagic.Lotus_Item.DisplayName,Сорванный лотос,-
Lapantouflemagic.Lotus_Item.PluralDisplayName,Сорванный лотос,-
Lapantouflemagic.Lotus_Flower.DisplayName,Лотос цветок,-
Lapantouflemagic.Lotus_Flower.PluralDisplayName,Лотосы,-
Lapantouflemagic.Lotusprocessing.DisplayName,Обработка срезанных лотосов,-
Good.DandelTea.DisplayName,Чай из лотосовых цветов,-
Good.DandelTea.PluralDisplayName,Чай из лотосового цвета,-
Lapantouflemagic.FloodgateDamBlueprint.DisplayName,Чертеж дамбы затворов,-
Lapantouflemagic.FloodgateDamBlueprint.PluralDisplayName,Чертежи плотины затопления,-
Lapantouflemagic.FloodgateDamFancyBlueprint.DisplayName,Сложный чертеж шлюзовой плотины,-
Lapantouflemagic.FloodgateDamFancyBlueprint.PluralDisplayName,Чертежи дамбы затворов «Fancy Blueprints»,-
Lapantouflemagic.SFITBFancyBlueprint.DisplayName,Супер Удобрительная Система Полива Башни Ванны Чертеж,-
Lapantouflemagic.SFITBFancyBlueprint.PluralDisplayName,Чертежи бассейна с суперудобрением и поливной башней,-
Lapantouflemagic.SFITBBlueprint.DisplayName,Супер удобряющая Irrigation Tower Bath Fancy чертеж,-
Lapantouflemagic.SFITBBlueprint.PluralDisplayName,Супер удобряющая орошительная башня Ванна Оригинальные чертежи,-
Lapantouflemagic.MechanizedSpadderdockfarm.DisplayName,Часовая гидропонная ферма лотосов,-
Good.Hydrogen.DisplayName,Водород,-
Good.Hydrogen.PluralDisplayName,Водород,-
Lapantouflemagic.RuinExploration.DisplayName,Исследование руин,-
Lapantouflemagic.RuinExploration.PluralDisplayName,Исследование руин,-
Lapantouflemagic.SkyExploration.DisplayName,Исследование неба,-
Lapantouflemagic.SkyExploration.PluralDisplayName,Исследование небес,-
Group.PowerShafts.DisplayName,Мощностные валы,-
Lapantouflemagic.ScrollHolder.DisplayName,Дисплей прокрутки,-
Lapantouflemagic.ScrollHolder.Description,"Небольшое хранилище для одного свитка, которое служит для упрощения импорта чертежей из других районов.",-
Lapantouflemagic.ScrollHolder.FlavorDescription,"""Откуда подушка?""",-
Lapantouflemagic.NuclearPowerPlant.Group.DisplayName,Атомная электростанция,-
Lapantouflemagic.NuclearBase.DisplayName,Ядерная база,-
Lapantouflemagic.NuclearBase.Description,"<color=yellow>Атомная электростанция 1/4</color>  
Чрезмерно большая структура, которая служит основанием для до четырех сборок ядерных реакторов.  
Содержит внутренний путь, позволяющий доступ к модулям.  
<color=#00FFFF>Работает как дамба</color>",-
Lapantouflemagic.NuclearBase.FlavorDescription,"""Столько wasted space... ты знаешь, сколько капусты я мог бы вырастить на таком большом участке земли?""  
- Бобёр-фермер",-
Lapantouflemagic.NuclearBoiler.DisplayName,Ядерный котел и дом отдыха,-
Lapantouflemagic.NuclearBoiler.Description,"<color=yellow>Атомная электростанция 2/4</color>  
Большое здание, предназначенное для поддержки ядерного котла и связанного с ним оборудования. Также функционирует как большой дом, потому что, конечно же, так и есть, что вы ожидали?  
<color=#00FFFF>Служит дамбой</color>",-
Lapantouflemagic.NuclearBoiler.FlavorDescription,"""Внутри всегда приятно и тепло, мне это нравится.""  
-Мама бобер",-
Lapantouflemagic.PowerPlantChemney.DisplayName,Ядерный паровой вентиль,-
Lapantouflemagic.PowerPlantChemney.Description,"<color=yellow>Ядерная электростанция 4/4</color>
Высокая полая башня, сделанная из гигантских пополам распиленных бревен, чтобы направлять пар высоко в воздух. В процессе собирает некоторую воду и позволяет соединить реактор под ней с шахтами энергии.",-
Lapantouflemagic.PowerPlantChemney.FlavorDescription,"""Мне как-то хочется поплавать в этой воде…""  
- Ядерный физик бобёр",-
Lapantouflemagic.PhDInNuclearPhysics.DisplayName,PhD в области ядерной физики,-
Lapantouflemagic.PhDInNuclearPhysics.PluralDisplayName,Доктора философии в области ядерной физики,-
Lapantouflemagic.BetterDamDrain.DisplayName,Дренажный дом плотины,-
Lapantouflemagic.DamDrain.Description,"Небольшой водонепроницаемый дом, который поддерживает большую дренажную трубу, работающую непосредственно как вал питания. Модуль трубы будет построен отдельно. <color=#00FFFF>Работает как плотина</color>",-
Lapantouflemagic.BetterDamDrainPIPE.DisplayName,Модуль трубы для дома с дренажом (Неограниченный),-
Lapantouflemagic.BetterDamDrainPIPE.Description,"Большая труба, расположенная прямо по линии с валом к установленному дренажному дому плотины. Будет отводить воду в указанном направлении без учета уровня воды на выходе.",-
Lapantouflemagic.BetterDamDrainPIPELimited.DisplayName,Модуль трубы для дренажа дамбы (ограниченная версия),-
Lapantouflemagic.BetterDamDrainPIPELimited.Description,"Большая труба, установленная напрямую в линии с валом привода, который будет установлен в дамбе. Будет подавать воду в указанном направлении, но остановится, как только труба будет погружена.",-
Lapantouflemagic.BetterDamDrainPIPE.FlavorDescription,"""Он может перекачивать любую жидкость, включая неаккуратные наборы...""",-
Lapantouflemagic.NEWEngine.Description,"Сжигает метан для получения энергии.  
<color=#00FFFF>Работает как дамба</color>",-
Billboard.NUCLEARBoard.DisplayName,Ядерная комиссия,-
Billboard.NUCLEARBoard.Description,Визуальное руководство по установке вашей первой домашней ядерной электростанции. Также подходит для последующих электростанций.,-
Lapantouflemagic.NuclearLevee.DisplayName,Ядерная дамба,-
Lapantouflemagic.NuclearLevee.Description,"Двойная насыпь, построенная на заказ, высотой 2 метра, которая специально предназначена для размещения между атомными реакторами и повышения способности внутреннего бассейна удерживать воду. <color=#00FFFF>Буквально это насыпь</color>",-
Lapantouflemagic.NuclearLevee.FlavorDescription,"""Я никогда не мог вспомнить, почему мы просто не построим множество таких и не сделаем гигантскую плотину... но если я спрошу, я уверен, что все будут смеяться надо мной и скажут, что я стал старым и безумным...""  
- Беззубик Умный, старший бобер, говорит сам с собой.",-
Lapantouflemagic.BuildersTower.DisplayName,Строительная башня,-
Lapantouflemagic.BuildersTower.FlavorDescription,"""Некоторым из них нужно наступить на гвоздь, чтобы усвоить урок…""",-
Lapantouflemagic.MedicalBed_Injury.DisplayName,Медицинская кровать: Травмы,-
Lapantouflemagic.MedicalBed_Injury.Description,"Отдает травмированных бобров в место отдыха и запой на <color=green>полуперепеченном саке</color>, что чаще всего заставляет их оставаться на месте время от времени.",-
Lapantouflemagic.MedicalBed_Burns.DisplayName,Медицинская кровать: Небольшие ожоги,-
Lapantouflemagic.MedicalBed_Burns.Description,"Даёт бобрам, страдающим от ожогов, место для отдыха и более быстрого восстановления благодаря успокаивающему эффекту <color=green>базового бальзама</color>.",-
Lapantouflemagic.MedicalBed_Disease.DisplayName,Медицинская койка: Легкие заболевания,-
Lapantouflemagic.MedicalBed_DiseaseDescription,Отправляйте больных бобров в место для отдыха и восстановления благодаря лечебным свойствам <color=green>цветов ежевики</color>.,-
Lapantouflemagic.IrrigationLodge.DisplayName,Ирригационный Лодж,-
Lapantouflemagic.WonderIrrigationTower.DisplayName,Супер удобряющая ирригационная башня для купания,-
Lapantouflemagic.WonderIrrigationTower.FlavorDescription,"""Если люди продолжают считать ирригационные башни скучными, просто продолжайте делать их лучше, пока им не понравятся!""  
 -Деревянная бобер.",-
Lapantouflemagic.WonderIrrigationTower.Description,"Ультимативная ирригационная башня: Поднятая ванна, которая орошает растения грязной водой, удобряя их для более быстрого роста, при этом имея минимальный след на земле.  
<color=green>Потребление воды пропорционально площади орошения.  
Рост наземных культур +15 %</color>  
<color=#FF6EC7>Может функционировать без работников.</color>",-
Lapantouflemagic.IrrigationTower2.Description,"Дом на столбах, поддерживающий ирригационный резервуар.  
<color=green>Потребление воды пропорционально орошаемой площади.</color>  
<color=red>Ломаемое здание! Будьте осторожны!  
Только сельскохозяйственные культуры допускаются под этим зданием</color>  
<color=#FF6EC7>Может функционировать без работников.</color>",-
Lapantouflemagic.Irrigation.group.DisplayName,Ирригация,-
Good.SolarCell.DisplayName,Солнечная батарея,-
Good.SolarCell.PluralDisplayName,Солнечные батареи,-
Lapantouflemagic.DeepRuin.Group.DisplayName,Исследование бездны,-
Lapantouflemagic.OmniFoodS.DisplayName,Шведский стол Малый,-
Lapantouflemagic.OmniFoodL.DisplayName,Шведский стол большой,-
Lapantouflemagic.OmniDrinkS.DisplayName,Фруктовый батончик Маленький,-
Lapantouflemagic.OmniDrinkL.DisplayName,Фруктовый бар большой,-
Lapantouflemagic.HoomanUndergroundFactory.DisplayName,Команда оператора подземного завода Хуман,-
Lapantouflemagic.HoomanUndergroundFactory.Description,"Отправляет в бездну команду бобров, специализированных на древних человеческих механизмах, чтобы отремонтировать и реактивировать производственные инструменты, которые значительно превосходят наш собственный технологический уровень. Задачи, которые ранее требовали целого дня для специализированных бобров-ремесленников, теперь можно выполнять несколько раз всего за несколько часов.",-
Lapantouflemagic.HoomanUndergroundFactory.FlavorDescription,"""Судя по всему, одним из величайших страхов человека было увидеть, как их собственные машины восстают против них, как глупо это? Как этот большой кусок металла может... Ой! Он меня ударил!""",-
Lapantouflemagic.GasExctractor.DisplayName,Газовый экстрактор,-
Lapantouflemagic.GasExctractor.Description,"Механизированный насос, который может использовать запасы различных газов, выявленных исследовательскими командами.",-
Lapantouflemagic.GasExctractor.FlavorDescription,"""Вы бы не поверили, сколько разных запахов там внизу...""",-
Lapantouflemagic.DeepMinePILEstorage.DisplayName,Глубокое хранилище,-
Lapantouflemagic.DeepMinestorage.Description,Перепрофилирует пустой сектор заброшенного сооружения людей для хранения большого количества ресурсов.,-
Lapantouflemagic.DeepMinePILEstorage.FlavorDescription,"""Это создание настолько огромно, что мы могли бы провести всю жизнь, исследуя его.""  
-Исследователь бобер",-
Lapantouflemagic.DeepMineBOXStorage.DisplayName,Глубокие ящиковые хранилища,-
Lapantouflemagic.DeepMineBOXStorage.FlavorDescription,"""Зачем им было нужно всё это пространство? Они планировали жить там? Чтобы выжить после своего собственного искусственно созданного апокалипсиса?""  
- Исследовательский бобёр",-
Lapantouflemagic.NuclearWasteCollector.DisplayName,Центр экспедиции по добыче ядерных отходов,-
Lapantouflemagic.NuclearWasteCollector.Description,"Опускает в бездну команду бобров, специализирующихся на извлечении странного теплого вещества, которое люди когда-то захоронили там так давно, чтобы его можно было снова переработать во что-то полезное.",-
Lapantouflemagic.NuclearWasteCollector.FlavorDescription,"«Исследовать? Нет-нет-нет… это не моя работа, я делаю это, потому что дорожу своей жизнью.»",-
Reciepe.BetterAlcohol.DisplayName,Завершите ферментацию и дистилляцию риса.,-
Reciepe.ResinSynthesis.DisplayName,Синтез искусственной смолы,-
Reciepe.Cubane.DisplayName,Синтез октанитрокубана,-
Lapantouflemagic.AbyssTourismOffice.DisplayName,Центр туризма в Безднах,-
Lapantouflemagic.AbyssTourismOffice.Description,Организует экскурсии по безопасным и уже исследованным секторам заброшенного объекта гуманоидов. Гарантированно на 100% без Гру.,-
Lapantouflemagic.AbyssTourismOffice.FlavorDescription,"""Кто не любит возбуждение от мысли о том, что его может съесть гнусный монстр, не будучи при этом съеденным?""",-
Reciepe.Incinerate_Nenuphar.DisplayName,Сжечь лишние водяные лилии,-
Reciepe.Incinerate_Lotus_Flower.DisplayName,Сжигайте избыточные лотосы.,-
Reciepe.Incinerate_sawdust.DisplayName,Сжигать избыточную стружку древесины,-
Lapantouflemagic.HoomanUndergroundChemPlant.DisplayName,Команда операционного управления подземной лаборатории Хуман,-
Lapantouflemagic.HoomanUndergroundChemPlant.Description,"Отправляет в бездну команду химиков-бобров, чтобы изучить и реактивировать древний человеческий химический завод. Их процессы были гораздо более продвинутыми, чем наши, мы наверняка узнаем так много!",-
Lapantouflemagic.HoomanUndergroundChemPlant.FlavorDescription,"""Производство смолы полностью из базовых элементов? Это удивительно!""",-
Lapantouflemagic.NEWLumberjackHouse.DisplayName,Сарай плотника,-
Lapantouflemagic.NEWLumberjackHouse.Description,"Полу-амбар полу-лодж здание, используемое как рабочее место для группы лесорубов. Содержит несколько инструментов, помогающих им эффективно выполнять свою работу. Также в нем живет одна семья.  
<color=#FF6EC7>Может поддерживать улучшения</color>  
<color=#00FFFF>Работает как плотина</color>",-
Lapantouflemagic.NEWLumberjackHouse.FlavorDescription,"""Мой папа лучший! Он построил наш дом целиком!"" 
 -Типичное хвастовство ребенка",-
Lapantouflemagic.TappersShack.Description,"Использует целую команду сборщиков для сбора смолы с сосен. Также время от времени подрезает гигантские секвойи для получения бревен.  
<color=#FF6EC7>Может поддерживать улучшения</color>  
<color=#00FFFF>Работает как дамба</color>",-
Lapantouflemagic.TriangleGatheringHouse.DisplayName,Харвестерская хижина,-
Lapantouflemagic.TriangleGatheringHouse.Description,"Переработанный фермерский дом, используемый группой бобров-жатвовиков для встречи и эффективного распределения работы. Также в нем живет одна семья.  
<color=#FF6EC7>Может поддерживать улучшения</color>  
<color=#00FFFF>Работает как дамба</color>",-
Lapantouflemagic.TriangleGatheringHouse.FlavorDescription,"«Не смей заходить в мой дом, покрытый грязью и ягодным соком! Сначала прими душ, или я сама кину тебя в реку!»  
 -Мама бобер, каждый вечер.",-
Lapantouflemagic.NEWFarmhouse.Description,"Нанимает фермеров для посадки и сбора урожая.  
<color=#FF6EC7>Может поддерживать улучшения</color>  
<color=#00FFFF>Работает как насыпь</color>",-
Lapantouflemagic.Woodupgrade.Description,"Модуль улучшения, который нужно установить на верхнюю часть лесничего рядом с <color=#FF6EC7>зданием с треугольной крышей, которое можно улучшить</color>. Использует <color=green>10 грузчиков</color>. <color=#00FFFF>Работает как насыпь</color>.",-
Lapantouflemagic.Woodupgrade_ObservationDeck.DisplayName,Улучшение смотровой площадки в лесничестве,-
Lapantouflemagic.Woodupgrade_ObservationDeck.Description,"Модуль обновления, который будет установлен на вершинe лесника рядом с <color=#FF6EC7>зданием с треугольной крышей</color>, которое можно улучшить.
Бобры любят смотреть сверху на город, который они строят своими собственными лапами и зубами.
<color=#00FFFF>Работает как насыпь</color>",-
Lapantouflemagic.Woodupgrade_ObservationDeck.FlavorDescription,"""По всей видимости, люди когда-то строили такие высокие башни, чтобы установить на их вершине что-то вроде «радио», но зачем им понадобилось бы видеть сквозь людей?""  
- Отчет о исследовании Бездна №62",-
Lapantouflemagic.NiceView.DisplayName,Смотровая площадка,-
Lapantouflemagic.ContaminatedJail.Description,"Тюрьма для содержания зараженных бобров в изоляции от остального населения. Заключённые бобры больше не будут нуждаться в напитках, еде, сне, укрытии или уборке, пока они <s>не усвоят свой урок</s> не почувствуют себя лучше.",-
Reciepe.NitrateSynthesis.PluralDisplayName,Синтез нитратов,-
Lapantouflemagic.Hobbygardener.Description,"Небольшой дом, монополизирующий чрезмерное количество материалов исключительно для того, чтобы один бобёр мог наслаждаться своим хобби. 
Может спасти вашу колонию, если вы глупо потеряли все свои ягоды или каким-то образом сумели искоренить ежевику. 
Терраса должна быть <color=#yellow>над землёй.</color> 
<color=#00FFFF>Работает как насыпь</color>",-
Lapantouflemagic.AssemblyLine.DisplayName,Сборочный конвейер,-
Lapantouflemagic.AssemblyLine.Description,"Среднее промышленное здание для переработки больших объемов ресурсов
<color=#00FFFF>Работает как запруда</color>",-
Lapantouflemagic.AssemblyLine.FlavorDescription,"""Этот кран снаружи чисто декоративный?""",-
Reciepe.Multijuice.PluralDisplayName,Многофункциональная переработка сока,-
Reciepe.TurboToysETC.PluralDisplayName,Промышленные товары,-
Bot.DisplayName.WaterBeaver,Грузовой робот {0},-
Lapantouflemagic.PhDInRobotics.DisplayName,Докторантура по робототехнике,-
Lapantouflemagic.PhDInRobotics.PluralDisplayName,Докторские степени в области робототехники,-
Lapantouflemagic.Heavygravitybattery.DisplayName,Тяжелая гравитационная батарея,-
Lapantouflemagic.Heavygravitybattery.Description,"Тяжелая гравитационная батарея, использующая крайне плотное вещество в качестве веса.",-
Lapantouflemagic.Heavygravitybattery.FlavorDescription,"«Честно говоря, это расточительно, но людям нравится сияние»",-
Lapantouflemagic.BotHaulingStation.DisplayName,Зона ожидания транспорта робота,-
Lapantouflemagic.BotHaulingStation.Description,Предоставляет исходное местоположение для запланированной рутины ботов-экспедиторов. Боты без ожидаемых доставок останутся там в режиме ожидания.,-
Lapantouflemagic.BotHaulingStation.FlavorDescription,«Просто оставайтесь здесь и не двигайтесь»,-
Lapantouflemagic.BOTDistrictCrossing.DisplayName,Пересечение района грузовых роботов,-
Lapantouflemagic.BOTDistrictCrossing.Description,"Районный пересек, оптимизированный для обслуживания грузовыми ботами.  
Боты без незавершённых доставок будут оставаться в режиме ожидания на крыше.",-
Lapantouflemagic.BOTDistrictCrossing.FlavorDescription,"""Почему мы уже сделали их такими большими?""",-
Lapantouflemagic.Toggle.Arrow,►,-
Lapantouflemagic.FarmLumberjackUpgrade.DisplayName,Логгерский чердак,-
Lapantouflemagic.FarmLumberjackUpgrade.Description,"Модуль обновления, который будет размещен на двух соседних <color=#FF6EC7>обновляемых зданиях с треугольной крышей</color>.  
Еще больше хранения!  
Имеет много места для хранения бревен.  
<color=#00FFFF>Работает как дамба</color>",-
Lapantouflemagic.FarmLumberjackUpgrade.FlavorDescription,"""Можешь представить, как это было бы без крана?""",-
Lapantouflemagic.FarmUpgradeA.Description,"Модуль обновления, который нужно разместить на двух смежных <color=#FF6EC7>зданиях с треугольной крышей</color>, подлежащих модернизации. Содержит немного места для хранения ящиков. Использует <color=green>4 строителя</color>. <color=#00FFFF>Работает как дамба</color>.",-
Lapantouflemagic.FarmUpgradeC.Description,"Модуль апгрейда, который будет размещен сверху на двух смежных зданиях с улучшаемой <color=#FF6EC7>треугольной крышей</color>. 
Содержит немного места для хранения коробок. 
Идеальное место для задорных бобров, чтобы играть в ''Туннели и Людей''!. 
<color=#00FFFF>Работает как дамба</color>",-
Lapantouflemagic.FarmUpgradeD.Description,"Модуль обновления, который необходимо разместить поверх двух смежных <color=#FF6EC7>треугольных крыш, подлежащих улучшению</color> зданий.  
Еще больше фермерства!  
Обладает большим объемом хранилища для собранных урожая.  
<color=#00FFFF>Посадите красную капусту рядом с этим зданием, чтобы убрать отметку ""нет дел""</color>.  
<color=#00FFFF>Работает как дамба</color>  
<Color=red>НЕЛЬЗЯ САЖАТЬ УРОЖАЙ</color>",-
Lapantouflemagic.Woodupgrade_Gatherer.DisplayName,Сушильная башня для жаток,-
