ID,Text,Comment
Lapantouflemagic.FancyStorage.DisplayName,Glorischer Speicher,-
Lapantouflemagic.FancyStorage.Description,"Speichert wertvolle Kerngegenstände. Frag nicht, wo das Kissen herkommt.",-
Lapantouflemagic.FancyStorage.FlavorDescription,"Sicherlich der beste Weg, um ein einzigartiges und unverzichtbares Set von Glaswaren aufzubewahren.",-
Good.Tools.DisplayName,Werkzeug,-
Good.Tools.PluralDisplayName,Werkzeuge,-
Lapantouflemagic.Megaplatform.DisplayName,Mega-Plattform,-
Lapantouflemagic.Megaplatform.FlavorDescription,"„Also müssen wir die Lichter wieder auffüllen, wenn der Spieler nicht schaut - 
 - Shhhh! Das ist ein Geheimnis!“ 
 - Zwei anonyme Biber",-
Lapantouflemagic.Verydeep_mine_elevator.DisplayName,Aufzug zum Abgrund,-
Lapantouflemagic.Verydeep_mine_elevator.FlavorDescription,"""Komm schon! Hör auf, dich wie ein Kind zu benehmen! Gefahr? Welche Gefahr? Ich lache der Gefahr ins Gesicht! Ah-Ah-Ah-Arghbllglblbglbl"" - Die letzten Worte des Teamleiters des Ruinen-Explorationsteams Nr. 3",-
Lapantouflemagic.NarrowLodge.DisplayName,Schlanke und schmale Lodge,-
Lapantouflemagic.NarrowLodge.Description,"Eine hohe und schmale Lodge, um unangenehme Ecken zu dämmen.  
<color=#00FFFF>Funktioniert wie ein Deich</color>",-
Lapantouflemagic.NarrowLodge.FlavorDescription,"""Ugh, wer dachte, dass man hier leben kann? Das muss die Arbeit eines Architekten sein!""  
 -Ein Ingenieur-Bieber",-
Lapantouflemagic.MechanizedRicefarm.DisplayName,Uhrwerk-Hydrokultur Reisfarm,-
Lapantouflemagic.MasterInSupStrucEng.DisplayName,Master in Megastrukturingenieurwesen,-
Lapantouflemagic.MasterInSupStrucEng.PluralDisplayName,Master in Megastrukturingenieuren,-
Lapantouflemagic.WPBeaverStatue.FlavorDescription.Folktails,"""Definitiv die beste Nutzung begrenzter Ressourcen…"" - Der Expeditionsleiter.",-
Lapantouflemagic.GiantPillar.DisplayName,Riesensäule,-
Lapantouflemagic.GiantPillar.Description,"Eine halbe Sequoia, die wieder in den Boden gesteckt wird, um als Unterstützung für andere Dinge zu dienen. Seitliche Plattformen können daran befestigt werden.",-
Lapantouflemagic.GiantPillar.FlavorDescription,Das ist ein großer Stamm!,-
Good.MintyBambooShoot.DisplayName,Minzige Bambussprossen,-
Good.MintyBambooShoot.PluralDisplayName,Minziges Bambussprossen,-
Lapantouflemagic.Deprecated.DisplayName,<color=red>veraltete Entität!</color>,-
Lapantouflemagic.Deprecated.Description,"<color=red>Dieses Ding ist veraltet und fehlt einige neue Funktionen! Ersetze es durch ein neues, wenn du die Gelegenheit dazu hast.</color>",-
Lapantouflemagic.Deprecated.FlavorDescription,"<color=red>Dieses Gebäude ist veraltet und besitzt einige neue Funktionen nicht! Ersetzen Sie es durch ein neues, wenn Sie die Gelegenheit dazu haben.</color>",-
Lapantouflemagic.BurnsWard.DisplayName,Burns Abteilung,-
Lapantouflemagic.BurnsWard.Description,"Eine spezialisierte medizinische Station zur Behandlung von Brandwunden, die Genesung kann mit Hilfe von XXX beschleunigt werden.  
<color=#00FFFF>Funktioniert wie ein Deich</color>",-
Lapantouflemagic.BurnsWard.FlavorDescription,"""Der Geruch von verbranntem Fell ist wirklich schrecklich.""",-
Lapantouflemagic.InfectiousWard.DisplayName,Infektionsstation,-
Lapantouflemagic.InfectiousWard.Description,"Eine spezialisierte medizinische Station zur Behandlung von Infektionskrankheiten, die Genesung kann schneller erfolgen, indem XXX verwendet wird.  
<color=#00FFFF>Funktioniert wie ein Deich</color>",-
Lapantouflemagic.InfectiousWard.FlavorDescription,"""Na los Bobby, was hast du diesmal gegessen? Ich habe diese Symptome noch nie zuvor gesehen.""
 -Ein Doktor-Biber, alle paar Wochen.",-
Lapantouflemagic.TraumatologyWard.DisplayName,Traumatologie-Station,-
Lapantouflemagic.TraumatologyWard.Description,"Eine spezialisierte medizinische Station zur Behandlung von körperlichen Verletzungen, die Genesung kann mit XXX schneller erfolgen.  
<color=#00FFFF>Funktioniert wie ein Deich</color>",-
Lapantouflemagic.TraumatologyWard.FlavorDescription,„Was wird es heute sein? Durchstochene Lunge? Gebrochenes Bein? Kopfverletzung? Alles auf einmal?“,-
Lapantouflemagic.NormalWard.DisplayName,Allgemeiner Ward,-
Lapantouflemagic.NormalWard.Description,"Ein ruhiger Ort für verletzte Biber, um die Pfleger... ähm, sich auszuruhen und die richtige medizinische Versorgung für Probleme aller Art zu erhalten. 
Wunden werden hauptsächlich mit reichhaltiger Nahrung, täglicher Pflege und viel Ruhe behandelt (die von der Klinik im ersten Stock bereitgestellt wird). 
<color=#00FFFF>Funktioniert als Deich</color>",-
Lapantouflemagic.NormalWard.FlavorDescription,"""Die anderen denken, ich bin tollpatschig oder dass ich die Krankenschwestern einfach wirklich mag. Aber in Wirklichkeit bin ich einfach übermäßig faul.""  
- Ein Minenbiber",-
Good.FoodAndCare.DisplayName,Essen und Pflege,-
Good.FoodAndCare.PluralDisplayName,Essen und Pflege,-
Lapantouflemagic.BetterMedicine.DisplayName,Basisbalsam,-
Lapantouflemagic.BetterMedicine.PluralDisplayName,Basisbalsam,-
Lapantouflemagic.WaterCannon.DisplayName,Wasserkanone,-
Lapantouflemagic.WaterCannon.FlavorDescription,"""Ich frage mich, ob ich in das Fass steigen kann, kurz bevor es anfängt zu schießen…""  
- Wieder ein anderer lächerlicher Biber",-
Good.SiliconMetal.DisplayName,Siliziummetall-Barren,-
Good.SiliconMetal.PluralDisplayName,Siliziummetallbarren,-
Lapantouflemagic.SolarArray.DisplayName,Solar-Array,-
Lapantouflemagic.SolarArray.Description,"Fängt Sonnenlicht ein und verwandelt es laut alten menschlichen Schriften in dieses seltsame ""Elektrizitäts""-Ding. Am besten behältst du ein Auge darauf und ein anderes, wo du trittst.",-
Lapantouflemagic.SolarArray.FlavorDescription,"""Eheh, der Spaß besteht darin, im Sommer Kürbisscheiben auf den heißen Oberflächen zu braten.""",-
Lapantouflemagic.Unplantable.,Unpflanzbar,-
Reciepe.GoldPanning.DisplayName,Goldschürfen,-
Good.GoldDust.DisplayName,Goldstaub,-
Good.GoldDust.PluralDisplayName,Goldstaub,-
Good.GoldBar.DisplayName,Goldbarren,-
Good.GoldBar.PluralDisplayName,Goldbarren,-
Good.SurgeryKits.DisplayName,Chirurgisches Set,-
Good.SurgeryKits.PluralDisplayName,Chirurgiekits,-
Good.AntibioticsAndDisinfectant.DisplayName,Antibiotika,-
Good.AntibioticsAndDisinfectant.PluralDisplayName,Antibiotika,-
Good.FrostBalm.DisplayName,Frostbalsam,-
Good.FrostBalm.PluralDisplayName,Frostbalsame,-
Lapantouflemagic.TankShower.DisplayName,Tankdusche,-
Lapantouflemagic.TankShower.Description,"Eine Dusche, die ihr Wasser aus einem Speicherfass bezieht. 
Vor allem nützlich für die verrückten Spinner, die nicht anders können, als im Schwierigkeitsgrad schwer zu spielen. 
Bietet Platz für 2 Biber.",-
Lapantouflemagic.TankShower.FlavorDescription,"""Warum machst du das mit dir selbst?""",-
Lapantouflemagic.HoomanRuins.DisplayName,Hooman Ruinen Tour,-
Lapantouflemagic.NEWForester.Description,"Pflanzen grundlegende Bäume.
<color=#00FFFF>Funktioniert als Damm</color>",-
Lapantouflemagic.Handicrafter.Description,"Ein Stadthaus, in dem gefertigte Gegenstände hergestellt werden.  
<color=#00FFFF>Funktioniert als Deich</color>",-
Lapantouflemagic.IrrigationTower.Description,"Bewässert das umliegende Land, indem es Wasser verbraucht.  
<color=green>Der Wasserverbrauch ist kaum höher als bei einer Wasserablassstelle.</color>  
<color=#00FFFF>Funktioniert als Deich</color>",-
Lapantouflemagic.Smallcookhouse.Description,"Eine mittelgroße Lodge mit einem etwas größeren Kochbereich, um einfache Lebensmittel und Getränke zuzubereiten. <color=#00FFFF>Funktioniert als Deich</color>",-
Lapantouflemagic.KitchenHouse.Description,"Ein großes Haus mit einer mechanisierten Küche, um viele Biber zu füttern.  
<color=#FF6EC7>Kann ohne Arbeiter funktionieren.</color>  
<color=#00FFFF>Funktioniert als Damm.</color>",-
Lapantouflemagic.UselessPlant1.DisplayName,Dekorative Farn,-
Lapantouflemagic.waterpumpUpgrade.Description,"Ein Upgrade-Modul, das zwischen zwei benachbarten Wasserpumpen platziert werden soll.  
<color=#00FFFF>Funktioniert wie ein Deich</color>  
<color=green>Die Platzierung ist empfindlich gegenüber der Kamer Orientierung!</color>",-
Lapantouflemagic.DeepWaterPumpUpgrade.Description,"Ein Upgrade-Modul, das zwischen zwei benachbarten Tiefwasserpumpen platziert werden soll.  
<color=#00FFFF>Funktioniert als Deich</color>  
<color=green>Die Platzierung ist empfindlich gegenüber der Kamerarichtung!</color>",-
Good.HoomanRelic.DisplayName,Hooman Relic,-
Good.HoomanRelic.PluralDisplayName,Menschliche Relikte,-
Good.NuclearWaste.DisplayName,Nuklearer Abfall,-
Good.NuclearWaste.PluralDisplayName,Nuklearer Abfall,-
Lapantouflemagic.AdvancedSawmill.DisplayName,Fortgeschrittene Sägewerk,-
Lapantouflemagic.AdvancedSawmill.Description,"Ein enormes Gebäude, das fast einen ganzen Damm für sich allein darstellt. Schneidet riesige Baumstämme in verschiedene Produkte. Erzeugt viel Staub in seiner Umgebung. <color=#00FFFF>Funktioniert als Deich</color>",-
Lapantouflemagic.AdvancedSawmill.FlavorDescription,"""Ich werde erst dann zufrieden sein, wenn ich die Welt in zwei Hälften geteilt habe.""  
- Ein mechanischer Biber",-
Good.GiantHalfLog.DisplayName,Riesenhalbstamm,-
Good.GiantHalfLog.PluralDisplayName,Riesenhalbstämme,-
Lapantouflemagic.Verydeep_mine_elevator.Description,"Erlaubt Bibern, in die Ruinen hinabzusteigen und eine alte menschliche Einrichtung zu erkunden. Wirklich das Abenteuer eines Lebens. Welche dunklen Geheimnisse werden wir dort unten finden?",-
Lapantouflemagic.WarmStorage.DisplayName,Warme Lagerung,-
Lapantouflemagic.WarmStorage.Description,"Ein gigantischer Topf, der auf ein Feuer gestellt werden soll, um das Essen warm zu halten.  
<color=green>Die Platzierung ist empfindlich gegenüber der Kamerarotation!</color>",-
Lapantouflemagic.WarmStorage.FlavorDescription,"„Aber… wie…? Dieses Ding ist größer als ein Haus!“  
 -Ein Architekt-Biber",-
Lapantouflemagic.WarmStorageBaseL.DisplayName,Wärmespeicherbasis (Links),-
Lapantouflemagic.WarmStorageBase.Description,"Eine holzverbrauchende Lagerstruktur, die dazu gedacht ist, eine große Menge gekochter Lebensmittel zu halten und warm zu halten.",-
Lapantouflemagic.WarmStorageBase.FlavorDescription,"""Offenbar hatten die Menschen früher die Meinung, dass jedes gute Spiel ein gebäude in Form einer Pfote benötigt. Aber warum haben wir uns entschieden, das im echten Leben zu bauen?"" 
 -Mathilda, vor den Wahnsinnstagen.",-
Lapantouflemagic.ContaminatedJail.DisplayName,Verschmutztes Biber-Gefängnis,-
Lapantouflemagic.ContaminatedJail.FlavorDescription,"""Ein Gefängnis für Biber, das ganz aus Holz besteht, scheint eine lächerliche Idee zu sein, aber sie sind einfach zu höflich, um zu entkommen.""",-
Lapantouflemagic.Topentrancewatertightlodge_BoxStorage.DisplayName,Pit & Ladder Lodge (Fracht + Boxenlager),-
Lapantouflemagic.Topentrancewatertightlodge_BoxStorage.Description,"Eine mittelgroße wasserdichte Lodge, die um eine Leiter herum gebaut ist, mit einem überhängenden Ring aus Stauraum. Kann auf sich selbst gestapelt werden, Varianten und kann bestimmte Gebäude tragen. Beherbergt eine Familie und beschäftigt <color=green>einen Transportunternehmer</color>. <color=#00FFFF>Funktioniert als Damm</color>",-
Lapantouflemagic.Topentrancewatertightlodge_BoxStorage.FlavorDescription,"„Wenn du den ganzen Turm grün anmalst und die Leiter von oben hinuntersteigst, landest du manchmal in einer seltsamen Welt, die mit wandelnden Pilzen und fliegenden Schildkröten gefüllt ist!“
 -Mathilda, die verrückte Köchin",-
Lapantouflemagic.Topentrancewatertightlodge_LiquidStorage.DisplayName,Grube & Leiter Lodge (Transporter + Flüssigkeitslager),-
Lapantouflemagic.Topentrancewatertightlodge_LiquidStorage.Description,"Eine mittelgroße wasserdichte Lodge, die um eine Leiter gebaut ist, mit einem zusätzlichen Flüssigkeitsspeicherboden. 
Kann auf sich selbst gestapelt werden, Varianten und kann ausgewählte Gebäude transportieren. 
Beherbergt zwei Familien und beschäftigt <color=green>einen Transportarbeiter</color>. 
<color=#00FFFF>Funktioniert wie ein Damm</color>",-
Lapantouflemagic.Topentrancewatertightlodge_LiquidStorage.FlavorDescription,"""Architekten müssen bei diesem Ding erhebliche Einschränkungen gehabt haben, um es einfach und funktional zu akzeptieren."" - Ein Ingenieur-Biber",-
Lapantouflemagic.Topentrancewatertightlodge.DisplayName,Pit & Ladder Lodge (Transporter mit Seitentür),-
Lapantouflemagic.Topentrancewatertightlodge.Description,"Eine mittelgroße wasserdichte Lodge, die um eine Leiter herum gebaut ist, mit einer seitlichen Zugangstür. Kann auf sich selbst gestapelt werden, Varianten, und kann ausgewählte Gebäude tragen. Beherbergt zwei Familien und beschäftigt <color=green>zwei Transporteure</color>. <color=#00FFFF>Funktioniert als Deich</color>.",-
Lapantouflemagic.Topentrancewatertightlodge.FlavorDescription,"""Dank der neuesten Entwicklungen in der Eimertechnologie wird Wasser nicht einmal in die zentrale Grube gelangen!"" - CEO von BeavX Technologies",-
Lapantouflemagic.Topentrancewatertightlodge_segment.DisplayName,Pit & Ladder Lodge (Haulers Tower Segment),-
Lapantouflemagic.Topentrancewatertightlodge_segment.Description,"Eine mittelgroße wasserdichte Lodge, die um eine Leiter herum gebaut ist, aber aus ästhetischen Gründen ohne Seitentür. 
Kann auf sich selbst gestapelt werden, Varianten und kann ausgewählte Gebäude tragen. 
Bietet Platz für zwei Familien und beschäftigt <color=green>zwei Träger</color>. 
<color=#00FFFF>Funktioniert als Damm</color>",-
Lapantouflemagic.Topentrancewatertightlodge_segment.FlavorDescription,"„Ich frage mich, wie hoch wir damit steigen können…“  
 -Ein Holzfäller-Biber",-
Building.GiantBuriedTank.Description,"Ein gigantischer Lagertank, so groß und schwer, dass er sehr starke Unterstützung benötigt, um nicht zu platzen. Muss in einer 3x3x3 Nische oder Grube gebaut werden. Die Metallträger müssen im Boden verankert oder auf stapelbaren wasserdichten Gebäuden montiert werden. <color=green>Überprüfen Sie die Werbetafel für visuelle Hilfe.</color>",-
Lapantouflemagic.BadwaterPump.Description,"Eine bessere und mechanisch betriebene Abwasserpumpstation.  
Definitiv entworfen von einem verrückten (aber schlaueren) Biber.  
Der Propeller muss unter Wasser sein.  
<color=#00FFFF>Kann unter Wasser betrieben werden!</color>.  
<color=#00FFFF>Funktioniert als Deich</color>",-
Lapantouflemagic.BadwaterPump.FlavorDescription,"„Der Modemacher ist ein sadistischer Wahnsinniger? Was ist ein ‚Modemacher‘? Worüber redest du? Hast du von dem Zeug getrunken?“  
- Eine besorgte Krankenschwester Biber",-
Need.Injury.DeathMessage,<color=red>Sprotch! Niemand sollte jemals diese Nachricht sehen</color>,-
Billboard.TechTreeBoard.DisplayName,Technologiebauplan,-
Billboard.TechTreeBoard.Description,"Ein Billboard, das den technologischen Fortschritt der WhitePaws-Fraktion zeigt. Nützlich zu wissen, wenn Sie versuchen, etwas zu bauen, das weit außerhalb Ihrer Reichweite liegt. Zeigt auch an, was wo hergestellt wird.",-
Good.CerealBar.DisplayName,Müsli-Riegel,-
Good.CerealBar.PluralDisplayName,Müsliriegel,-
Lapantouflemagic.MicroPump.DisplayName,Schlechte Wasserpumpenrohr-Upgrades,-
Lapantouflemagic.MicroPump.Description,"Eine sehr tiefe Pumpe, die in der Lage ist, Flüssigkeit sogar bis zur Spitze einer Klippe zu fördern. Bezieht Energie von ihrer Verbindung zu einer schlechten Wasserpumpe. Sehr niedriger Durchfluss. Macht oft ein Durcheinander.",-
Lapantouflemagic.MicroPump.FlavorDescription,"""Warum verwenden wir nicht einfach eine normale Wasserpumpe und pumpen damit schlechtes Wasser?""",-
Lapantouflemagic.SAquiferPumpBlueprint.Fancy.DisplayName,Aquiferenpumpen-Fancy-Bauplan,-
Lapantouflemagic.SAquiferPumpBlueprint.Fancy.PluralDisplayName,Aquifergenpumpen Fancys Blaupausen,-
Lapantouflemagic.SAquiferPumpBlueprint.DisplayName,Aquiferenpumpen Blaupause,-
Lapantouflemagic.SAquiferPumpBlueprint.PluralDisplayName,Aquiferen-Pumpen-Blaupausen,-
Lapantouflemagic.BIGAquiferPump.DisplayName,Großer Aquiferschachtpumpen,-
Lapantouflemagic.BIGAquiferPump.Description,"Eine größere Aquiferenpumpe, die dreimal teurer ist, aber fünfmal effizienter.",-
Lapantouflemagic.BIGAquiferPump.FlavorDescription,"""Könnten wir versuchen, Lava damit hochzupumpen? Das wäre lustig!""
 -Ein Architekt Biber",-
Lapantouflemagic.TameBrambles.DisplayName,Hausgezüchtete Brombeeren,-
Lapantouflemagic.TameBrambles.FlavorDescription,"""Was würde die Biberwelt nicht tun, um das Leben aufzupeppen?""",-
Lapantouflemagic.Brambles.DisplayName,Wilde Brombeeren,-
Lapantouflemagic.Handicrafter.Toggle,Handwerker,-
Lapantouflemagic.PitandLadder.Group,Grube & Leiter Hütten,-
Lapantouflemagic.Topentrancewatertightlodge_Builders.DisplayName,Pit & Ladder Lodge (Bauer mit Seitentür),-
Lapantouflemagic.Topentrancewatertightlodge_Builders.Description,"Eine mittelgroße wasserdichte Lodge, die um eine Leiter gebaut ist, mit einer seitlichen Zugangstür. Kann auf sich selbst gestapelt werden, Varianten, und kann ausgewählte Gebäude tragen. Beherbergt zwei Familien und beschäftigt <color=green>drei Bauarbeiter</color>. <color=#00FFFF>Funktioniert als Deich</color>",-
Lapantouflemagic.Topentrancewatertightlodge_Builders.FlavorDescription,"„So aufzubauen ist zwar praktisch, aber machen wir nicht die gleichen Dinge wie die Menschen?“ 
 -Ein besorgter Ingenieur-Biber",-
Lapantouflemagic.Topentrancewatertightlodge_BuildersDoorless.Description,"Eine mittelgroße wasserdichte Lodge, die um eine Leiter gebaut ist, jedoch aus ästhetischen Gründen keine Zugangstür an der Seite hat. Kann auf sich selbst gestapelt werden, Varianten und kann ausgewählte Gebäude tragen. Beherbergt zwei Familien und beschäftigt <color=green>drei Bauarbeiter</color>. <color=#00FFFF>Funktioniert als Deich</color>",-
Lapantouflemagic.Topentrancewatertightlodge_BuildersDoorless.DisplayName,Pit- und Leiter-Hütte (Bauturm-Segment),-
Lapantouflemagic.WashingMachine.DisplayName,Biber Waschmaschine,-
Lapantouflemagic.WashingMachine.Description,"Ein seltsames Gerät, das dazu dient, Biber mit mechanischer Kraft zu waschen und zu dekontaminieren. Die Hälfte der Wirkung beruht tatsächlich darauf, die Mägen der Biber zu reinigen.",-
Lapantouflemagic.WashingMachine.FlavorDescription,"""Bleeeaaaaaaaaagh""  
 -Jeder einzelne Biber während einer Fahrt",-
Good.MechanicalWaterpumpBlueprint.DisplayName,Biber Waschmaschinen Blaupause,-
Good.MechanicalWaterpumpBlueprint.PluralDisplayName,Biber Waschmaschinen Blaupausen,-
Good.MechanicalWaterpumpFancyBlueprint.DisplayName,Biber Waschmaschine Schicker Plan,-
Reciepe.MechanicalWaterpumpBlueprintCopy.DisplayName,Biber Waschmaschinenwasserpumpe,-
Good.MechanicalWaterpumpFancyBlueprint.PluralDisplayName,Biber Waschmaschine Schicke Blaupausen,-
Lapantouflemagic.CrappyIrrigationTower.DisplayName,Kleine undichte Badewanne,-
Lapantouflemagic.CrappyIrrigationTower.Description,"Ein schäbiger Badebereich, der aus Baumstämmen gebaut wurde und absichtlich undicht gemacht ist, um das schmutzige Wasser zur Bewässerung zu nutzen. Meistens nützlich für die durchgeknallten Sonderlinge, die trotz mehrfacher Warnungen nicht anders können, als zu versuchen, das Ganze im Schwierigkeitsgrad „hart“ zu spielen.",-
Lapantouflemagic.CrappyIrrigationTower.FlavorDescription,"""Wir sollten einen richtigen Damm bauen, denn das hält nicht lange.""  
 -Ein Bauer-Biber",-
Lapantouflemagic.MedicalTreatment.DisplayName,Medizinische Behandlung,-
Lapantouflemagic.MedicalTreatment.CriticalDescription,Dieser Biber hat seine tägliche Behandlung erhalten.,-
Lapantouflemagic.TerrainBlock.Description,"Ein künstlicher Terrainsblock, der von Bibern gebaut wurde, um überschüssigen Schmutz, der durch die <color=red>mechanische Bohrmaschine</color> erzeugt wird, nützlich zu beseitigen.",-
Lapantouflemagic.Overhang.Description,"Eine kleine Plattform, die an einer Wand befestigt ist, um einen Gehweg zu bilden.  
<color=green>Kann an den Seiten von Klippen und den meisten stapelbaren Gebäuden befestigt werden</color>  
<color=red>Mehrere Seitenplattformen oder Brücken können sich nicht dieselbe Unterstützung teilen</color>",-
Good.BrainSalts.DisplayName,Gehirnfördernde Salze,-
Good.BrainSalts.PluralDisplayName,Gehirnsteigernde Salze,-
Good.BadShrooms.DisplayName,Gehirn-stimulierender Pilz,-
Good.BadShrooms.PluralDisplayName,Gehirn-stimulierende Pilze,-
Good.Amazake.DisplayName,Halbvergorener Sake,-
Good.Amazake.PluralDisplayName,Halbfermentierter Sake,-
Good.ChemistrySet.DisplayName,Laborgerät,-
Good.ChemistrySet.PluralDisplayName,Laborglaswaren,-
Lapantouflemagic.SmallBadwaterPump.DisplayName,Kleine schlechte Wasserpumpe,-
Lapantouflemagic.SmallBadwaterPump.Description,"Eine kleine, manuell betriebene Abwasserpumpstation. Möglicherweise von einem verrückten Biber entworfen. Der Propeller muss unter Wasser sein. <color=#00FFFF>Kann bei Untertauchen betrieben werden!</color>. <color=#00FFFF>Funktioniert als Deich</color>",-
Lapantouflemagic.SmallBadwaterPump.FlavorDescription,"„Warum würde jemand so etwas entwerfen? Die jungen Leute heutzutage...“  
 - Zahnlos der Weise, alter Biber",-
Need.Trebuchetdeath.DeathMessage,"<color=green>fand es urkomisch, mich im Korb der Trebuchet zu verstecken. Um ehrlich zu sein, war es das auch.</color>",-
Lapantouflemagic.DrinksNeedGroup.DisplayName,Getränke,-
Lapantouflemagic.SciencePoints.bad,Ineffiziente Wissenschaft,-
Lapantouflemagic.SciencePoints.Good,Effiziente Wissenschaft,-
Lapantouflemagic.Distillery.DisplayName,Brennerei,-
Lapantouflemagic.Distillery.Description,"Ein Gebäude, das darauf spezialisiert ist, gereinigte Komponenten aus natürlichen oder hergestellten Ressourcen vorzubereiten.  
<color=#00FFFF>Funktioniert als Deich</color>",-
Lapantouflemagic.Distillery.FlavorDescription,"„Kann der Alchemist das nicht auch einfach tun?“  
 - Mama Biber",-
Good.Cure.DisplayName,Verschmutzungsresistenzfaktor,-
Good.Cure.PluralDisplayName,Verschmutzungsresistenzfaktor,-
Lapantouflemagic.4Dynamite.DisplayName,Quadrupel Dynamit,-
Lapantouflemagic.SmallAquiferPumpCopy.DisplayName,Aquiferenpumpe,-
Lapantouflemagic.DamDrain.FlavorDescription,"Bitte blockieren Sie die Klingen nicht mit Ästen, Baumstämmen oder den Körpern Ihrer besiegten Feinde.",-
Lapantouflemagic.WaterCannonH.DisplayName,Wasserkanone 70°,-
Lapantouflemagic.WaterCannonH.Description,"Eine faszinierende Entwicklung der mechanischen Wasserpumpe, die Wasser in einem Winkel von 70° für die fernliegende Bewässerung spritzt. 
Ermöglicht es, Wasser hoch hinaus, aber in kurzer Reichweite zu schicken. 
<color=green>Die Kanone wird weiterarbeiten, bis der Wasserspiegel die blaue Flagge erreicht</color>",-
Lapantouflemagic.WaterCannonL.DisplayName,Wasserkanone 30°,-
Lapantouflemagic.WaterCannonL.Description,"Eine faszinierende Weiterentwicklung der mechanischen Wasserpumpe, die Wasser in einem Winkel von 30° für die Fernbewässerung spritzt. 
Maximiert die Reichweite auf Kosten der Höhe. 
<color=green>Die Kanone wird weiterhin arbeiten, bis der Wasserspiegel die blaue Flagge erreicht</color>",-
Lapantouflemagic.WaterCannonM.DisplayName,Wasserkanone 45°,-
Lapantouflemagic.WaterCannonM.Description,"Eine interessante Entwicklung der mechanischen Wasserpumpe, die Wasser in einem 45°-Winkel für die Fernbewässerung spritzt. Bietet ein gutes Gleichgewicht zwischen Reichweite und Höhe. <color=green>Die Kanone wird weiterarbeiten, bis der Wasserspiegel die blaue Flagge erreicht</color>",-
Lapantouflemagic.BananaTree.DisplayName,Bananenbaum,-
Lapantouflemagic.BananaTree.FlavorDescription,Jetzt brauchen wir nur noch Schokolade und Eiscreme…,-
Lapantouflemagic.Banana.DisplayName,Banane,-
Lapantouflemagic.Banana.PluralDisplayName,Bananen,-
Lapantouflemagic.GreenHouse.DisplayName,Gewächshaus,-
Lapantouflemagic.GreenHouse.Description,"Ein großes Gewächshaus, um Bananenbäume warm und glücklich zu halten  
<color=red>Zerschlagbares Gebäude! Vorsicht! Erlaubt nur Bananenbäume!  
Dieses Gebäude ist nicht wasserdicht!</color>",-
Lapantouflemagic.GreenHouse.FlavorDescription,"„Wenn du nur Bananen isst, wirst du deine Zähne nicht abnutzen und schließlich werden sie so lange wachsen, dass sie durch deinen Schädel gehen.“ -Mama Biber",-
Lapantouflemagic.Trebuchet.Description,"Der einzige realistische Weg, all diese nutzlosen Steine loszuwerden. Ermöglicht es auch diesem nerdigen Biber, Ballistik zu studieren.",-
Lapantouflemagic.Badbucket.DisplayName,Schlechter Wasserbehälterbeitrag,-
Lapantouflemagic.Badbucket.Description,"Einige Stämme und Bretter unordentlich zu einer Plattform angeordnet, die kaum gut genug ist, um schlechtes Wasser mit einem Eimer zu schöpfen, hoffentlich ohne sich dabei zu beschmutzen.",-
Lapantouflemagic.Badbucket.FlavorDescription,"„Ich bin mir sicher, dass wir etwas Nützliches mit dieser Flüssigkeit anstellen können, wir brauchen nur jemanden, der so töricht ist, sie zu akzeptieren. Bobby wird ganz sicher für die Aufgabe geeignet sein.“  
 - Ein Wissenschaftler-Biber",-
Lapantouflemagic.ZauerKrautBarrel_Noworker.DisplayName,Fermentationsfass (Kein Arbeiter),-
Lapantouflemagic.ZauerKrautBarrel_Noworker.Description,"Ein Fass, das mit verschiedenen Dingen gefüllt werden kann, die fermentiert, eingelegt oder zersetzt werden.",-
Lapantouflemagic.ZauerKrautBarrel.DisplayName,Fermentationsfass,-
Lapantouflemagic.ZauerKrautBarrel.Description,"Ein Fass, das mit verschiedenen Dingen gefüllt werden kann, die zum Fermentieren, Einlegen oder Zersetzen gelassen werden. Diese Variante hat einen festen Arbeiter.",-
Lapantouflemagic.ZauerKrautBarrel.FlavorDescription,"„Ein geschlossener Raum, den niemand jemals öffnet? Interessant...“ 
 -Jack der Nager",-
Lapantouflemagic.Crappywindmills.DisplayName,Schlechte Windmühlen,-
Lapantouflemagic.Factory.Description,"Ein großes Industriegebäude zum Schmelzen von Metall zu Stahl und zur Herstellung wertvoller Gegenstände.  
<color=#00FFFF>Funktioniert als Deich</color>",-
Lapantouflemagic.TreeNursery.Description,"Ein spezialisiertes Gebäude, in dem Agronomen sorgfältig winzige Setzlinge pflegen und exotische Arten anbauen, bevor sie diese im Freien pflanzen.  
<color=red>Der Hauskörper kann von unten mit einer Leiter oder einer Grube-und-Leitern-Hütte verbunden werden.</color>",-
Lapantouflemagic.LargeWaterWheel.Description,"Ein größerer, effizienterer Wasserrad, seitlich gestützt.",-
Lapantouflemagic.BIT.Description,"Ein fortschrittliches Wissenschaftsinstitut für die klügsten Biber zur Entwicklung neuer Technologien
<color=red>Dieses Gebäude ist nicht wasserdicht!</color>",-
Lapantouflemagic.GreaterCookingtent.Description,"Ein großes Zelt, in dem Biber sich treffen und entspannen können, während der legendäre ''Deluxe-Eintopf'' zubereitet wird.  
<color=#FF6EC7>Kann ohne Arbeiter funktionieren.</color>",-
Lapantouflemagic.Fireflyfarm.DisplayName,Glühwürmchen-Pflege Station,-
