ID,Text,Comment
Lapantouflemagic.Topentrancewatertightlodge_LiquidStorage.DisplayName,Pit & Ladder Lodge (Hauler + Liquid Storage),-
Lapantouflemagic.Topentrancewatertightlodge_LiquidStorage.Description,"A medium-sized watertight lodge built around a ladder, with an additional liquid storage floor.  
Can be stacked on itself, has variants, and can carry selected buildings.  
Houses two families and employs <color=green>one hauler</color>.  
<color=#00FFFF>Works as a Levee</color>",-
Lapantouflemagic.Topentrancewatertightlodge_LiquidStorage.FlavorDescription,"""Architects must have faced severe restrictions on this project to agree to make it simple and functional.""",-
Lapantouflemagic.Topentrancewatertightlodge.DisplayName,Pit & Ladder Lodge (Haulers With Side Door),-
Lapantouflemagic.Topentrancewatertightlodge.Description,"A medium-sized watertight lodge built around a ladder, with a side access door. Can be stacked on itself, has variants, and can carry select buildings. Houses two families and employs two haulers. Works as a levee.",-
Lapantouflemagic.Topentrancewatertightlodge.FlavorDescription,"""Thanks to the latest development in bucket technology, water won't even get inside the central pit!"" -BeavX technologies CEO",-
Lapantouflemagic.Topentrancewatertightlodge_segment.DisplayName,Pit & Ladder Lodge (Haulers Tower Segment),-
Lapantouflemagic.Topentrancewatertightlodge_segment.Description,"A medium-sized watertight lodge built around a ladder, but without a side door for aesthetic reasons.  
Can be stacked on itself, has variants, and can carry select buildings.  
Houses two families and employs <color=green>two haulers</color>.  
<color=#00FFFF>Works as a Levee</color>",-
Lapantouflemagic.Topentrancewatertightlodge_segment.FlavorDescription,"""I wonder how high we can go with that…""  
 -A lumberjack beaver",-
Building.GiantBuriedTank.Description,"A gargantuan storage tank, so large and so heavy that it requires very strong support to avoid bursting. It must be built in a 3x3x3 alcove or pit. The metal trusses must be anchored in the ground or on stackable watertight buildings. <color=green>Check the billboard for visual help.</color>",-
Lapantouflemagic.BadwaterPump.Description,"A better, mechanically operated bad water pumping station. Definitely designed by a deranged (but smarter) beaver. The propeller needs to be submerged. <color=#00FFFF>Can operate while submerged!</color>.<color=#00FFFF>Works as a levee</color>",-
Lapantouflemagic.BadwaterPump.FlavorDescription,"""The modmaker is a sadistic maniac? What's a 'modmaker'? What are you talking about? Did you drink that stuff?"" 
 -A worried nurse beaver",-
Need.Injury.DeathMessage,Sprotch! No one should ever see this message.,-
Billboard.TechTreeBoard.DisplayName,Tech Tree Board,-
Billboard.TechTreeBoard.Description,A billboard showcasing the technological advancement of the WhitePaws faction. It's useful to know if you're trying to build something way out of reach. It also shows what is produced in each location.,-
Lapantouflemagic.Dandelion.PluralDisplayName,Dandelion,-
Good.CerealBar.DisplayName,Cereal Bar,-
Good.CerealBar.PluralDisplayName,Cereal Bars,-
Lapantouflemagic.MicroPump.DisplayName,Bad Water Pump Pipe Upgrade,-
Lapantouflemagic.MicroPump.Description,A very deep pump capable of pulling liquid even to the top of a cliff. It takes power from its connection to a faulty water pump. Very low output. Often creates a mess.,-
Lapantouflemagic.MicroPump.FlavorDescription,"""Why don't we just use a regular water pump and pump the contaminated water with it?""",-
Lapantouflemagic.SAquiferPumpBlueprint.Fancy.DisplayName,Aquifer Pump Fancy Blueprint,-
Lapantouflemagic.SAquiferPumpBlueprint.Fancy.PluralDisplayName,Aquifer Pump Fancy Blueprints,-
Lapantouflemagic.SAquiferPumpBlueprint.DisplayName,Aquifer Pump Blueprint,-
Lapantouflemagic.SAquiferPumpBlueprint.PluralDisplayName,Aquifer Pump Blueprints,-
Lapantouflemagic.BIGAquiferPump.DisplayName,Large Aquifer Pump,-
Lapantouflemagic.BIGAquiferPump.Description,"A larger aquifer pump that costs three times more, but is five times more efficient.",-
Lapantouflemagic.BIGAquiferPump.FlavorDescription,"""Could we try to pump up lava with that? That would be fun!""  
 -An architect beaver",-
Lapantouflemagic.TameBrambles.DisplayName,Domesticated Brambles,-
Lapantouflemagic.TameBrambles.FlavorDescription,"""What wouldn’t beaverkind do for something to spice up life?""",-
Lapantouflemagic.Brambles.DisplayName,Wild Brambles,-
Lapantouflemagic.Handicrafter.Toggle,Handicrafter,-
Lapantouflemagic.PitandLadder.Group,Pit & Ladder lodges,-
Lapantouflemagic.Topentrancewatertightlodge_Builders.DisplayName,Pit & Ladder Lodge (Builders With Side Door),-
Lapantouflemagic.Topentrancewatertightlodge_Builders.Description,"A medium-sized watertight lodge built around a ladder, with a side access door. Can be stacked on itself, has variants, and can carry select buildings. Houses two families and employs <color=green>three builders</color>. <color=#00FFFF>Works as a Levee</color>",-
Lapantouflemagic.Topentrancewatertightlodge_Builders.FlavorDescription,"""Building up like that sure is convenient, but aren't we doing the same things as the humans?""  
 -A concerned engineer beaver",-
Lapantouflemagic.Topentrancewatertightlodge_BuildersDoorless.Description,"A medium-sized watertight lodge built around a ladder, but without a side door for aesthetic reasons. It can be stacked on itself, has variants, and can carry select buildings. It houses two families and employs <color=green>three builders</color>. <color=#00FFFF>Works as a Levee</color>.",-
Lapantouflemagic.Topentrancewatertightlodge_BuildersDoorless.DisplayName,Pit & Ladder Lodge (Builders Tower Segment),-
Lapantouflemagic.WashingMachine.DisplayName,Beaver Washing Machine,-
Lapantouflemagic.WashingMachine.Description,A bizarre contraption meant to wash and decontaminate beavers using mechanical power. Half of the effect is actually due to purging beavers' stomachs.,-
Lapantouflemagic.WashingMachine.FlavorDescription,"""Bleeeaaaaaaaaagh"" 
 -Every single beaver during a ride",-
Good.MechanicalWaterpumpBlueprint.DisplayName,Beaver Washing Machine Blueprint,-
Good.MechanicalWaterpumpBlueprint.PluralDisplayName,Beaver Washing Machine Blueprints,-
Good.MechanicalWaterpumpFancyBlueprint.DisplayName,Beaver Washing Machine Fancy Blueprint,-
Reciepe.MechanicalWaterpumpBlueprintCopy.DisplayName,Beaver Washing Machine Water Pump,-
Good.MechanicalWaterpumpFancyBlueprint.PluralDisplayName,Beaver Washing Machine Fancy Blueprints,-
Lapantouflemagic.CrappyIrrigationTower.DisplayName,Small Leaky Bath,-
Lapantouflemagic.CrappyIrrigationTower.Description,"A poorly built bath made with logs, intentionally designed to leak so that the dirty water can be used for irrigation. Mainly useful for the unhinged weirdos who can't help but try to play this on hard mode despite being advised against it.",-
Lapantouflemagic.CrappyIrrigationTower.FlavorDescription,"""We should get a proper dam built, because this won't last.""  
 -A farmer beaver",-
Lapantouflemagic.MedicalTreatment.DisplayName,Medical Treatment,-
Lapantouflemagic.MedicalTreatment.CriticalDescription,This beaver got its daily treatment.,-
Lapantouflemagic.TerrainBlock.Description,An artificial terrain block built by beavers as a useful way to dispose of excess dirt generated by the mechanical drill.,-
Lapantouflemagic.Overhang.Description,"A small platform attached to a wall to create a walkway. It can only be attached to the sides of cliffs, watertight buildings, or giant pillars.",-
Good.BrainSalts.DisplayName,Brain Boosting Salts,-
Good.BrainSalts.PluralDisplayName,Brain Boosting Salts,-
Good.BadShrooms.DisplayName,Brain-stimulating Mushroom,-
Good.BadShrooms.PluralDisplayName,Brain-stimulating Mushrooms,-
Good.Amazake.DisplayName,Half-fermented Sake,-
Good.Amazake.PluralDisplayName,Half-fermented Sake,-
Good.ChemistrySet.DisplayName,Laboratory Glassware,-
Good.ChemistrySet.PluralDisplayName,Laboratory Glassware,-
Lapantouflemagic.SmallBadwaterPump.DisplayName,Small Bad Water Pump,-
Lapantouflemagic.SmallBadwaterPump.Description,"A small, manually-operated wastewater pumping station. Possibly designed by a deranged beaver. The propeller needs to be submerged. <color=#00FFFF>Can operate while submerged!</color> <color=#00FFFF>Works as a levee</color>",-
Lapantouflemagic.SmallBadwaterPump.FlavorDescription,"""Why would anyone design something like this? Younglings these days..."" -Toothless the Wise, elder beaver",-
Need.Trebuchetdeath.DeathMessage,"thought it would be hilarious to hide in the trebuchet basket. To be fair, it was.",-
Lapantouflemagic.DrinksNeedGroup.DisplayName,Drinks,-
Lapantouflemagic.SciencePoints.bad,Inefficient science,-
Lapantouflemagic.SciencePoints.Good,Efficient science,-
Lapantouflemagic.Distillery.DisplayName,Distillery,-
Lapantouflemagic.Distillery.Description,A building specialized in preparing purified components from natural or manufactured resources. <color=#00FFFF>Works as a Levee</color>,-
Lapantouflemagic.Distillery.FlavorDescription,"""Can't the alchemist just do that too?""  
 -Mommy beaver",-
Good.Cure.DisplayName,Pollution Resistance Factor,-
Good.Cure.PluralDisplayName,Pollution Resistance Factor,-
Lapantouflemagic.4Dynamite.DisplayName,Quadruple Dynamite,-
Lapantouflemagic.SmallAquiferPumpCopy.DisplayName,Aquifer Pump,-
Lapantouflemagic.DamDrain.FlavorDescription,"Please do not obstruct the blades with branches, logs, or the bodies of your vanquished enemies.",-
Lapantouflemagic.WaterCannonH.DisplayName,Water Canon 70°,-
Lapantouflemagic.WaterCannonH.Description,An intriguing evolution of the mechanical water pump that shoots water at a 70° angle for ranged irrigation. Allows for sending water high up but at a short range. <color=green>The cannon will continue working until the water level reaches the blue flag</color>,-
Lapantouflemagic.WaterCannonL.DisplayName,Water Cannon 30°,-
Lapantouflemagic.WaterCannonL.Description,An intriguing evolution of the mechanical water pump that shoots water at a 30° angle for ranged irrigation. Maximizes range at the expense of elevation. <color=green>Cannon will continue working until the water level reaches the blue flag</color>,-
Lapantouflemagic.WaterCannonM.DisplayName,Water Cannon 45°,-
Lapantouflemagic.WaterCannonM.Description,An intriguing evolution of the mechanical water pump that shoots water at a 45° angle for ranged irrigation. Provides a good balance between range and elevation. <color=green>Cannon will continue working until the water level reaches the blue flag</color>,-
Lapantouflemagic.BananaTree.DisplayName,Banana Tree,-
Lapantouflemagic.BananaTree.FlavorDescription,Now we just need chocolate and ice cream…,-
Lapantouflemagic.Banana.DisplayName,Banana,-
Lapantouflemagic.Banana.PluralDisplayName,Bananas,-
Lapantouflemagic.GreenHouse.DisplayName,Greenhouse,-
Lapantouflemagic.GreenHouse.Description,"A large greenhouse to keep banana trees warm and happy  
Can have a megaplatform placed above it.  
<color=red>Crushable building! Be careful! Only allows banana trees!  
This building is not watertight!</color>",-
Lapantouflemagic.GreenHouse.FlavorDescription,"""If you eat only bananas, you won’t wear your teeth down and eventually they will grow so long that they will go through your skull."" - Mommy beaver",-
Lapantouflemagic.Trebuchet.Description,The only realistic way to get rid of all those useless rocks. It also allows that one nerdy beaver to study ballistics a little.,-
Lapantouflemagic.Badbucket.DisplayName,Bad Water Bucketing Post,-
Lapantouflemagic.Badbucket.Description,"A few logs and planks haphazardly arranged in a platform barely good enough to fetch bad water with a bucket, hopefully without getting dirty.",-
Lapantouflemagic.Badbucket.FlavorDescription,"""I'm sure we can do something useful with this liquid, we just need someone foolish enough to accept it. Surely Bobby will be up to the task."" 
 -A scientist beaver",-
Lapantouflemagic.ZauerKrautBarrel_Noworker.DisplayName,Fermentation Barrel (No Worker),-
Lapantouflemagic.ZauerKrautBarrel_Noworker.Description,"A barrel that can be filled with different things that are left to ferment, pickle, or decompose.",-
Lapantouflemagic.ZauerKrautBarrel.DisplayName,Fermentation Barrel,-
Lapantouflemagic.ZauerKrautBarrel.Description,"A barrel that can be filled with different things that are left to ferment, pickle, or decompose. This variant has a dedicated worker.",-
Lapantouflemagic.ZauerKrautBarrel.FlavorDescription,"""A closed space that no one ever opens? Interesting...""
 -Jack the Gnawer",-
Lapantouflemagic.Crappywindmills.DisplayName,Crappy Windmills,-
Lapantouflemagic.Factory.Description,A large industrial building for melting metal into steel and manufacturing valuable items. Works as a levee.,-
Lapantouflemagic.TreeNursery.Description,A specialized building in which agronomist brewers carefully tend to tiny saplings and grow exotic species before planting them outside. The house body can connect from the bottom to a ladder or pit-and-ladder lodge.,-
Lapantouflemagic.LargeWaterWheel.Description,"A larger, more efficient water wheel, supported from the side.",-
Lapantouflemagic.BIT.Description,An advanced science institute for the brightest beavers to develop new technologies. This building is not watertight!,-
Lapantouflemagic.GreaterCookingtent.Description,"A large tent where beavers can gather and socialize while the legendary ""Deluxe stew"" is being prepared.  
<color=#FF6EC7>Can operate without workers.</color>",-
Lapantouflemagic.Fireflyfarm.DisplayName,Firefly Grooming Station,-
Lapantouflemagic.Fireflyfarm.Description,An unusual workplace reserved for the most fearless beavers. It grows giant carnivorous fireflies from tiny larvae in order to harvest the glowing fluid from their abdomens. The ravenous beast is kept attached at all times to make the process *perfectly* safe.,-
Lapantouflemagic.Fireflyfarm.FlavorDescription,"""You see, kids: every bad thing has its silver lining! Taking care of those is quite easy, and what's it gonna do? Eat my prosthetic arm? Ha!""  
- Grandpa Beaver, on how to live a happy life.",-
Lapantouflemagic.RobotParts.DisplayName,Robot Part,-
Lapantouflemagic.RobotParts.PluralDisplayName,Robot Parts,-
Lapantouflemagic.InsectLarva.DisplayName,Insect larva,-
Lapantouflemagic.InsectLarva.PluralDisplayName,Insect Larvae,-
Need.Insectdeath.DisplayName,Firefly Death,-
Need.Insectdeath.DeathMessage,"didn’t know what ""carnivorous"" meant and tried to pet a giant firefly, proving that it is always better to ask your questions to the teacher.",-
Lapantouflemagic.Glowfluid.DisplayName,Glowing fluid,-
Lapantouflemagic.Glowfluid.PluralDisplayName,Glowing Fluid,-
Lapantouflemagic.BridgePlatform.DisplayName,Bridge Platform,-
Lapantouflemagic.BridgePlatform.Description,A light platform that needs to find support on two opposite sides in order to be safe to use. Can be placed between non-watertight buildings.,-
Lapantouflemagic.BridgePlatform.FlavorDescription,"""At last, we can create a proper three-dimensional food maze."" - An architect beaver",-
Lapantouflemagic.GiantLogBridge.Description,"Half a sequoia artistically wedged between two supporting structures. It can be built upon and comes with lights to allow potential crops to continue growing underneath. Additionally, this ensures that beavers on the lower floors don’t have to live in complete darkness.",-
Lapantouflemagic.GiantLogBridge.FlavorDescription,"""Is really no one worried about this thing falling off?""  
- A farmer beaver",-
Lapantouflemagic.FruitBar.DisplayName,Fruit Bar,-
Lapantouflemagic.FruitBar.Description,"A party hall of enormous proportions where beavers can fulfill all of their fruit or drink needs, or enjoy a bit of dancing and socializing.  
Recipe loses thirst value but fulfills all fruit and drink needs much more efficiently.  
<color=green>'Fruit bar' item can only be stored here</color>.  
<color=#00FFFF>Works as a Levee</color>",-
Lapantouflemagic.FruitBar.FlavorDescription,"""The Ironteeth would think this place is wasteful, but that’s because they hate fun. And also because they don’t have a dozen different drinks to choose from.""",-
Lapantouflemagic.primitivedam3x3Utilityupgrade.DisplayName,Floodgate Dam,-
Lapantouflemagic.primitivedam3x3Utilityupgrade.Description,A mechanized dam that can be raised or lowered to control water flow. It can be built directly on the ground; it does not need a base dam. <color=#00FFFF>Floodgate</color>,-
Lapantouflemagic.primitivedam3x3Utilityupgrade.FlavorDescription,"Behold the incredible power of sticks and glue! And screws, planks, metal beams, and proper planning of course.",-
Lapantouflemagic.Buffet.DisplayName,Buffet Canteen,-
Lapantouflemagic.Buffet.Description,"A gigantic four-story kitchen meant to keep a large buffet-style canteen running permanently, so that beavers can find every food they desire in one place. Also works as a social gathering spot. Recipe loses on food value but fills every specific food need far more efficiently. <color=green>'Food buffet' item can only be stored here</color>. <color=#00FFFF>Works as a Levee</color>.",-
Lapantouflemagic.Buffet.FlavorDescription,"""The Folktails would love this place if they weren't terrified of walking on this... flimsy-looking... glass... hanging several meters in the air... I... uuh... I have brambles to cut, see ya!""",-
Lapantouflemagic.MintEssence.DisplayName,Endothermic Essence,-
Lapantouflemagic.MintEssence.PluralDisplayName,Endothermic Essence,-
Lapantouflemagic.ReciepeToggle.Null,Press,-
Lapantouflemagic.DamDrainIN.DisplayName,Dam Drain House (Inward),-
Lapantouflemagic.DamDrainOUT.DisplayName,Dam Drain House (Outward),-
Lapantouflemagic.Mushroomfarm.DisplayName,GMO Growing Lab,-
Lapantouflemagic.Mushroomfarm.Description,"An enclosed place to grow genetically modified mushrooms or plants in optimal conditions, resulting in incredible yields and growth speed. 
<color=#FF6EC7>Can function without workers.</color> 
<color=#00FFFF>Works as a Levee</color>",-
Lapantouflemagic.Mushroomfarm.FlavorDescription,"""Should I eat this red-and-white mushroom? It seems tasty.""
 -Bobby the fool, last words.",-
Lapantouflemagic.MechanizedPinkwoodFarm.DisplayName,Clockwork Hydroponic Everblossom Farm,-
Lapantouflemagic.MechanizedPinkwoodFarm.Description,A complex device that masterfully transforms mechanical power into logs. The sawblades must be changed regularly. <color=green>Requires Haulers</color> to put excess resources in storage.,-
Lapantouflemagic.MechanizedPinkwoodFarm.FlavorDescription,"""The first rule of beaver engineering is to not look too closely at the mechanism."" - Grandpa Beaver, regarding what happened to his whiskers.",-
Lapantouflemagic.OmniFood.DisplayName,Food Buffet,-
Lapantouflemagic.OmniFood.PluralDisplayName,Food Buffet,-
Lapantouflemagic.OmniDrink.DisplayName,Fruit Bar,-
Lapantouflemagic.OmniDrink.PluralDisplayName,Fruit Bar,-
Good.Ananasjuice.DisplayName,Pineapple Juice,-
Good.Ananasjuice.PluralDisplayName,Pineapple Juice,-
Lapantouflemagic.WarmStorageBaseR.DisplayName,Hand of Soup,-
Lapantouflemagic.HaulingTower.DisplayName,Hauling Tower,-
Lapantouflemagic.HaulingTower.Description,"A complete nonsense of a building designed by haulers to show architects, mechanics, and engineers who's really running the show.",-
Lapantouflemagic.HaulingTower.FlavorDescription,"""At least the observation deck is neat!"" -A farmer beaver",-
Lapantouflemagic.Woodupgrade.DisplayName,Forestry Hauling Upgrade,-
Lapantouflemagic.Woodupgrade.FlavorDescription,"""What’s the tower for?""  
-A confused lumberjack beaver",-
ToolGroups.Lapantouflemagic.AdvancedBuildings,Advanced Buildings,-
Lapantouflemagic.NewCentrifuge.DisplayName,Centrifuge,-
Lapantouflemagic.NewCentrifuge.Description,A tall hourglass-shaped centrifuge used to purify nuclear fuel from human nuclear waste. Also acts as a somewhat impractical dwelling for the sake of upholding tradition. <color=#FF6EC7>Can function without workers.</color> <color=#00FFFF>Works as a levee.</color>,-
Lapantouflemagic.NewCentrifuge.FlavorDescription,"Thankfully, some beavers are capable of sleeping even in the most unlikely circumstances.",-
Lapantouflemagic.NuclearPress.DisplayName,Hot Nuclear Press,-
Lapantouflemagic.NuclearPress.Description,"An oversized press using nuclear heat to hot squeeze more oil out of sunflower seeds.  
<color=#FF6EC7>Can function without workers.</color>  
<color=#00FFFF>Works as a levee.</color>",-
Lapantouflemagic.NuclearPress.FlavorDescription,Probably safe to live in.,-
Lapantouflemagic.NuclearFuel.DisplayName,Nuclear Fuel,-
Lapantouflemagic.NuclearFuel.PluralDisplayName,Nuclear Fuel,-
Lapantouflemagic.NuclearFuelFast.DisplayName,Catalytic Purification,-
Lapantouflemagic.NuclearFuelSlow.DisplayName,Slow Purification,-
Lapantouflemagic.FermentationHouse.DisplayName,Fermentation House,-
Lapantouflemagic.FermentationHouse.Description,"A small lodge whose inhabitants are tasked with supplying and taking care of six fermentation barrels.  
<color=#FF6EC7>Can function without workers.</color>  
<color=#00FFFF>Works as a Levee</color>",-
Lapantouflemagic.FermentationHouse.FlavorDescription,"""No one will notice if I keep some extra for myself…""  
 -A fermenter beaver",-
Lapantouflemagic.AdvancedWarmstorage.DisplayName,Advanced Warm Storage,-
Lapantouflemagic.AdvancedWarmstorage.Description,A repurposed and hollowed hauling tower that serves as a gigantic storage for warm food. Heat is provided for free and indefinitely by a massive rod of low-grade radioactive material in the center of the tower.,-
Lapantouflemagic.AdvancedWarmstorage.FlavorDescription,"""Even better, the food placed in there never rots, and the fools that supply it never have kits!"" - An eugenicist beaver",-
Lapantouflemagic.NewFloodgateDam.DisplayName,Floodgate Dam,-
Lapantouflemagic.NewFloodgateDam.Description,A complex but extremely convenient dam component that can be raised or lowered to control water flow.,-
Lapantouflemagic.NewFloodgateDam.FlavorDescription,"""Aaah, progress!""
 -A mechanic beaver",-
Lapantouflemagic.WaterStore.DisplayName,Water Storage,-
Good.Onigiri_Salt.DisplayName,Rice Ball,-
Good.Onigiri_Salt.PluralDisplayName,Rice Balls,-
Lapantouflemagic.Lotus.DisplayName,Lotus,-
Lapantouflemagic.Lotus.PluralDisplayName,Lotus,-
Lapantouflemagic.Lotus.FlavorDescription,"""If you find a black one, you can sell it to the nerds for thousands of cabbages!"" - A farmer beaver",-
Lapantouflemagic.Nenuphar.DisplayName,Water lily,-
Lapantouflemagic.Nenuphar.PluralDisplayName,Water lilies,-
Lapantouflemagic.Lotus_Item.DisplayName,Plucked Lotus,-
Lapantouflemagic.Lotus_Item.PluralDisplayName,Plucked Lotus,-
Lapantouflemagic.Lotus_Flower.DisplayName,Lotus Flower,-
Lapantouflemagic.Lotus_Flower.PluralDisplayName,Lotus Flowers,-
Lapantouflemagic.Lotusprocessing.DisplayName,Plucked Lotus Processing,-
Good.DandelTea.DisplayName,Lotus Flower Tea,-
Good.DandelTea.PluralDisplayName,Lotus Flower Tea,-
Lapantouflemagic.FloodgateDamBlueprint.DisplayName,Floodgate Dam Blueprint,-
Lapantouflemagic.FloodgateDamBlueprint.PluralDisplayName,Floodgate Dam Blueprints,-
Lapantouflemagic.FloodgateDamFancyBlueprint.DisplayName,Floodgate Dam Fancy Blueprint,-
Lapantouflemagic.FloodgateDamFancyBlueprint.PluralDisplayName,Floodgate Dam Fancy Blueprints,-
Lapantouflemagic.SFITBFancyBlueprint.DisplayName,Super Fertilizing Irrigation Tower Bath Blueprint,-
Lapantouflemagic.SFITBFancyBlueprint.PluralDisplayName,Super Fertilizing Irrigation Tower Bath Blueprints,-
Lapantouflemagic.SFITBBlueprint.DisplayName,Super Fertilizing Irrigation Tower Bath Fancy Blueprint,-
Lapantouflemagic.SFITBBlueprint.PluralDisplayName,Super Fertilizing Irrigation Tower Bath Fancy Blueprints,-
Lapantouflemagic.MechanizedSpadderdockfarm.DisplayName,Clockwork Hydroponic Lotus Farm,-
Good.Hydrogen.DisplayName,Hydrogen,-
Good.Hydrogen.PluralDisplayName,Hydrogen,-
Lapantouflemagic.RuinExploration.DisplayName,Ruins Exploration,-
Lapantouflemagic.RuinExploration.PluralDisplayName,Ruins Exploration,-
Lapantouflemagic.SkyExploration.DisplayName,Sky Exploration,-
Lapantouflemagic.SkyExploration.PluralDisplayName,Sky Exploration,-
Group.PowerShafts.DisplayName,Power Shafts,-
Lapantouflemagic.ScrollHolder.DisplayName,Scroll Display,-
Lapantouflemagic.ScrollHolder.Description,A small storage space for one scroll that helps facilitate the import of blueprints from other districts.,-
Lapantouflemagic.ScrollHolder.FlavorDescription,"""Where does the pillow come from?""",-
Lapantouflemagic.NuclearPowerPlant.Group.DisplayName,Nuclear Power Plant,-
Lapantouflemagic.NuclearBase.DisplayName,Nuclear Base,-
Lapantouflemagic.NuclearBase.Description,"<Nuclear Power Plant 1/4>
An oversized structure that acts as the foundation for up to four nuclear reactor assemblies.
Contains internal paths allowing access to the modules.
<Works as a Levee>",-
Lapantouflemagic.NuclearBase.FlavorDescription,"""So much wasted space… do you know how many cabbages I could grow with this much land?""  
-A farmer beaver",-
Lapantouflemagic.NuclearBoiler.DisplayName,Nuclear Boiler & Lodge,-
Lapantouflemagic.NuclearBoiler.Description,"<Nuclear Power Plant 2/4>
A large building designed to support the nuclear boiler and associated machinery. It also functions as a large house, because of course it does; what did you expect?
<Works as a Levee>",-
Lapantouflemagic.NuclearBoiler.FlavorDescription,"""It’s always nice and warm in there, I like it.""  
-Mommy beaver",-
Lapantouflemagic.PowerPlantChemney.DisplayName,Nuclear Steam Vent,-
Lapantouflemagic.PowerPlantChemney.Description,"Nuclear Power Plant 4/4  
A tall hollow tower made out of giant half logs to channel the steam high into the air. Collects some water in the process and allows for connection of the reactor underneath to power shafts.",-
Lapantouflemagic.PowerPlantChemney.FlavorDescription,"""I kind of want to swim in that water…""  
 -A nuclear physicist beaver",-
Lapantouflemagic.PhDInNuclearPhysics.DisplayName,PhD in Nuclear Physics,-
Lapantouflemagic.PhDInNuclearPhysics.PluralDisplayName,PhDs in Nuclear Physics,-
Lapantouflemagic.BetterDamDrain.DisplayName,Dam Drain House,-
Lapantouflemagic.DamDrain.Description,A small watertight house that supports a large drainage pipe that directly functions as a power shaft. The pipe module will be built separately. <color=#00FFFF>Functions as a Levee</color>,-
Lapantouflemagic.BetterDamDrainPIPE.DisplayName,Dam Drain House Pipe Module (Unlimited),-
Lapantouflemagic.BetterDamDrainPIPE.Description,A large pipe directly aligned with a power shaft will be installed in a dam drain house. It will push water in the specified direction regardless of the water level at the exit.,-
Lapantouflemagic.BetterDamDrainPIPELimited.DisplayName,Dam Drain House Pipe Module (Limited),-
Lapantouflemagic.BetterDamDrainPIPELimited.Description,A large pipe directly aligned with a power shaft to be installed in a dam drain house. It will push water in the specified direction but will stop once the pipe is submerged.,-
Lapantouflemagic.BetterDamDrainPIPE.FlavorDescription,"""It can pump any liquid, including careless kits…""",-
Lapantouflemagic.NEWEngine.Description,Burns methane to create power. <color=#00FFFF>Works as a levee</color>,-
Billboard.NUCLEARBoard.DisplayName,Nuclear Board,-
Billboard.NUCLEARBoard.Description,Visual aid for the installation of your very first home nuclear power plant. Also usable for subsequent power plants.,-
Lapantouflemagic.NuclearLevee.DisplayName,Nuclear Levee,-
Lapantouflemagic.NuclearLevee.Description,A 2-foot tall custom-built levee that is specifically designed to fit between nuclear reactors and enhance the inner pool’s retention capability. <color=#00FFFF>Literally is a Levee</color>,-
Lapantouflemagic.NuclearLevee.FlavorDescription,"""I never could remember why we don’t just build plenty of those and make a gigantic dam… but if I ask, I am sure they will all laugh at me and say I’ve gone senile…"" -Toothless the Wise, beaver elder, speaking to himself.",-
Lapantouflemagic.BuildersTower.DisplayName,Construction tower,-
Lapantouflemagic.BuildersTower.FlavorDescription,"""Some of them need to step on a nail to learn their lesson...""",-
Lapantouflemagic.MedicalBed_Injury.DisplayName,Medical Bed: Injuries,-
Lapantouflemagic.MedicalBed_Injury.Description,"Gives injured beavers a place to rest and binge on half-fermented sake, which mostly causes them to stay in one place for a while.",-
Lapantouflemagic.MedicalBed_Burns.DisplayName,Medical Bed: Minor Burns,-
Lapantouflemagic.MedicalBed_Burns.Description,Gives beavers suffering from burns a place to rest and heal faster thanks to the soothing effect of <color=green>basic balm</color>.,-
Lapantouflemagic.MedicalBed_Disease.DisplayName,Medical Bed: Mild Diseases,-
Lapantouflemagic.MedicalBed_DiseaseDescription,Gives sick beavers a place to rest and recover thanks to the medicinal properties of bramble flowers.,-
Lapantouflemagic.IrrigationLodge.DisplayName,Irrigation Lodge,-
Lapantouflemagic.WonderIrrigationTower.DisplayName,Super Fertilizing Irrigation Tower Bath,-
Lapantouflemagic.WonderIrrigationTower.FlavorDescription,"""If people keep thinking irrigation towers are lame, just keep making them better until they like them!""  
 -A carpenter beaver.",-
Lapantouflemagic.WonderIrrigationTower.Description,"The ultimate irrigation tower: An elevated bath that irrigates crops with dirty water, fertilizing them for faster growth, all the while having a minimal land footprint.  
<color=green>Water consumption scales with irrigated area.  
Ground crop growth +15%</color>  
<color=#FF6EC7>Can function without workers.</color>",-
Lapantouflemagic.IrrigationTower2.Description,"A house on stilts supporting an irrigation cistern.  
<color=green>Water consumption scales with irrigated area.</color>  
<color=red>Crushable building! Be careful!  
ONLY crops are tolerated under this building</color>  
<color=#FF6EC7>Can function without workers.</color>  ",-
Lapantouflemagic.Irrigation.group.DisplayName,Irrigation,-
Good.SolarCell.DisplayName,Solar Cell,-
Good.SolarCell.PluralDisplayName,Solar Cells,-
Lapantouflemagic.DeepRuin.Group.DisplayName,Abyss Exploration,-
Lapantouflemagic.OmniFoodS.DisplayName,Small Food Buffet,-
Lapantouflemagic.OmniFoodL.DisplayName,Large Food Buffet,-
Lapantouflemagic.OmniDrinkS.DisplayName,Fruit Bar Small,-
Lapantouflemagic.OmniDrinkL.DisplayName,Large Fruit Bar,-
Lapantouflemagic.HoomanUndergroundFactory.DisplayName,Hooman Underground Factory Operating Team,-
