ID,Text,Comment
Lapantouflemagic.BurnsWard.Description,"Une unité médicale spécialisée pour traiter les brûlures, la récupération peut être accélérée en utilisant XXX.
<color=#00FFFF>Agit comme une digue</color>",-
Lapantouflemagic.BurnsWard.FlavorDescription,"""L'odeur de poils brûlés est vraiment horrible.""",-
Lapantouflemagic.InfectiousWard.DisplayName,Service infectieux,-
Lapantouflemagic.InfectiousWard.Description,"Une unité médicale spécialisée pour traiter les maladies infectieuses, la récupération peut être accélérée en utilisant XXX.  
<color=#00FFFF>Agit comme un levée</color>",-
Lapantouflemagic.InfectiousWard.FlavorDescription,"""Allez Bobby, qu'est-ce que tu as mangé cette fois ? Je n'ai jamais vu ces symptômes auparavant."" 
 -Un castor médecin, tous les quelques semaines.",-
Lapantouflemagic.TraumatologyWard.DisplayName,Unité de traumatologie,-
Lapantouflemagic.TraumatologyWard.Description,"Une unité médicale spécialisée pour traiter les blessures physiques, la guérison peut être accélérée en utilisant XXX.  
<color=#00FFFF>Fonctionne comme une digue</color>",-
Lapantouflemagic.TraumatologyWard.FlavorDescription,"""Qu'est-ce que ce sera aujourd'hui ? Poumon perforé ? Jambe cassée ? Blessure à la tête ? Tout en même temps ?""",-
Lapantouflemagic.NormalWard.DisplayName,Général Ward,-
Lapantouflemagic.NormalWard.Description,"Un endroit calme pour les castors blessés pour admirer le nur… euh, se reposer et recevoir des soins médicaux appropriés pour des problèmes de toutes sortes. Les blessures sont soignées principalement avec de la nourriture riche, des soins quotidiens et beaucoup de repos (à fournir par la clinique au premier étage).  
<color=#00FFFF>Fonctionne comme un Lieu de Rétention</color>",-
Lapantouflemagic.NormalWard.FlavorDescription,"« D'autres pensent que je suis maladroit ou que j'aime vraiment les infirmières. Mais en réalité, je suis juste excessivement paresseux. »  
- Un castor mineur",-
Good.FoodAndCare.DisplayName,Alimentation et soins,-
Good.FoodAndCare.PluralDisplayName,Nourriture et soins,-
Lapantouflemagic.BetterMedicine.DisplayName,Baume de base,-
Lapantouflemagic.BetterMedicine.PluralDisplayName,Baume de base,-
Lapantouflemagic.WaterCannon.DisplayName,Canon à eau,-
Lapantouflemagic.WaterCannon.FlavorDescription,"""Je me demande si je peux entrer dans le baril juste avant qu'il commence à tirer...""  
-Encore un autre castor idiot",-
Good.SiliconMetal.DisplayName,Lingot de métal silicium,-
Good.SiliconMetal.PluralDisplayName,Lingots de métal silicium,-
Lapantouflemagic.SolarArray.DisplayName,Panneau solaire,-
Lapantouflemagic.SolarArray.Description,"Capture la lumière du soleil et la transforme en cette étrange chose appelée ""électricité"" selon des textes anciens humains. Mieux vaut garder un œil dessus et un autre sur où vous mettez le pied.",-
Lapantouflemagic.SolarArray.FlavorDescription,"""Eheh, la partie amusante est de cuire des tranches de citrouille sur les surfaces chaudes en été.""",-
Lapantouflemagic.Unplantable.,Non plantable,-
Reciepe.GoldPanning.DisplayName,Pêche à l'or,-
Good.GoldDust.DisplayName,Poussière d'or,-
Good.GoldDust.PluralDisplayName,Poussière d'or,-
Good.GoldBar.DisplayName,Lingot d'or,-
Good.GoldBar.PluralDisplayName,Lingots d'or,-
Good.SurgeryKits.DisplayName,Trousse de chirurgie,-
Good.SurgeryKits.PluralDisplayName,Kits de chirurgie,-
Good.AntibioticsAndDisinfectant.DisplayName,Antibiotiques,-
Good.AntibioticsAndDisinfectant.PluralDisplayName,Antibiotiques,-
Good.FrostBalm.DisplayName,Baume de Frost,-
Good.FrostBalm.PluralDisplayName,Baumes de Gelure,-
Lapantouflemagic.TankShower.DisplayName,Douche de réservoir,-
Lapantouflemagic.TankShower.Description,"Une douche qui prend son eau d'un baril de stockage.  
Principalement utile pour les originaux déjantés qui ne peuvent s'empêcher d'essayer de jouer en mode difficile.  
Accueille 2 castors.",-
Lapantouflemagic.TankShower.FlavorDescription,"""Pourquoi fais-tu cela à toi-même ?""",-
Lapantouflemagic.HoomanRuins.DisplayName,Visite des ruines Hooman,-
Lapantouflemagic.NEWForester.Description,"Plantes des arbres basiques.  
<color=#00FFFF>Fonctionne comme une digue</color>",-
Lapantouflemagic.Handicrafter.Description,"Une maison de ville où des articles fabriqués sont produits.  
<color=#00FFFF>Fonctionne comme une levée</color>",-
Lapantouflemagic.IrrigationTower.Description,"Irrigue les terres environnantes en consommant de l'eau.  
<color=green>La consommation d'eau est à peine plus élevée qu'un déversoir.</color>  
<color=#00FFFF>Fonctionne comme une levée</color>",-
Lapantouflemagic.Smallcookhouse.Description,"Une auberge de taille moyenne avec un espace de cuisson légèrement plus grand pour préparer des aliments et des boissons simples.  
<color=#00FFFF>Fonctionne comme un levee</color>",-
Lapantouflemagic.KitchenHouse.Description,"Une grande maison équipée d'une cuisine mécanisée pour nourrir de nombreux castors.  
<color=#FF6EC7>Peut fonctionner sans travailleurs.</color>  
<color=#00FFFF>Fonctionne comme une digue.</color>",-
Lapantouflemagic.UselessPlant1.DisplayName,Fougère décorative,-
Lapantouflemagic.waterpumpUpgrade.Description,"Un module de mise à niveau à placer entre deux pompes à eau adjacentes.  
<color=#00FFFF>Fonctionne comme une digue</color>  
<color=green>Le placement est sensible à l'orientation de la caméra !</color>",-
Lapantouflemagic.DeepWaterPumpUpgrade.Description,"Un module de mise à niveau à placer entre deux pompes à eau profonde adjacentes.  
<color=#00FFFF>Fonctionne comme une digue</color>  
<color=green>Le placement est sensible à l'orientation de la caméra !</color>",-
Good.HoomanRelic.DisplayName,Relique humaine,-
Good.HoomanRelic.PluralDisplayName,Relique Hooman,-
Good.NuclearWaste.DisplayName,Déchets nucléaires,-
Good.NuclearWaste.PluralDisplayName,Déchets nucléaires,-
Lapantouflemagic.AdvancedSawmill.DisplayName,Scierie avancée,-
Lapantouflemagic.AdvancedSawmill.Description,Un immense bâtiment qui est presque un barrage à lui tout seul. Coupe d'énormes troncs d'arbres en différents produits. Génère beaucoup de poussière dans ses environs. <color=#00FFFF>Agit comme un levee</color>,-
Lapantouflemagic.AdvancedSawmill.FlavorDescription,"""Je ne serai satisfait que lorsque j'aurai coupé le monde en deux.""  
- Un castor mécanicien",-
Good.GiantHalfLog.DisplayName,Bûche demi géante,-
Good.GiantHalfLog.PluralDisplayName,Bûches moitié géantes,-
Lapantouflemagic.Verydeep_mine_elevator.Description,Permet aux castors de descendre dans les ruines et d'explorer une ancienne installation humaine. Vraiment l'aventure d'une vie. Quels sombres secrets découvrirons-nous là-dessous ?,-
Lapantouflemagic.WarmStorage.DisplayName,Stockage chaud,-
Lapantouflemagic.WarmStorage.Description,"Une énorme marmite destinée à être placée sur un feu pour garder la nourriture au chaud.  
<color=green>Le placement est sensible à l'orientation de la caméra !</color>",-
Lapantouflemagic.WarmStorage.FlavorDescription,"""Mais… comment… ? Cette chose est plus grande qu'une maison !  
 -Un castor architecte""",-
Lapantouflemagic.WarmStorageBaseL.DisplayName,Base de stockage chaud (gauche),-
Lapantouflemagic.WarmStorageBase.Description,Une structure de stockage consommatrice de bois destinée à contenir et à maintenir au chaud une grande quantité de nourriture cuite.,-
Lapantouflemagic.WarmStorageBase.FlavorDescription,"« Apparemment, les humains disaient que chaque bon jeu avait besoin d'un bâtiment en forme de patte. Mais pourquoi avons-nous décidé de le construire dans la vraie vie ? »  
 -Mathilda, avant la folie.",-
Lapantouflemagic.ContaminatedJail.DisplayName,Prison de castor contaminée,-
Lapantouflemagic.ContaminatedJail.FlavorDescription,"""Une prison pour castors entièrement en bois semble une idée folle, mais ils sont juste trop polis pour s'échapper.""",-
Lapantouflemagic.Topentrancewatertightlodge_BoxStorage.DisplayName,Pit et Échelle Lodge (Transporteur + Rangement de Boîtes),-
Lapantouflemagic.Topentrancewatertightlodge_BoxStorage.Description,"Une cabane étanche de taille moyenne construite autour d'une échelle, avec un anneau de rangement en saillie.  
Peut être empilée sur elle-même, variantes, et peut transporter certains bâtiments.  
Abrite une famille et emploie <color=green>un porteur</color>.  
<color=#00FFFF>Fonctionne comme une digue</color>",-
Lapantouflemagic.Topentrancewatertightlodge_BoxStorage.FlavorDescription,"""Si tu peins toute la tour en vert et descends l'échelle depuis le sommet, parfois tu te retrouves dans un monde étrange rempli de champignons marchants et de tortues volantes !""  
 -Mathilda la cuisinière folle",-
Lapantouflemagic.Topentrancewatertightlodge_LiquidStorage.DisplayName,Lodge Pit & Échelle (Transporteur + Stockage de Liquides),-
Lapantouflemagic.Topentrancewatertightlodge_LiquidStorage.Description,"Un pavillon étanche de taille moyenne construit autour d'une échelle, avec un étage de stockage de liquide supplémentaire.  
Peut être empilé sur lui-même, variantes, et peut transporter certains bâtiments.  
Accueille deux familles et emploie <color=green>un transporteur</color>.  
<color=#00FFFF>Fonctionne comme une digue</color>",-
Lapantouflemagic.Topentrancewatertightlodge_LiquidStorage.FlavorDescription,"""Les architectes ont dû faire face à de graves contraintes pour accepter de le rendre simple et fonctionnel.""  
 - Un castor ingénieur",-
Lapantouflemagic.Topentrancewatertightlodge.DisplayName,Lodge Pit & Échelle (Transporteurs avec porte latérale),-
Lapantouflemagic.Topentrancewatertightlodge.Description,"Une cabane de taille moyenne étanche construite autour d'une échelle, avec une porte d'accès latérale.  
Peut être empilée sur elle-même, variantes, et peut transporter des bâtiments spécifiques.  
Accueille deux familles et emploie <color=green>deux transporteurs</color>.  
<color=#00FFFF>Fonctionne comme une digue</color>",-
Lapantouflemagic.Topentrancewatertightlodge.FlavorDescription,"""Grâce aux dernières avancées dans la technologie des seaux, l'eau ne pénétrera même pas dans le trou central !"" - PDG de BeavX technologies",-
Lapantouflemagic.Topentrancewatertightlodge_segment.DisplayName,Pit et Ladder Lodge (Segment de la Tour des Transporteurs),-
Lapantouflemagic.Topentrancewatertightlodge_segment.Description,"Un pavillon de taille moyenne étanche construit autour d'une échelle, mais sans porte latérale pour des raisons esthétiques.  
Peut être empilé sur lui-même, variantes, et peut transporter certains bâtiments.  
Accueille deux familles et emploie <color=green>deux porteurs</color>.  
<color=#00FFFF>Fonctionne comme une levée</color>",-
Lapantouflemagic.Topentrancewatertightlodge_segment.FlavorDescription,"""Je me demande jusqu'où nous pouvons aller avec ça…""  
 -Un castor bûcheron",-
Building.GiantBuriedTank.Description,"Un réservoir de stockage gargantuesque, si grand et si lourd qu'il a besoin d'un support très robuste pour ne pas éclater.  
Doit être construit dans une alcôve ou un trou de 3x3x3.  
Les poutres métalliques doivent être ancrées dans le sol ou sur des bâtiments empilables étanches.  
<color=green>Consultez le panneau d'affichage pour une aide visuelle.</color>",-
Lapantouflemagic.BadwaterPump.Description,"Une meilleure station de pompage d'eau mauvaise, fonctionnant mécaniquement.  
Définitivement conçue par un castor dérangé (mais plus intelligent).  
L'hélice doit être immergée.  
<color=#00FFFF>Peut fonctionner tout en étant immergée !</color>.  
<color=#00FFFF>Fonctionne comme une digue</color>  ",-
Lapantouflemagic.BadwaterPump.FlavorDescription,"""Le moddeur est un maniaque sadique ? Qu'est-ce qu'un 'moddeur' ? De quoi parles-tu ? As-tu bu cette substance ?""  
 - Une castor infirmière inquiète",-
Need.Injury.DeathMessage,<color=red>Sprotch ! Personne ne devrait jamais voir ce message</color>,-
Billboard.TechTreeBoard.DisplayName,Plateau de Technologie,-
Billboard.TechTreeBoard.Description,"Un panneau d'affichage montrant la progression technologique de la faction WhitePaws.  
Utile à savoir si vous essayez de construire quelque chose d'énormément hors de portée.  
Affiche également ce qui est fabriqué où.",-
Good.CerealBar.DisplayName,Barre de céréales,-
Good.CerealBar.PluralDisplayName,Barres de céréales,-
Lapantouflemagic.MicroPump.DisplayName,Mise à niveau du tuyau de pompe à eau défectueuse,-
Lapantouflemagic.MicroPump.Description,Une pompe très profonde capable de tirer du liquide même jusqu'au sommet d'une falaise. Prend son énergie de sa connexion à une mauvaise pompe à eau. Très faible rendement. Fait souvent des dégâts.,-
Lapantouflemagic.MicroPump.FlavorDescription,"""Pourquoi ne pas simplement utiliser une pompe à eau normale et pomper de l'eau contaminée avec ?""",-
Lapantouflemagic.SAquiferPumpBlueprint.Fancy.DisplayName,Plan élégant de pompage d'aquifère,-
Lapantouflemagic.SAquiferPumpBlueprint.Fancy.PluralDisplayName,Plans de Pompe d'Aquifère Élégants en Bleu,-
Lapantouflemagic.SAquiferPumpBlueprint.DisplayName,Plan de pompe pour aquifère,-
Lapantouflemagic.SAquiferPumpBlueprint.PluralDisplayName,Plans de pompe d'aquifère,-
Lapantouflemagic.BIGAquiferPump.DisplayName,Gros pompage d'aquifère,-
Lapantouflemagic.BIGAquiferPump.Description,"Une pompe à aquifère plus grande qui est trois fois plus chère, mais cinq fois plus efficace.",-
Lapantouflemagic.BIGAquiferPump.FlavorDescription,"""Pourrions-nous essayer de pomper de la lave avec ça ? Ce serait amusant !""  
 -Un castor architecte",-
Lapantouflemagic.TameBrambles.DisplayName,Ronces domestiquées,-
Lapantouflemagic.TameBrambles.FlavorDescription,"""Que ne ferait pas la famille des castors pour pimenter la vie ?""",-
Lapantouflemagic.Brambles.DisplayName,Ronces sauvages,-
Lapantouflemagic.Handicrafter.Toggle,Artisan,-
Lapantouflemagic.PitandLadder.Group,Auberges Pit & Ladder,-
Lapantouflemagic.Topentrancewatertightlodge_Builders.DisplayName,Pit et Lodge Échelle (Constructeurs avec Porte Latérale),-
Lapantouflemagic.Topentrancewatertightlodge_Builders.Description,"Un pavillon étanche de taille moyenne construit autour d'une échelle, avec une porte d'accès sur le côté.  
Peut être empilé sur lui-même, variantes, et peut transporter certains bâtiments.  
Accueille deux familles et emploie <color=green>trois constructeurs</color>.  
<color=#00FFFF>Fonctionne comme un levee</color>",-
Lapantouflemagic.Topentrancewatertightlodge_Builders.FlavorDescription,"""Construire comme ça, c'est sûr que c'est pratique, mais ne faisons-nous pas la même chose que les humains ?""  
 -Un castor ingénieur préoccupé",-
Lapantouflemagic.Topentrancewatertightlodge_BuildersDoorless.Description,"Une maison étanche de taille moyenne construite autour d'une échelle, mais sans porte latérale pour des raisons esthétiques.  
Peut être empilée sur elle-même, variantes, et peut transporter certains bâtiments.  
Accueille deux familles et emploie <color=green>trois ouvriers</color>.  
<color=#00FFFF>Fonctionne comme une digue</color>",-
Lapantouflemagic.Topentrancewatertightlodge_BuildersDoorless.DisplayName,Lodge Pit & Échelle (Segment de la Tour des Bâtisseurs),-
Lapantouflemagic.WashingMachine.DisplayName,Machine à laver Beaver,-
Lapantouflemagic.WashingMachine.Description,Un dispositif bizarre destiné à laver et décontaminer les castors en utilisant la puissance mécanique. La moitié de l'effet est en réalité due à la purge des estomacs des castors.,-
Lapantouflemagic.WashingMachine.FlavorDescription,"« Bleeeaaaaaaaaagh »  
- Chaque castor pendant un tour",-
Good.MechanicalWaterpumpBlueprint.DisplayName,Plan de machine à laver Beaver,-
Good.MechanicalWaterpumpBlueprint.PluralDisplayName,Plans de machine à laver Beaver,-
Good.MechanicalWaterpumpFancyBlueprint.DisplayName,Machine à laver Beaver Plan élégant,-
Reciepe.MechanicalWaterpumpBlueprintCopy.DisplayName,Pompe à eau de lave-linge Beaver,-
Good.MechanicalWaterpumpFancyBlueprint.PluralDisplayName,Plans élégants de machine à laver Beaver en bleu,-
Lapantouflemagic.CrappyIrrigationTower.DisplayName,Petite baignoire qui fuit,-
Lapantouflemagic.CrappyIrrigationTower.Description,"Une salle de bain médiocre construite avec des rondins, délibérément rendue fuyante afin d'utiliser l'eau sale pour l'irrigation. Principalement utile pour les individus déséquilibrés qui ne peuvent s'empêcher d'essayer de le faire en mode difficile malgré les avertissements.",-
Lapantouflemagic.CrappyIrrigationTower.FlavorDescription,"""Nous devrions faire construire un véritable barrage, car cela ne durera pas.""  
- Un castor agriculteur",-
Lapantouflemagic.MedicalTreatment.DisplayName,Traitement médical,-
Lapantouflemagic.MedicalTreatment.CriticalDescription,Ce castor a reçu son traitement quotidien.,-
Lapantouflemagic.TerrainBlock.Description,Un bloc de terrain artificiel construit par des castors comme moyen utile de se débarrasser de l'excès de terre généré par le <color=red>forage mécanique</color>.,-
Lapantouflemagic.Overhang.Description,"Une petite plateforme attachée à un mur pour former un passage.  
<color=green>Peut être attachée aux côtés des falaises et à la plupart des bâtiments empilables</color>  
<color=red>Plusieurs plateformes latérales ou ponts ne peuvent pas partager le même support</color>",-
Good.BrainSalts.DisplayName,Sels Stimulants pour le Cerveau,-
Good.BrainSalts.PluralDisplayName,Sels stimulants pour le cerveau,-
Good.BadShrooms.DisplayName,Champignon stimulant pour le cerveau,-
Good.BadShrooms.PluralDisplayName,Champignons stimulant le cerveau,-
Good.Amazake.DisplayName,Saké demi-fermenté,-
Good.Amazake.PluralDisplayName,Sake demi-fermenté,-
Good.ChemistrySet.DisplayName,Verrerie de laboratoire,-
Good.ChemistrySet.PluralDisplayName,Matériel de laboratoire en verre,-
Lapantouflemagic.SmallBadwaterPump.DisplayName,Petite pompe à eau défectueuse,-
Lapantouflemagic.SmallBadwaterPump.Description,"Une petite station de pompage d'eau usée manuelle.  
Possiblement conçue par un castor dérangé. L'hélice doit être immergée.  
<color=#00FFFF>Peut fonctionner sous l'eau!</color>.  
<color=#00FFFF>Fonctionne comme une digue</color>",-
Lapantouflemagic.SmallBadwaterPump.FlavorDescription,"""Pourquoi quelqu'un concevrait-il quelque chose comme ça ? Les jeunes d'aujourd'hui..."" - Grignoteux le Sage, castor âgé",-
Need.Trebuchetdeath.DeathMessage,"<color=green>je pensais que ce serait hilarant de me cacher dans le panier de la trébuchet. Pour être juste, c'était le cas.</color>",-
Lapantouflemagic.DrinksNeedGroup.DisplayName,Boissons,-
Lapantouflemagic.SciencePoints.bad,Science inefficace,-
Lapantouflemagic.SciencePoints.Good,Science efficace,-
Lapantouflemagic.Distillery.DisplayName,Distillerie,-
Lapantouflemagic.Distillery.Description,"Un bâtiment spécialisé dans la préparation de composants purifiés à partir de ressources naturelles ou fabriquées.  
<color=#00FFFF>Fonctionne comme un levée</color>",-
Lapantouflemagic.Distillery.FlavorDescription,"« L’alchimiste ne peut pas aussi le faire ? »  
- Maman castor",-
Good.Cure.DisplayName,Facteur de résistance à la pollution,-
Good.Cure.PluralDisplayName,Facteur de résistance à la pollution,-
Lapantouflemagic.4Dynamite.DisplayName,Dynamite quadruple,-
Lapantouflemagic.SmallAquiferPumpCopy.DisplayName,Pompe de nappe phréatique,-
Lapantouflemagic.DamDrain.FlavorDescription,"Veuillez ne pas obstruer les lames avec des branches, des bûches ou les corps de vos ennemis vaincus.",-
Lapantouflemagic.WaterCannonH.DisplayName,Canon à eau 70°,-
Lapantouflemagic.WaterCannonH.Description,"Une évolution intrigante de la pompe à eau mécanique qui projette de l'eau à un angle de 70° pour l'irrigation à distance.  
Permet d'envoyer l'eau très haut mais à courte portée.  
<color=green>Le canon continuera à fonctionner jusqu'à ce que le niveau d'eau atteigne le drapeau bleu</color>",-
Lapantouflemagic.WaterCannonL.DisplayName,Canon à eau 30°,-
Lapantouflemagic.WaterCannonL.Description,"Une évolution intrigante de la pompe à eau mécanique qui projette de l'eau à un angle de 30° pour l'irrigation à distance.  
Maximise la portée au détriment de l'élévation  
<color=green>Le canon continuera de fonctionner jusqu'à ce que le niveau d'eau atteigne le drapeau bleu</color>",-
Lapantouflemagic.WaterCannonM.DisplayName,Canon à eau 45°,-
Lapantouflemagic.WaterCannonM.Description,"Une évolution intrigante de la pompe à eau mécanique qui projette de l'eau à un angle de 45° pour l'irrigation à distance. 
Elle offre un bon équilibre entre portée et élévation. 
<color=green>Le canon continuera à fonctionner jusqu'à ce que le niveau d'eau atteigne le drapeau bleu</color>",-
Lapantouflemagic.BananaTree.DisplayName,Arbre à bananes,-
Lapantouflemagic.BananaTree.FlavorDescription,"Maintenant, il nous faut juste du chocolat et de la glace…",-
Lapantouflemagic.Banana.DisplayName,Banane,-
Lapantouflemagic.Banana.PluralDisplayName,Bananes,-
Lapantouflemagic.GreenHouse.DisplayName,Serre,-
Lapantouflemagic.GreenHouse.Description,"Une grande serre pour garder les bananiers au chaud et heureux  
<color=red>Bâtiment écrasable ! Faites attention ! N'autorise que les bananiers !  
Ce bâtiment n'est pas étanche !</color>",-
Lapantouflemagic.GreenHouse.FlavorDescription,"""Si tu ne manges que des bananes, tu n'abîmeras pas tes dents et finalement elles pousseront si longtemps qu'elles traverseront ton crâne.""  
 -Maman castor",-
Lapantouflemagic.Trebuchet.Description,Le seul moyen réaliste de se débarrasser de toutes ces pierres inutiles. Cela permet aussi à ce castor nerd d'étudier la balistique.,-
Lapantouflemagic.Badbucket.DisplayName,Mauvais seau d'eau,-
Lapantouflemagic.Badbucket.Description,"Quelques bûches et planches disposées de manière désordonnée sur une plateforme à peine suffisante pour puiser de l'eau mauvaise avec un seau, en espérant ne pas se salir.",-
Lapantouflemagic.Badbucket.FlavorDescription,"""Je suis sûr que nous pouvons faire quelque chose d'utile avec ce liquide, il nous suffit juste de trouver quelqu'un assez fou pour l'accepter. Sûrement Bobby sera à la hauteur de la tâche.""  
- Un castor scientifique",-
Lapantouflemagic.ZauerKrautBarrel_Noworker.DisplayName,Fût de fermentation (Sans travailleur),-
Lapantouflemagic.ZauerKrautBarrel_Noworker.Description,"Un fût qui peut être rempli de différentes choses laissées à fermenter, à mariner ou à se décomposer.",-
Lapantouflemagic.ZauerKrautBarrel.DisplayName,Fût de fermentation,-
Lapantouflemagic.ZauerKrautBarrel.Description,"Un baril qui peut être rempli de différentes choses qui sont laissées à fermenter, mariner ou se décomposer. Cette variante a un travailleur attitré.",-
Lapantouflemagic.ZauerKrautBarrel.FlavorDescription,"""Un espace clos que personne n'ouvre jamais ? Intéressant...""
 -Jack le Rongeur",-
Lapantouflemagic.Crappywindmills.DisplayName,Des éoliennes nulles,-
Lapantouflemagic.Factory.Description,Un grand bâtiment industriel pour fondre le métal en acier et fabriquer des objets précieux. <color=#00FFFF>Fonctionne comme une digue</color>,-
Lapantouflemagic.TreeNursery.Description,"Un bâtiment spécialisé dans lequel des agronomes sélectionneurs s'occupent soigneusement de petites jeunes pousses et cultivent des espèces exotiques avant de les planter à l'extérieur.  
<color=red>Le corps de la maison peut se connecter par le bas à une échelle ou à un abri en échelle.</color>",-
Lapantouflemagic.LargeWaterWheel.Description,"Une roue hydraulique plus grande et plus efficace, soutenue sur le côté.",-
Lapantouflemagic.BIT.Description,"Un institut scientifique avancé pour que les castors les plus brillants développent de nouvelles technologies.  
<color=red>Ce bâtiment n'est pas étanche !</color>",-
Lapantouflemagic.GreaterCookingtent.Description,"Une grande tente où les castors peuvent se retrouver et se détendre pendant que le légendaire ''Ragoût Deluxe'' est préparé.  
<color=#FF6EC7>Peut fonctionner sans ouvriers.</color>",-
Lapantouflemagic.Fireflyfarm.DisplayName,Station de toilettage Firefly,-
Lapantouflemagic.Fireflyfarm.Description,Un lieu de travail inhabituel réservé aux castors les plus intrépides. Fait pousser des lucioles carnivores géantes à partir de minuscules larves afin de récolter le fluide lumineux de leur abdomen. La bête ravageuse est maintenue attachée en tout temps pour rendre le processus <i>parfaitement</i> sûr.,-
Lapantouflemagic.Fireflyfarm.FlavorDescription,"""Vous voyez les kits : chaque chose mauvaise a son bon côté ! S'en occuper est très facile, et que va-t-il faire ? Manger mon bras prosthétique ? Ha !""  
 -Papi castor, sur comment vivre une vie heureuse.",-
Lapantouflemagic.RobotParts.DisplayName,Partie de robot,-
Lapantouflemagic.RobotParts.PluralDisplayName,Pièces de robot,-
Lapantouflemagic.InsectLarva.DisplayName,Larve d'insecte,-
Lapantouflemagic.InsectLarva.PluralDisplayName,Larves d'insectes,-
Need.Insectdeath.DisplayName,Mort de luciole,-
Need.Insectdeath.DeathMessage,"<color=green>je ne savais pas ce que signifiait ''carnivore'' et j'ai essayé de caresser une énorme luciole, prouvant qu'il est toujours mieux de poser ses questions à l'enseignant</color>",-
Lapantouflemagic.Glowfluid.DisplayName,Fluide Luminescent,-
Lapantouflemagic.Glowfluid.PluralDisplayName,Fluide Luminescent,-
Lapantouflemagic.BridgePlatform.DisplayName,Plateforme Bridge,-
Lapantouflemagic.BridgePlatform.Description,"Une plateforme légère qui doit trouver un support sur deux côtés opposés pour être sûre à utiliser.  
<color=green>Peut être attachée entre des côtés de falaises et/ou entre la plupart des bâtiments empilables</color>  
<color=red>plusieurs plateformes latérales ou ponts ne peuvent pas partager le même support</color>",-
Lapantouflemagic.BridgePlatform.FlavorDescription,"""Enfin, nous pouvons créer un véritable labyrinthe alimentaire en trois dimensions.""  
 -Un castor architecte",-
Lapantouflemagic.GiantLogBridge.Description,"une moitié de séquoia artistiquement coincée entre deux structures de support. Peut être construit dessus, et est équipé de lumières pour que des cultures potentielles puissent continuer à pousser en dessous. Aussi afin que les castors des étages inférieurs n'aient pas à vivre dans l'obscurité totale.",-
Lapantouflemagic.GiantLogBridge.FlavorDescription,"""Personne n'est vraiment inquiet que cette chose tombe ?""  
 -Un castor agriculteur",-
Lapantouflemagic.FruitBar.DisplayName,Barre de fruits,-
Lapantouflemagic.FruitBar.Description,"Une salle de fête d'énormes proportions où les castors peuvent satisfaire tous leurs besoins en fruits ou en boissons, ou profiter d'un peu de danse et de rassemblement social. La recette perd de la valeur en soif mais satisfait tous les besoins en fruits et boissons de manière beaucoup plus efficace. <color=green>« Bar à fruits » ne peut être stocké ici</color>. <color=#00FFFF>Fonctionne comme une digue</color>",-
Lapantouflemagic.FruitBar.FlavorDescription,"""Les Ironteeth penseraient que cet endroit est gaspilleur, mais c'est parce qu'ils détestent s'amuser. Et aussi parce qu'ils n'ont pas une douzaine de boissons différentes parmi lesquelles choisir.""",-
Lapantouflemagic.Buffet.DisplayName,Cantine Buffet,-
Lapantouflemagic.Buffet.Description,"Une gigantesque cuisine de quatre étages conçue pour faire fonctionner en permanence une grande cantine de style buffet, afin que les castors puissent trouver tous les aliments qu'ils désirent en un seul endroit.  
Elle sert également de lieu de rassemblement social.  
La recette perd en valeur nutritionnelle mais satisfait beaucoup plus efficacement chaque besoin alimentaire spécifique.  
<color=green>'’Article buffet de nourriture’’ ne peut être stocké qu'ici</color>.  
<color=#00FFFF>Fonctionne comme un levee</color>",-
Lapantouflemagic.Buffet.FlavorDescription,"""Les Folktails adoreraient cet endroit, s’ils n’avaient pas peur de marcher sur ce… verre… apparemment fragile… suspendu à plusieurs mètres dans les airs… Je… euh… j’ai des ronces à couper, à bientôt !""",-
Lapantouflemagic.MintEssence.DisplayName,Essence endothermique,-
Lapantouflemagic.MintEssence.PluralDisplayName,Essence Endothermique,-
Lapantouflemagic.ReciepeToggle.Null,Presse,-
Lapantouflemagic.DamDrainIN.DisplayName,Maison de Drain de Barrage (Intérieure),-
Lapantouflemagic.DamDrainOUT.DisplayName,Maison de drainage de barrage (vers l'extérieur),-
Lapantouflemagic.Mushroomfarm.DisplayName,Laboratoire de culture de GMO,-
Lapantouflemagic.Mushroomfarm.Description,"Un endroit clos pour cultiver des champignons ou des plantes génétiquement modifiés dans des conditions optimales, entraînant des rendements et une vitesse de croissance incroyables.  
<color=#FF6EC7>Peut fonctionner sans ouvriers.</color>  
<color=#00FFFF>Fonctionne comme une digue</color>",-
Lapantouflemagic.Mushroomfarm.FlavorDescription,"""Devrais-je manger ce champignon rouge et blanc ? Il a l'air savoureux.""  
 -Bobby le fou, dernières paroles.",-
Lapantouflemagic.MechanizedPinkwoodFarm.DisplayName,"Horlogerie Hydroponique
Ferme Everblossom",-
Lapantouflemagic.MechanizedPinkwoodFarm.Description,"Un dispositif complexe qui transforme habilement la puissance mécanique en bûches.  
Les lames de scie doivent être changées régulièrement.  
<color=green> nécessite des transporteurs </color> pour mettre les ressources excédentaires en stockage.",-
Lapantouflemagic.MechanizedPinkwoodFarm.FlavorDescription,"""La première règle de l'ingénierie des castors est de ne pas regarder trop près le mécanisme."" -Papi castor, sur ce qui est arrivé à ses moustaches.",-
Lapantouflemagic.OmniFood.DisplayName,Buffet de nourriture,-
